vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,807,61,36,30,6,326,481,1052.54,933.69,118.85,411,4048706
1,2,4,816,58,35,32,3,274,542,764.67,720.22,44.45,470,3490178
2,3,3,812,57,36,29,7,281,531,850.78,713.03,137.75,463,3581291
3,4,9,792,59,41,33,8,349,443,1082.0,921.66,160.34,357,4379627
4,5,5,804,58,40,33,7,318,486,979.32,846.1,133.22,406,4039226
5,6,2,819,61,36,31,5,251,568,720.33,645.26,75.07,488,3269681
6,7,4,817,63,45,36,9,320,497,876.85,795.04,81.81,409,4152020
7,8,4,819,55,36,31,5,277,542,814.67,737.9,76.77,466,3539743
8,9,4,811,49,37,28,9,320,491,1015.53,835.27,180.26,421,4004788
9,10,5,810,52,39,33,6,331,479,1005.43,883.45,121.98,403,4155853
10,1,6,819,54,40,34,6,283,536,769.08,699.38,69.7,454,3675681
11,2,2,807,50,32,26,6,261,546,744.53,680.61,63.92,476,3299935
12,3,5,806,48,34,28,6,260,546,752.6,680.02,72.58,474,3326356
13,4,2,810,54,34,30,4,258,552,740.24,698.97,41.27,470,3305582
14,5,5,819,44,40,33,7,321,498,952.9,794.47,158.43,428,4070387
15,6,3,819,47,41,29,12,323,496,953.6,716.4,237.2,428,4109565
16,7,1,818,43,39,30,9,337,481,1052.0,882.93,169.07,411,4218175
17,8,4,819,52,41,34,7,314,505,846.38,757.23,89.15,423,4016082
18,9,5,815,49,37,29,8,295,520,831.36,715.39,115.97,448,3745113
19,10,6,819,47,37,31,6,278,541,806.04,736.75,69.29,461,3568534
20,1,2,819,51,38,30,8,314,505,947.78,816.98,130.8,427,3960870
21,2,3,819,38,33,26,7,267,552,788.03,667.11,120.92,494,3380661
22,3,4,815,48,35,29,6,265,550,723.84,634.82,89.02,482,3396695
23,4,5,813,47,36,30,6,310,503,934.49,815.41,119.08,427,3882514
24,5,3,807,40,33,27,6,258,549,734.33,626.28,108.05,483,3287178
25,6,5,806,48,40,33,7,362,444,1094.49,1025.0,69.49,366,4496254
26,7,3,818,43,42,30,12,343,475,1014.64,835.91,178.73,409,4335709
27,8,6,800,35,36,25,11,289,511,859.37,673.77,185.6,451,3664387
28,9,3,817,47,36,31,5,303,514,900.29,830.94,69.35,440,3809805
29,10,1,808,43,35,27,8,281,527,792.86,663.3,129.56,457,3562887
30,1,5,808,41,35,28,7,317,491,980.41,891.67,88.74,421,3936819
31,2,3,818,44,42,33,9,311,507,837.59,720.83,116.76,435,4003325
32,3,3,812,36,31,25,6,247,565,703.37,609.43,93.94,501,3136113
33,4,5,816,44,31,28,3,264,552,805.97,763.7,42.27,480,3312692
34,5,6,819,41,40,29,11,289,530,798.76,654.42,144.34,464,3738003
35,6,3,812,38,39,32,7,300,512,854.9,757.44,97.46,444,3833856
36,7,8,819,44,40,31,9,288,531,829.07,682.43,146.64,455,3727616
37,8,2,811,45,33,28,5,274,537,855.12,754.52,100.6,459,3453370
38,9,7,811,31,35,24,11,281,530,838.47,652.64,185.83,476,3562887
39,10,6,819,40,35,28,7,303,516,922.89,834.07,88.82,450,3791401
40,1,5,818,46,40,31,9,338,480,1018.37,898.49,119.88,398,4246966
41,2,6,813,28,31,23,8,268,545,827.89,683.81,144.08,495,3354240
42,3,8,810,39,33,26,7,246,564,716.25,598.54,117.71,498,3162534
43,4,6,819,33,36,25,11,292,527,831.72,691.86,139.86,469,3695548
44,5,5,818,46,43,31,12,323,495,926.63,741.3,185.33,419,4146373
45,6,6,816,41,37,31,6,329,487,993.17,911.92,81.25,411,4098271
46,7,6,819,33,33,24,9,245,574,676.01,556.23,119.78,514,3152147
47,8,7,806,36,31,27,4,279,527,808.03,752.13,55.9,461,3468497
48,9,6,785,29,27,20,7,226,559,682.78,552.49,130.29,509,2844370
49,10,4,808,36,31,24,7,287,521,881.24,748.84,132.4,459,3551593
50,1,6,800,28,25,20,5,230,570,740.15,653.76,86.39,520,2849110
51,2,6,818,38,29,24,5,262,556,806.95,720.07,86.88,490,3255110
52,3,3,808,33,34,22,12,254,554,697.76,484.3,213.46,502,3264034
53,4,1,817,29,27,22,5,212,605,599.7,531.94,67.76,557,2698952
54,5,3,818,39,34,25,9,280,538,784.91,651.52,133.39,470,3534096
