vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,50,37,27,10,369,449,1209.52,952.76,256.76,375,4513751
1,2,2,816,56,39,29,10,337,479,1038.35,848.8,189.55,411,4218175
2,3,3,811,47,43,29,14,344,467,1047.16,788.13,259.03,389,4364500
3,4,4,809,56,38,30,8,320,489,1015.44,874.96,140.48,407,4023192
4,5,5,816,66,40,31,9,299,517,875.29,731.11,144.18,429,3841873
5,6,6,812,53,42,32,10,348,464,1039.54,836.03,203.51,378,4387644
6,7,7,820,54,43,33,10,318,502,889.12,710.51,178.61,418,4094438
7,8,8,818,46,38,27,11,331,487,1033.18,798.96,234.22,421,4137449
8,9,9,813,55,39,31,8,351,462,1097.93,868.74,229.19,378,4363593
9,10,10,829,48,34,29,5,294,535,895.86,754.58,141.28,465,3679514
10,1,1,825,54,39,29,10,323,502,947.83,821.22,126.61,418,4072757
11,2,2,822,46,36,27,9,267,555,745.94,599.55,146.39,479,3435873
12,3,3,806,39,34,26,8,297,509,912.32,788.67,123.65,439,3710675
13,4,4,826,60,42,34,8,395,431,1244.75,1131.97,112.78,339,4875833
14,5,5,825,63,47,35,12,373,452,1082.32,880.44,201.88,354,4739339
15,6,6,824,56,34,29,5,270,554,829.38,749.21,80.17,470,3430226
16,7,7,819,54,39,30,9,313,506,927.33,755.65,171.68,432,3968887
17,8,8,818,58,34,28,6,298,520,931.26,822.39,108.87,430,3721062
18,9,9,834,53,39,29,10,313,521,896.87,664.13,232.74,443,3968887
19,10,10,818,55,33,27,6,258,560,717.1,599.74,117.36,478,3287178
20,1,1,808,51,31,26,5,237,571,657.78,604.27,53.51,493,3032243
21,2,2,819,29,37,27,10,321,498,989.29,831.39,157.9,440,4015175
22,3,3,813,52,36,30,6,308,505,873.81,780.7,93.11,421,3861740
23,4,4,825,48,44,29,15,355,470,1040.32,794.86,245.46,396,4497161
24,5,5,818,47,40,30,10,333,485,991.67,825.26,166.41,403,4195031
25,6,6,825,54,35,27,8,262,563,738.7,648.33,90.37,483,3365534
26,7,7,817,39,34,26,8,271,546,755.87,613.2,142.67,478,3440613
27,8,8,819,41,36,27,9,281,538,823.24,636.59,186.65,470,3581291
28,9,9,806,44,41,31,10,331,475,928.12,698.07,230.05,397,4192661
29,10,10,823,36,30,25,5,267,556,785.13,688.86,96.27,490,3325449
30,1,1,822,40,30,23,7,251,571,749.02,662.24,86.78,503,3159257
31,2,2,818,36,33,22,11,266,552,743.67,589.05,154.62,484,3370274
32,3,3,817,31,38,25,13,291,526,827.92,597.54,230.38,464,3721969
33,4,4,830,47,39,30,9,350,480,1083.98,924.96,159.02,400,4353206
34,5,5,825,44,35,28,7,270,555,766.33,672.31,94.02,481,3448630
35,6,6,810,37,34,25,9,304,506,943.04,789.31,153.73,438,3783384
36,7,7,806,40,33,26,7,273,533,841.32,702.21,139.11,463,3442983
37,8,8,816,44,37,27,10,325,491,1002.36,761.61,240.75,415,4056723
38,9,9,829,38,38,27,11,321,508,955.03,714.3,240.73,444,4033579
39,10,10,807,39,36,27,9,342,465,1089.66,899.02,190.64,397,4214898
40,1,1,819,37,33,24,9,276,543,825.97,652.61,173.36,481,3474144
41,2,2,823,46,37,27,10,320,503,998.97,814.79,184.18,429,4004788
42,3,3,815,48,36,28,8,288,527,813.58,710.89,102.69,449,3654000
43,4,4,818,43,34,26,8,314,504,968.24,815.02,153.22,436,3887254
44,5,5,826,30,33,24,9,284,542,861.55,705.58,155.97,488,3557240
45,6,6,819,42,41,30,11,326,493,950.07,773.1,176.97,423,4140726
46,7,7,819,36,30,22,8,224,595,572.05,488.3,83.75,533,2878808
47,8,8,828,29,25,18,7,245,583,804.17,652.17,152.0,527,3004915
48,9,9,814,39,34,26,8,273,541,799.86,654.59,145.27,475,3461387
49,10,10,817,33,32,25,7,266,551,731.61,625.19,106.42,491,3351870
50,1,1,820,34,33,24,9,296,524,933.47,750.71,182.76,464,3681884
51,2,2,822,44,38,29,9,295,527,833.16,696.39,136.77,449,3763517
52,3,3,802,24,22,18,4,194,608,602.41,522.79,79.62,564,2419966
53,4,4,814,33,24,19,5,197,617,571.76,508.43,63.33,559,2487935
