horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,20.127
20,80,48,36,12,12,3308,0,6688053,20.174
40,100,61,46,11,23,3294,3,8709049,20.058
60,120,71,55,15,38,3276,6,9871643,20.246
80,140,81,58,16,54,3256,10,11128341,20.075
100,160,150,125,23,77,3229,14,18619772,20.62
120,180,196,192,24,101,3201,18,24488213,20.01
140,200,239,237,86,187,3113,20,30765712,20.018
160,220,195,191,74,261,3037,22,24829025,20.011
180,240,164,161,63,324,2971,25,22063025,20.014
200,260,149,146,49,373,2920,27,18985209,20.013
220,280,217,215,43,416,2876,28,28170335,20.013
240,300,279,271,46,462,2829,29,38573757,20.015
260,320,342,319,105,567,2720,33,47525270,20.031
280,340,322,292,90,657,2621,42,44050885,20.033
300,360,304,273,94,751,2514,55,42373962,20.029
320,380,265,240,86,837,2412,71,37940900,20.026
340,400,206,195,79,916,2327,77,28896043,20.018
360,420,175,170,67,983,2255,82,24568024,20.014
380,440,148,115,35,1018,2220,82,19198740,20.134
400,460,150,112,45,1063,2166,91,19827641,20.015
420,480,134,99,37,1100,2119,101,18405474,20.394
440,500,137,99,29,1129,2081,110,19518133,20.77
460,520,183,176,41,1170,2033,117,25179913,20.016
480,540,223,223,50,1220,1983,117,29501534,20.02
500,560,256,250,77,1297,1906,117,32924082,20.026
520,580,257,255,88,1385,1817,118,35478477,20.023
540,600,253,250,79,1464,1737,119,34327861,20.014
560,620,261,258,81,1545,1654,121,37708330,20.019
580,640,319,303,79,1624,1574,122,42346465,20.033
600,660,363,334,77,1701,1494,125,48787251,20.029
620,680,444,284,97,1798,1387,135,58041070,20.027
640,700,557,198,42,1840,1300,180,85384406,20.029
660,720,689,163,38,1878,1173,269,118081255,20.048
680,740,773,143,55,1933,990,397,145118425,20.071
700,760,721,150,62,1995,773,552,133483117,20.04
720,780,628,157,79,2074,539,707,112842149,20.048
740,800,508,180,52,2126,353,841,85565450,20.027
760,816,353,276,123,2249,165,906,61163326,20.03
780,816,165,148,106,2355,45,920,26745086,20.015
800,816,45,28,28,2383,13,924,7839404,20.264
