horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.031
20,50,23,23,16,16,3304,0,3391399,20.05
40,70,26,24,13,29,3291,0,3741087,20.009
60,90,32,26,15,44,3276,0,4650807,20.01
80,110,41,37,22,66,3250,4,6419089,20.083
100,130,43,38,23,89,3227,4,5771698,20.152
120,150,76,67,21,110,3204,6,9785213,20.101
140,170,135,124,80,190,3120,10,17063192,20.026
160,190,116,93,63,253,3046,21,17037395,20.085
180,210,104,80,53,306,2983,31,15586234,20.032
200,230,93,69,43,349,2924,47,13555009,20.245
220,250,77,58,34,383,2883,54,11114137,20.04
240,270,122,98,42,425,2835,60,18466673,20.149
260,290,187,153,91,516,2733,71,27577053,20.009
280,310,197,133,76,592,2634,94,29890749,20.009
300,330,197,137,85,677,2522,121,30260795,20.01
320,350,169,120,69,746,2425,149,25725955,20.818
340,370,142,112,77,823,2333,164,20715416,20.22
360,390,101,82,60,883,2260,177,15031958,20.209
380,410,84,70,37,920,2216,184,12514143,20.191
400,430,88,80,52,972,2160,188,12558976,20.212
420,450,72,65,44,1016,2112,192,10265635,20.036
440,470,62,60,37,1053,2073,194,9136184,20.118
460,490,69,63,37,1090,2035,195,9995980,20.05
480,510,91,81,42,1132,1991,197,12735387,20.329
500,530,139,122,73,1205,1912,203,18261117,20.283
520,550,142,111,66,1271,1841,208,20704908,20.013
540,570,156,117,68,1339,1749,232,24078157,20.304
560,590,137,96,58,1397,1674,249,20536117,20.276
580,610,156,119,72,1469,1584,267,22849473,20.139
600,630,175,131,64,1533,1507,280,24345191,20.01
620,650,228,157,101,1634,1381,305,34458324,20.01
640,670,256,155,77,1711,1270,339,40564121,20.014
660,690,328,178,84,1795,1134,391,54472224,20.028
680,710,415,190,111,1906,947,467,71995596,20.033
700,730,447,187,100,2006,742,572,81228093,20.033
720,750,410,170,105,2111,521,688,76254176,20.039
740,770,317,161,87,2198,332,790,57265782,20.018
760,790,251,173,102,2300,180,840,38192789,20.014
780,810,180,131,95,2395,56,869,27084833,20.011
800,816,56,22,22,2417,21,882,12119877,20.09
