vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
104,5,6,858,140.068,24,16,164,401.21,314.19,87.02,646,24,24
105,6,6,860,125.054,18,17,142,416.65,403.89,12.76,680,19,19
106,7,10,1027,90.322,22,18,161,460.21,397.9,62.31,818,24,24
107,8,6,864,133.588,15,13,142,460.89,416.63,44.26,684,19,19
108,9,6,864,119.852,18,16,126,366.4,336.91,29.49,700,19,19
109,10,10,1040,103.123,22,16,186,565.55,496.03,69.52,814,20,20
110,1,6,869,131.534,15,13,98,258.28,249.22,9.06,741,15,15
111,2,10,947,114.748,19,14,138,368.2,291.61,76.59,775,17,17
112,3,6,764,121.092,16,14,138,418.07,391.74,26.33,590,18,18
113,4,6,749,120.692,13,11,103,294.04,271.14,22.9,614,16,16
114,5,6,839,143.558,17,13,127,369.1,306.39,62.71,678,17,17
115,6,8,826,146.334,14,13,108,332.34,310.28,22.06,680,19,19
116,7,6,858,140.068,15,13,113,304.66,272.85,31.81,713,16,16
117,8,6,743,125.054,10,10,88,273.4,273.4,0.0,627,14,14
118,9,6,840,131.534,14,11,100,261.78,218.96,42.82,714,13,13
119,10,6,839,143.558,17,15,147,434.21,411.31,22.9,650,21,21
120,1,6,922,133.674,10,9,97,299.07,284.19,14.88,805,10,10
121,2,6,899,143.558,21,17,140,346.09,291.75,54.34,717,21,21
122,3,6,772,133.588,13,11,93,244.51,198.52,45.99,651,14,14
123,4,8,867,136.018,13,10,120,370.49,330.74,39.75,719,14,14
124,5,6,858,131.534,13,11,87,221.33,203.59,17.74,743,14,14
125,6,6,800,132.648,19,15,144,394.2,330.08,64.12,622,17,17
126,7,6,894,140.068,19,14,129,314.71,258.96,55.75,729,18,18
127,8,6,758,146.474,10,8,78,240.19,207.93,32.26,660,10,10
128,9,6,845,155.008,10,8,73,205.98,176.49,29.49,748,12,12
129,10,8,871,141.972,17,12,125,322.88,270.7,52.18,718,14,14
130,1,6,841,130.866,15,10,102,233.0,166.31,66.69,719,10,10
131,2,6,931,112.498,23,18,160,418.75,328.89,89.86,731,20,20
132,3,10,758,112.756,14,10,104,278.4,198.87,79.53,626,14,14
133,4,6,846,155.008,18,12,126,323.06,233.34,89.72,690,15,15
134,5,10,760,119.618,13,11,108,326.88,279.02,47.86,620,16,16
135,6,6,821,138.798,16,12,126,360.62,292.32,68.3,665,15,15
136,7,6,870,133.056,16,10,111,294.05,235.69,58.36,731,14,14
137,8,6,819,155.008,18,12,125,304.48,233.71,70.77,664,15,15
138,9,6,755,145.144,13,10,94,250.05,207.52,42.53,637,12,12
139,10,8,821,127.484,14,10,105,271.1,223.23,47.87,694,11,11
140,1,6,827,138.798,11,7,72,147.65,107.63,40.02,739,8,8
141,2,6,918,101.762,17,13,152,443.08,375.13,67.95,734,16,16
142,3,8,837,127.484,16,14,113,285.7,270.17,15.53,688,18,18
143,4,6,820,155.008,13,12,100,285.84,263.64,22.2,688,16,16
144,5,10,984,122.166,23,14,175,475.23,307.41,167.82,775,17,17
145,6,10,990,106.143,24,16,172,427.43,319.83,107.6,776,21,21
146,7,10,647,121.094,2,2,20,68.47,68.47,0.0,623,2,2
147,8,6,837,146.474,12,10,91,234.63,211.41,23.22,720,13,13
148,9,10,749,129.628,9,7,69,190.61,161.12,29.49,656,12,12
149,10,6,828,146.474,13,10,110,316.69,274.16,42.53,696,11,11
150,1,6,828,138.798,12,9,81,171.94,136.0,35.94,725,11,11
151,2,6,903,140.068,18,16,126,324.73,311.04,13.69,739,19,19
152,3,6,961,137.875,22,16,148,331.05,254.15,76.9,771,21,21
153,4,9,862,110.814,17,14,121,279.91,251.34,28.57,705,18,18
154,5,10,738,132.794,7,6,55,154.24,139.36,14.88,665,9,9
155,6,6,830,146.474,14,12,102,278.28,253.79,24.49,702,13,13
156,7,10,888,125.674,12,9,80,200.63,176.74,23.89,784,12,12
157,8,6,846,143.558,14,11,130,411.8,329.92,81.88,692,12,12
158,9,6,849,143.558,21,16,148,388.62,307.19,81.43,661,20,20
159,10,10,679,129.628,4,4,38,112.51,112.51,0.0,631,5,5
160,1,10,752,121.094,7,5,50,122.72,107.19,15.53,686,8,8
161,2,6,853,146.474,9,7,63,160.89,125.51,35.38,774,8,8
162,3,10,984,135.014,23,15,156,402.89,306.84,96.05,786,21,21
163,4,6,901,131.534,19,14,126,290.64,244.54,46.1,735,20,20
164,5,6,903,131.534,15,12,103,257.81,230.77,27.04,768,16,16
165,6,10,941,97.051,20,14,135,308.08,237.66,70.42,776,15,15
166,7,10,909,98.218,16,12,125,338.0,270.22,67.78,754,15,15
167,8,6,840,132.648,22,17,169,490.24,396.23,94.01,631,20,20
168,9,6,865,155.008,6,4,47,144.76,115.27,29.49,806,6,6
169,10,10,777,118.378,15,11,125,364.65,302.03,62.62,624,14,14
170,1,6,846,149.716,10,6,67,168.84,110.19,58.65,763,8,8
171,2,6,922,125.054,17,13,119,296.82,239.9,56.92,773,15,15
172,3,6,921,138.798,20,15,137,319.24,252.66,66.58,748,18,18
173,4,10,725,129.628,9,6,62,138.84,112.8,26.04,647,8,8
174,5,10,727,129.628,8,6,58,156.72,130.58,26.14,653,8,8
175,6,8,785,133.364,8,7,59,154.83,130.9,23.93,706,10,10
176,7,6,846,149.716,7,5,51,138.29,93.33,44.96,783,6,6
177,8,10,723,121.094,6,5,46,120.73,116.65,4.08,665,6,6
178,9,6,880,153.678,10,8,68,153.97,124.48,29.49,790,11,11
179,10,10,896,125.674,15,12,109,268.65,243.51,25.14,757,15,15
180,1,6,912,153.678,14,10,100,262.77,219.03,43.74,782,15,15
181,2,10,761,93.964,9,7,69,178.97,144.13,34.84,674,9,9
182,3,6,868,137.086,18,13,127,294.66,223.74,70.92,703,19,19
183,4,6,873,146.474,18,12,123,276.47,201.76,74.71,718,16,16
184,5,10,832,113.614,12,9,90,218.59,174.14,44.45,724,9,9
185,6,6,941,138.798,16,10,110,284.34,190.48,93.86,803,14,14
186,7,6,910,131.936,13,10,93,252.42,198.52,53.9,791,13,13
187,8,10,681,121.094,9,9,80,251.32,251.32,0.0,581,10,10
188,9,6,877,140.068,5,4,46,134.01,123.81,10.2,817,7,7
189,10,10,698,135.014,4,4,36,120.08,120.08,0.0,654,4,4
190,1,10,689,121.094,1,1,13,47.44,47.44,0.0,674,1,1
191,2,10,712,135.014,3,3,25,62.01,62.01,0.0,681,3,3
192,3,10,725,135.014,9,8,73,180.56,165.68,14.88,632,10,10
193,4,6,847,141.916,14,9,94,194.15,138.99,55.16,727,13,13
194,5,6,776,146.474,8,6,60,136.77,97.96,38.81,704,6,6
195,6,6,915,145.144,16,12,112,254.68,207.18,47.5,773,15,15
196,7,6,875,146.474,18,13,112,249.13,194.18,54.95,731,16,16
197,8,10,739,129.628,7,5,60,164.34,140.13,24.21,663,8,8
198,9,6,747,108.124,2,1,23,78.45,60.41,18.04,722,1,1
199,10,6,946,138.798,20,12,134,340.84,250.56,90.28,786,13,13
