vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,800,33,21,18,3,206,594,656.2,584.9,71.3,550,2526206
1,2,2,809,49,28,22,6,204,605,611.15,508.54,102.61,549,2634260
2,3,3,808,43,25,20,5,199,609,582.27,446.26,136.01,547,2527113
3,4,4,815,45,30,24,6,292,523,944.21,769.73,174.48,459,3585124
4,5,5,814,45,26,23,3,203,611,611.75,544.74,67.01,555,2587065
5,6,6,784,47,31,28,3,253,531,778.75,718.28,60.47,465,3198435
6,7,7,801,42,26,22,4,182,619,478.23,434.23,44.0,559,2368938
7,8,8,811,46,25,19,6,212,599,650.86,514.59,136.27,541,2662144
8,9,9,794,46,23,22,1,189,605,575.73,552.34,23.39,543,2386435
9,10,10,779,37,24,21,3,196,583,589.45,529.92,59.53,531,2477548
10,1,1,783,29,17,15,2,178,605,595.98,519.81,76.17,567,2161754
11,2,2,784,30,26,21,5,225,559,734.3,615.68,118.62,509,2815579
12,3,3,814,33,26,21,5,182,632,456.41,382.64,73.77,580,2368938
13,4,4,793,41,26,22,4,243,550,768.25,704.21,64.04,488,3002545
14,5,5,814,47,32,29,3,259,555,806.02,768.43,37.59,487,3279161
15,6,6,785,35,24,19,5,210,575,667.19,542.93,124.26,523,2622966
16,7,7,815,42,33,24,9,257,558,722.4,578.71,143.69,498,3276791
17,8,8,819,39,28,22,6,243,576,771.81,626.89,144.92,512,3039353
18,9,9,786,31,21,16,5,188,598,574.57,417.89,156.68,556,2339240
19,10,10,767,29,20,15,5,170,597,535.25,400.64,134.61,557,2133870
20,1,1,825,40,30,24,6,271,554,873.18,712.91,160.27,492,3366997
21,2,2,803,32,19,15,4,153,650,433.25,371.03,62.22,606,1938887
22,3,3,814,31,24,19,5,197,617,549.23,483.76,65.47,569,2487935
23,4,4,817,36,27,24,3,237,580,692.48,618.64,73.84,520,2958627
24,5,5,793,35,20,18,2,180,613,553.0,525.42,27.58,561,2237740
25,6,6,796,32,23,18,5,204,592,641.71,540.9,100.81,540,2542240
26,7,7,816,25,23,18,5,191,625,568.98,486.75,82.23,583,2407209
27,8,8,790,32,21,17,4,191,599,584.96,482.23,102.73,551,2370401
28,9,9,786,33,22,19,3,194,592,577.77,498.66,79.11,536,2419966
29,10,10,769,29,23,18,5,239,530,776.54,645.18,131.36,484,2905785
30,1,1,795,25,22,16,6,191,604,559.25,421.37,137.88,562,2388805
31,2,2,808,38,21,20,1,178,630,526.08,514.63,11.45,570,2235370
