vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,777,25,13,9,4,93,684,278.39,205.87,72.52,650,1205243
1,2,2,801,29,14,12,2,96,705,276.38,238.19,38.19,667,1254808
2,3,3,790,26,12,10,2,96,694,287.63,254.09,33.54,660,1218000
3,4,4,781,24,16,14,2,139,642,420.48,383.95,36.53,610,1738257
4,5,5,804,30,16,13,3,113,691,297.28,258.36,38.92,653,1468195
5,6,6,810,26,13,11,2,114,696,342.55,282.16,60.39,660,1423370
6,7,7,805,16,13,10,3,83,722,208.91,160.01,48.9,696,1101373
7,8,8,790,22,15,13,2,112,678,307.59,261.6,45.99,648,1439404
8,9,9,806,22,13,10,3,122,684,388.88,288.57,100.31,656,1506466
9,10,10,786,15,12,9,3,99,687,286.91,217.66,69.25,661,1249161
10,1,1,790,27,14,12,2,107,683,306.25,280.51,25.74,651,1369065
11,2,2,805,21,12,8,4,79,726,211.18,146.02,65.16,696,1041421
12,3,3,793,18,11,9,2,83,710,225.09,193.42,31.67,688,1064565
13,4,4,817,18,12,10,2,110,707,348.38,270.85,77.53,681,1363418
14,5,5,796,24,11,10,1,98,698,301.04,278.98,22.06,668,1220370
15,6,6,790,23,13,10,3,136,654,450.93,384.44,66.49,624,1651884
16,7,7,797,25,12,10,2,83,714,222.38,186.99,35.39,682,1082969
17,8,8,802,29,15,11,4,108,694,291.42,203.55,87.87,656,1397856
18,9,9,798,9,7,5,2,74,724,238.25,175.86,62.39,708,897466
19,10,10,788,19,14,12,2,118,670,349.12,304.15,44.97,640,1483322
20,1,1,805,9,8,6,2,83,722,273.31,238.47,34.84,706,1009353
21,2,2,779,11,8,6,2,51,728,135.17,97.4,37.77,712,676969
22,3,3,794,14,8,7,1,56,738,139.39,111.82,27.57,720,728904
23,4,4,792,18,10,8,2,71,721,207.41,180.37,27.04,699,921517
24,5,5,789,27,11,10,1,71,718,182.43,158.5,23.93,686,939921
25,6,6,799,27,15,12,3,122,677,369.14,301.32,67.82,645,1543274
26,7,7,791,14,10,8,2,70,721,172.52,136.61,35.91,701,911130
27,8,8,798,18,11,9,2,75,723,186.55,147.3,39.25,699,981469
28,9,9,800,12,8,6,2,85,715,266.27,202.42,63.85,695,1030127
29,10,10,783,7,6,4,2,57,726,172.71,100.17,72.54,712,702483
30,1,1,791,8,5,3,2,33,758,67.2,46.14,21.06,746,434791
31,2,2,802,20,11,10,1,64,738,129.0,115.39,13.61,712,867212
32,3,3,795,14,9,8,1,59,736,147.25,135.8,11.45,712,778469
33,4,4,796,5,7,5,2,44,752,98.53,65.02,33.51,742,585856
34,5,5,795,11,7,5,2,52,743,145.35,101.66,43.69,725,668952
35,6,6,807,14,9,7,2,96,711,311.8,256.87,54.93,697,1162788
36,7,7,802,9,5,4,1,49,753,158.7,148.5,10.2,743,600983
37,8,8,807,21,10,9,1,73,734,196.6,161.43,35.17,704,942291
38,9,9,796,14,8,7,1,76,720,238.85,186.07,52.78,702,936644
39,10,10,793,16,9,7,2,77,716,194.17,131.53,62.64,692,965435
40,1,1,783,7,4,3,1,38,745,133.74,110.35,23.39,733,468322
41,2,2,722,6,4,3,1,28,694,87.4,59.83,27.57,684,364452
42,3,3,817,15,9,8,1,68,749,187.63,152.46,35.17,729,871952
43,4,4,805,17,8,7,1,57,748,141.25,101.71,39.54,726,739291
44,5,5,788,7,7,5,2,51,737,123.14,84.33,38.81,725,658565
45,6,6,806,18,9,8,1,74,732,211.08,187.69,23.39,704,934274
46,7,7,789,10,7,5,2,46,743,109.97,87.03,22.94,725,606630
47,8,8,794,16,9,8,1,70,724,215.12,167.33,47.79,702,892726
48,9,9,808,13,9,7,2,82,726,237.58,182.58,55.0,706,1017370
49,10,10,797,13,7,6,1,79,718,273.58,240.06,33.52,702,949401
50,1,1,791,18,9,8,1,54,737,124.22,120.14,4.08,713,726534
51,2,2,810,8,9,7,2,59,751,152.86,105.6,47.26,737,778469
52,3,3,799,17,10,9,1,62,737,148.31,135.71,12.6,715,828034
53,4,4,793,12,8,7,1,55,738,159.25,137.19,22.06,722,718517
54,5,5,798,17,12,11,1,81,717,211.03,198.27,12.76,691,1062195
55,6,6,805,21,13,12,1,103,702,313.53,300.77,12.76,670,1309113
56,7,7,802,11,7,6,1,61,741,184.42,171.09,13.33,723,762435
57,8,8,807,10,8,6,2,89,718,300.11,211.27,88.84,700,1071675
58,9,9,789,9,9,7,2,70,719,195.01,165.52,29.49,703,892726
59,10,10,796,12,9,6,3,87,709,280.2,183.14,97.06,691,1069305
60,1,1,801,6,6,3,3,51,750,148.98,75.45,73.53,740,640161
61,2,2,806,5,5,3,2,42,764,111.86,68.03,43.83,754,528274
62,3,3,804,16,9,8,1,107,697,364.27,311.49,52.78,673,1277045
63,4,4,696,1,2,1,1,24,672,85.72,42.86,42.86,670,286096
64,5,5,800,17,9,7,2,67,733,190.63,150.57,40.06,711,861565
65,6,6,754,11,11,7,4,91,663,272.55,208.86,63.69,645,1147661
66,7,7,783,15,12,9,3,96,687,278.99,225.6,53.39,661,1218000
67,8,8,802,13,8,5,3,76,726,243.91,143.33,100.58,708,936644
68,9,9,791,13,11,8,3,100,691,313.9,222.15,91.75,671,1241144
69,10,10,802,8,8,7,1,90,712,304.53,268.79,35.74,696,1082062
70,1,1,804,4,4,2,2,40,764,111.86,55.93,55.93,758,489096
71,2,2,776,14,7,5,2,46,730,119.96,88.33,31.63,710,606630
72,3,3,790,16,13,10,3,87,703,207.79,181.5,26.29,675,1142921
73,4,4,780,11,7,5,2,43,737,107.49,91.06,16.43,723,575469
74,5,5,797,12,7,6,1,59,738,188.21,164.28,23.93,722,741661
75,6,6,818,6,6,4,2,61,757,187.21,100.97,86.24,745,744031
76,7,7,799,9,7,5,2,62,737,191.63,122.81,68.82,725,772822
77,8,8,807,6,6,3,3,56,751,164.99,129.21,35.78,739,692096
