horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.005
20,50,23,3,3,3,3317,0,2161907,20.031
40,70,39,0,0,3,3308,9,4067188,20.022
60,90,49,15,11,14,3284,22,4942441,20.025
80,110,49,22,13,27,3262,31,4715201,20.153
100,130,55,26,13,40,3240,40,4958240,20.057
120,150,89,69,21,61,3210,49,8486987,20.07
140,170,141,135,81,142,3124,54,14171403,20.014
160,190,120,0,0,142,3114,64,13857400,20.013
180,210,172,124,93,235,2977,108,20833983,20.017
200,230,87,72,43,278,2930,112,7870518,20.58
220,250,83,0,0,278,2922,120,8765079,20.072
240,270,161,0,0,278,2880,162,18029815,20.021
260,290,232,0,0,278,2829,213,25381728,20.016
280,310,293,0,0,278,2725,317,32531057,20.034
300,330,288,0,0,278,2626,416,33291675,20.032
320,350,273,0,0,278,2510,532,31964666,20.042
340,370,227,0,0,278,2415,627,25917653,20.029
360,390,183,0,0,278,2335,707,20898826,20.027
380,410,159,0,0,278,2267,775,17951159,20.014
400,430,139,0,0,278,2222,820,15049112,20.015
420,450,134,65,51,329,2122,869,14180210,20.021
440,470,72,45,32,361,2081,878,7296956,20.046
460,490,77,0,0,361,2076,883,8015883,20.073
480,510,132,0,0,361,2041,918,14844518,20.015
500,530,189,0,0,361,1997,962,21910699,20.025
520,550,227,0,0,361,1919,1040,27231780,20.025
540,570,234,0,0,361,1829,1130,27368847,20.029
560,590,217,0,0,361,1749,1210,25301703,20.027
580,610,231,0,0,361,1666,1293,27243618,20.038
600,630,257,0,0,361,1586,1373,29306825,20.03
620,650,307,0,0,361,1492,1467,36063933,20.043
640,670,367,203,125,486,1282,1552,38710784,20.045
660,690,340,255,120,606,1127,1587,38028188,20.036
680,710,408,167,92,698,996,1626,37779152,20.046
700,730,496,137,82,780,801,1739,49608106,20.045
720,750,469,145,90,870,581,1869,48225577,20.071
740,770,377,188,110,980,355,1985,41471996,20.046
760,790,274,211,125,1105,175,2040,32807679,20.04
780,810,175,0,0,1105,151,2064,21020285,20.036
800,816,151,0,0,1105,67,2148,21029664,20.448
