vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,67,41,33,8,356,463,1133.17,945.77,187.4,375,4452336
1,2,2,825,56,40,33,7,331,494,1035.25,893.33,141.92,420,4174257
2,3,3,817,58,41,35,6,326,491,875.88,793.02,82.86,415,4140726
3,4,4,812,58,31,26,5,229,583,687.14,605.71,81.43,503,2949147
4,5,5,831,53,35,28,7,316,515,1018.52,825.41,193.11,441,3926432
5,6,6,801,53,35,27,8,284,517,899.24,742.14,157.1,441,3594048
6,7,7,813,63,46,35,11,356,457,1014.17,848.78,165.39,371,4544356
7,8,8,820,50,33,30,3,271,549,807.36,741.81,65.55,475,3422209
8,9,9,824,60,40,32,8,311,513,915.63,737.52,178.11,435,3966517
9,10,10,807,50,38,30,8,317,490,938.52,799.58,138.94,416,3992031
10,1,1,820,61,38,31,7,332,488,1030.01,895.93,134.08,402,4147836
11,2,2,823,55,33,28,5,304,519,964.76,871.38,93.38,443,3764980
12,3,3,814,43,38,34,4,274,540,749.4,694.17,55.23,462,3545390
13,4,4,816,61,39,33,6,320,496,959.17,863.53,95.64,402,4041596
14,5,5,814,48,41,33,8,300,514,834.35,693.34,141.01,432,3870664
15,6,6,801,45,35,26,9,286,515,856.67,645.46,211.21,451,3614822
16,7,7,819,47,33,28,5,246,573,694.62,622.74,71.88,501,3162534
17,8,8,817,55,37,31,6,298,519,891.28,798.34,92.94,431,3776274
18,9,9,826,43,33,27,6,289,537,895.88,755.23,140.65,469,3609175
19,10,10,829,53,38,29,9,321,508,937.11,739.66,197.45,424,4033579
20,1,1,824,50,41,33,8,360,464,1071.94,981.04,90.9,380,4493884
21,2,2,828,61,38,29,9,277,551,778.32,598.19,180.13,465,3576551
22,3,3,819,44,37,29,8,315,504,968.37,797.8,170.57,434,3952853
23,4,4,819,47,42,30,12,325,494,910.6,754.89,155.71,418,4148743
24,5,5,819,49,41,32,9,356,463,1072.92,916.92,156.0,383,4452336
25,6,6,817,40,34,26,8,271,546,744.17,614.03,130.14,474,3440613
26,7,7,826,53,41,34,7,319,507,933.99,825.89,108.1,421,4068017
27,8,8,830,52,37,29,8,302,528,888.96,749.9,139.06,444,3817822
28,9,9,800,40,34,29,5,268,532,795.64,660.17,135.47,460,3409452
29,10,10,827,52,39,29,10,332,495,1012.37,791.79,220.58,413,4166240
30,1,1,812,45,43,32,11,353,459,1059.34,858.22,201.12,379,4457983
31,2,2,808,42,39,31,8,326,482,960.99,767.79,193.2,410,4103918
32,3,3,808,43,37,31,6,310,498,897.11,786.58,110.53,424,3900918
33,4,4,824,44,47,34,13,351,473,991.89,768.38,223.51,399,4510825
34,5,5,817,43,37,31,6,315,502,921.68,821.52,100.16,426,3952853
35,6,6,820,47,34,31,3,293,527,885.51,811.41,74.1,447,3669127
36,7,7,817,40,33,25,8,268,549,770.32,640.84,129.48,479,3391048
37,8,8,819,45,38,29,9,292,527,865.04,731.18,133.86,449,3732356
38,9,9,831,37,37,28,9,317,514,974.05,737.88,236.17,452,3973627
39,10,10,822,46,38,31,7,307,515,925.22,750.35,174.87,439,3888161
40,1,1,816,40,30,25,5,267,549,828.14,734.86,93.28,481,3325449
41,2,2,821,41,38,29,9,311,510,899.21,773.38,125.83,446,3929709
42,3,3,842,32,39,25,14,356,486,1109.26,848.54,260.72,432,4415528
43,4,4,812,42,39,29,10,334,478,1012.15,843.68,168.47,404,4187014
44,5,5,817,44,36,29,7,314,503,967.17,846.44,120.73,427,3924062
45,6,6,819,41,40,27,13,326,493,970.92,716.91,254.01,425,4122322
46,7,7,819,40,31,26,5,280,539,832.6,742.77,89.83,469,3478884
47,8,8,824,40,38,28,10,328,496,990.69,812.26,178.43,428,4106288
48,9,9,825,33,34,25,9,300,525,906.38,734.88,171.5,467,3741836
49,10,10,830,30,27,23,4,250,580,775.02,672.16,102.86,526,3093658
50,1,1,819,27,32,22,10,273,546,805.05,635.18,169.87,498,3424579
51,2,2,816,38,31,25,6,264,552,777.62,666.28,111.34,490,3312692
52,3,3,824,37,36,23,13,303,521,878.69,602.13,276.56,461,3809805
53,4,4,822,30,30,21,9,280,542,871.34,711.81,159.53,490,3460480
54,5,5,825,39,34,26,8,279,546,816.98,695.81,121.17,478,3523709
55,6,6,819,31,34,23,11,278,541,841.55,666.07,175.48,483,3513322
56,7,7,822,32,31,24,7,268,554,811.04,667.43,143.61,496,3354240
57,8,8,830,35,36,25,11,342,488,1038.66,793.01,245.65,428,4214898
58,9,9,831,37,37,25,12,317,514,964.02,767.39,196.63,450,3973627
59,10,10,816,43,38,28,10,330,486,1016.59,813.06,203.53,416,4127062
