horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.004
20,50,23,0,0,0,3320,0,2308832,20.006
40,70,42,0,0,0,3308,12,4508131,20.008
60,90,49,2,2,2,3291,27,5299168,20.006
80,110,56,3,1,3,3272,45,6006859,20.009
100,130,65,7,4,7,3250,63,6879922,20.028
120,150,99,0,0,7,3224,89,11062100,20.011
140,170,155,0,0,7,3198,115,17949984,20.01
160,190,194,0,0,7,3110,203,24281180,20.02
180,210,168,0,0,7,3039,274,21370520,20.014
200,230,149,0,0,7,2968,345,19013957,20.016
220,250,121,0,0,7,2918,395,14430543,20.016
240,270,157,0,0,7,2878,435,17559309,20.021
260,290,230,0,0,7,2821,492,25386028,20.023
280,310,285,0,0,7,2706,607,31744321,20.038
300,330,269,0,0,7,2604,709,30965086,20.033
320,350,251,0,0,7,2497,816,28974875,20.041
340,370,214,0,0,7,2404,909,24251863,20.025
360,390,172,0,0,7,2323,990,19615875,20.011
380,410,147,0,0,7,2260,1053,16423244,20.01
400,430,132,0,0,7,2216,1097,14165856,20.017
420,450,128,0,0,7,2161,1152,14391572,20.015
440,470,111,0,0,7,2109,1204,12924185,20.015
460,490,105,0,0,7,2074,1239,11686696,20.022
480,510,130,0,0,7,2034,1279,14544642,20.022
500,530,182,0,0,7,1986,1327,21019374,20.013
520,550,216,0,0,7,1906,1407,25613006,20.026
540,570,221,0,0,7,1813,1500,25708558,20.029
560,590,201,0,0,7,1730,1583,23378935,20.022
580,610,212,0,0,7,1658,1655,24264588,20.035
600,630,249,0,0,7,1574,1739,28425326,20.026
620,650,295,0,0,7,1476,1837,34522817,20.034
640,670,351,0,0,7,1344,1969,41713093,20.032
660,690,402,0,0,7,1221,2092,50631259,20.041
680,710,502,0,0,7,1059,2254,66109544,20.033
700,730,559,147,100,107,778,2435,75980796,20.059
720,750,446,182,122,229,527,2564,54119709,20.041
740,770,323,0,0,229,420,2671,39250372,20.034
760,790,339,0,0,229,277,2814,44844039,20.025
780,810,277,0,0,229,145,2946,36106745,20.034
800,816,145,16,16,245,48,3027,19790007,20.318
