vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,803,55,28,23,5,245,558,779.92,666.64,113.28,496,3060127
1,2,2,824,46,30,25,5,256,568,805.78,697.42,108.36,502,3211192
2,3,3,818,47,31,24,7,253,565,765.76,631.2,134.56,497,3198435
3,4,4,814,42,28,23,5,275,539,897.0,763.12,133.88,477,3371737
4,5,5,806,39,24,19,5,205,601,620.43,517.27,103.16,543,2571031
5,6,6,785,43,30,26,4,247,538,791.75,698.19,93.56,472,3117709
6,7,7,819,43,30,25,5,277,542,862.99,772.01,90.98,480,3429319
7,8,8,799,55,33,29,4,279,520,889.47,816.55,72.92,446,3505305
8,9,9,834,46,29,26,3,265,569,815.0,735.04,79.96,499,3286271
9,10,10,772,40,28,22,6,258,514,834.22,694.52,139.7,456,3195158
10,1,1,791,48,26,21,5,233,558,705.87,599.88,105.99,496,2898675
11,2,2,821,39,21,20,1,147,674,410.54,400.34,10.2,622,1913373
12,3,3,818,44,28,23,5,223,595,670.26,589.66,80.6,533,2831613
13,4,4,815,36,27,23,4,236,579,704.57,644.98,59.59,515,2948240
14,5,5,811,43,28,22,6,237,574,729.01,559.46,169.55,516,2977031
15,6,6,819,36,26,21,5,231,588,729.98,609.94,120.04,534,2877901
16,7,7,790,31,26,22,4,203,587,606.64,553.32,53.32,531,2587065
17,8,8,814,34,26,19,7,268,546,910.55,721.26,189.29,490,3262220
18,9,9,800,33,20,18,2,188,612,625.04,583.61,41.43,564,2320836
19,10,10,825,39,31,23,8,282,543,871.68,708.72,162.96,479,3499658
20,1,1,818,28,19,17,2,185,633,591.0,565.07,25.93,591,2271271
21,2,2,815,35,30,24,6,242,573,701.57,628.87,72.7,513,3065774
22,3,3,826,47,36,29,7,325,501,979.02,872.93,106.09,427,4038319
23,4,4,826,43,31,26,5,244,582,700.09,638.01,62.08,518,3104952
24,5,5,819,38,25,22,3,224,595,719.2,643.24,75.96,539,2786788
25,6,6,799,36,25,21,4,236,563,760.34,681.6,78.74,503,2911432
26,7,7,790,36,24,20,4,235,555,735.37,673.32,62.05,499,2882641
27,8,8,814,37,24,22,2,234,580,768.38,722.93,45.45,524,2872254
28,9,9,798,24,23,21,2,200,598,635.16,588.55,46.61,552,2500692
29,10,10,719,19,19,15,4,177,542,578.66,467.77,110.89,506,2188175
30,1,1,826,33,25,20,5,265,561,837.61,754.35,83.26,505,3212655
31,2,2,825,27,23,18,5,205,620,658.73,572.28,86.45,576,2552627
32,3,3,814,28,23,17,6,187,627,519.51,445.24,74.27,581,2365661
33,4,4,814,30,27,22,5,241,573,729.31,611.97,117.34,519,3000175
34,5,5,826,35,28,22,6,241,585,696.99,620.28,76.71,525,3018579
35,6,6,818,35,30,25,5,246,572,717.3,655.63,61.67,506,3107322
36,7,7,824,30,30,22,8,251,573,781.61,607.13,174.48,525,3159257
37,8,8,785,27,24,22,2,194,591,548.36,532.83,15.53,539,2456774
38,9,9,785,25,22,19,3,208,577,655.46,585.58,69.88,531,2565384
39,10,10,724,20,17,15,2,163,561,496.2,466.44,29.76,523,2005949
40,1,1,816,36,23,21,2,196,620,557.13,537.91,19.22,570,2459144
41,2,2,823,33,23,19,4,200,623,603.69,533.0,70.69,571,2500692
42,3,3,818,32,22,19,3,194,624,583.96,525.98,57.98,572,2419966
43,4,4,821,29,25,20,5,255,566,849.13,699.73,149.4,516,3108785
44,5,5,805,31,21,18,3,186,619,532.39,491.77,40.62,569,2318466
45,6,6,800,27,27,21,6,236,564,711.97,624.6,87.37,518,2948240
46,7,7,802,31,22,19,3,207,595,647.48,583.37,64.11,541,2554997
47,8,8,817,30,24,21,3,218,599,649.93,616.11,33.82,547,2706062
48,9,9,816,19,16,13,3,165,651,521.62,474.83,46.79,617,2008319
49,10,10,772,29,30,23,7,257,515,799.99,632.1,167.89,459,3221579
50,1,1,804,33,26,21,5,239,565,727.67,644.12,83.55,507,2960997
51,2,2,819,19,21,16,5,191,628,564.46,440.26,124.2,592,2370401
52,3,3,810,27,24,21,3,190,620,552.34,516.84,35.5,572,2415226
53,4,4,813,35,31,26,5,267,546,791.93,715.89,76.04,488,3343853
54,5,5,789,29,23,20,3,222,567,684.83,635.43,49.4,515,2729206
55,6,6,817,29,17,14,3,173,644,581.74,499.11,82.63,604,2109819
56,7,7,815,20,23,17,6,172,643,458.8,370.75,88.05,603,2209856
57,8,8,811,27,23,21,2,235,576,770.19,742.54,27.65,526,2864237
58,9,9,786,27,23,19,4,204,582,622.85,525.84,97.01,536,2542240
59,10,10,741,29,22,17,5,190,551,563.04,469.65,93.39,501,2378418
60,1,1,784,23,21,15,6,169,615,468.35,396.59,71.76,577,2141887
61,2,2,825,26,25,18,7,228,597,691.12,547.56,143.56,551,2828336
62,3,3,818,23,22,17,5,185,633,508.54,440.61,67.93,591,2326483
63,4,4,810,27,25,20,5,213,597,642.75,532.25,110.5,547,2672531
64,5,5,809,34,24,21,3,214,595,655.5,596.28,59.22,543,2664514
65,6,6,763,17,20,15,5,201,562,653.15,559.55,93.6,530,2455867
66,7,7,815,26,24,18,6,215,600,623.69,542.47,81.22,556,2674901
67,8,8,799,25,17,16,1,170,629,545.29,523.86,21.43,585,2078658
68,9,9,821,22,21,18,3,205,616,651.83,568.78,83.05,576,2515819
69,10,10,775,21,21,15,6,188,587,562.53,446.16,116.37,549,2339240
70,1,1,815,26,24,18,6,211,604,640.9,533.71,107.19,558,2633353
71,2,2,824,21,23,16,7,160,664,435.97,311.62,124.35,624,2085212
72,3,3,800,25,17,15,2,184,616,607.05,578.68,28.37,578,2224076
73,4,4,815,22,16,13,3,111,704,292.4,249.28,43.12,666,1447421
74,5,5,817,27,24,21,3,192,625,551.08,513.3,37.78,575,2436000
75,6,6,817,18,16,13,3,164,653,540.06,468.21,71.85,621,1997932
76,7,7,794,25,21,19,2,176,618,554.31,509.49,44.82,572,2214596
77,8,8,760,17,19,13,6,191,569,611.93,427.59,184.34,539,2333593
78,9,9,763,9,11,8,3,115,648,371.08,309.35,61.73,630,1396949
79,10,10,828,17,20,13,7,201,627,661.92,503.7,158.22,595,2455867
80,1,1,825,19,23,17,6,202,623,623.46,488.86,134.6,585,2521466
81,2,2,808,23,25,20,5,183,625,497.6,426.63,70.97,581,2360921
82,3,3,806,17,18,15,3,190,616,600.83,547.95,52.88,584,2304802
83,4,4,817,24,22,18,4,198,619,619.0,552.49,66.51,573,2461514
84,5,5,800,19,21,17,4,201,599,607.75,545.35,62.4,563,2474271
85,6,6,789,27,25,21,4,246,543,818.14,745.49,72.65,495,3015302
86,7,7,811,18,17,14,3,188,623,623.93,552.28,71.65,591,2265624
87,8,8,795,18,17,14,3,168,627,541.32,461.4,79.92,593,2057884
88,9,9,775,16,20,12,8,196,579,595.54,387.87,207.67,547,2403932
89,10,10,813,15,14,11,3,133,680,397.22,316.94,80.28,650,1639127
90,1,1,816,27,30,20,10,276,540,847.25,717.02,130.23,486,3418932
91,2,2,821,26,25,19,6,236,585,729.44,622.07,107.37,541,2911432
92,3,3,815,20,14,11,3,144,671,436.73,396.55,40.18,633,1753384
93,4,4,826,22,18,15,3,169,657,524.64,466.91,57.73,619,2086675
