horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.1
20,80,48,48,16,16,3304,0,6970671,60.028
40,100,57,56,13,29,3291,0,8040343,60.108
60,120,68,67,18,47,3273,0,9510577,60.039
80,140,78,75,22,69,3250,1,11252507,60.133
100,160,144,144,26,95,3224,1,17723204,60.01
120,180,191,190,22,117,3202,1,22435172,60.018
140,200,240,237,86,203,3114,3,29318628,60.021
160,220,196,191,73,276,3038,6,24771346,60.044
180,240,165,162,66,342,2969,9,21499942,60.386
200,260,147,143,47,389,2919,12,19949668,60.227
220,280,216,213,43,432,2875,13,27343862,60.021
240,300,278,276,47,479,2828,13,36211322,60.028
260,320,341,336,112,591,2713,16,45617529,60.023
280,340,315,310,104,695,2607,18,41318165,60.031
300,360,290,285,109,804,2495,21,37806565,60.022
320,380,246,242,87,891,2406,23,32362596,60.015
340,400,200,195,82,973,2321,26,26585797,61.938
360,420,169,167,64,1037,2255,28,22563854,60.417
380,440,148,146,45,1082,2210,28,19702878,60.613
400,460,140,136,52,1134,2157,29,18699434,60.225
420,480,125,123,46,1180,2109,31,16993790,60.629
440,500,127,125,37,1217,2072,31,17594324,60.429
460,520,174,172,39,1256,2033,31,22495359,60.627
480,540,223,223,49,1305,1984,31,28410899,60.269
500,560,257,253,79,1384,1905,31,31253073,60.023
520,580,256,256,89,1473,1816,31,31339418,60.014
540,600,252,252,81,1554,1735,31,30828641,60.304
560,620,259,258,81,1635,1654,31,32921556,60.018
580,640,319,318,83,1718,1570,32,40812985,60.017
600,660,359,357,85,1803,1485,32,46918834,60.033
620,680,435,416,134,1937,1349,34,58420445,60.027
640,700,519,470,112,2049,1232,39,72526900,60.054
660,720,621,527,127,2176,1097,47,87969358,60.056
680,740,697,472,148,2324,910,86,110422950,60.067
700,760,641,496,179,2503,679,138,97823969,60.032
720,780,534,198,105,2608,517,195,111481526,60.035
740,800,486,381,133,2741,296,283,79813130,60.047
760,816,296,276,125,2866,154,300,45791741,60.028
780,816,154,149,114,2980,40,300,22732754,60.053
800,816,40,34,34,3014,4,302,8185061,60.007
