horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.008
20,50,16,16,11,11,2743,0,2853294,20.059
40,70,24,24,8,19,2735,0,3874848,20.003
60,90,30,30,19,38,2716,0,4459241,20.054
80,110,37,37,16,54,2700,0,5132377,20.005
100,130,51,51,41,95,2659,0,7081095,20.004
120,150,67,67,23,118,2636,0,8656788,20.209
140,170,129,126,73,191,2561,2,15101834,20.25
160,190,114,111,77,268,2482,4,14886665,20.031
180,210,92,88,62,330,2418,6,13357551,20.055
200,230,57,52,34,364,2379,11,8903015,20.126
220,250,53,51,31,395,2347,12,7922545,20.099
240,270,71,70,33,428,2313,13,11375198,20.02
260,290,121,118,68,496,2244,14,17356164,20.647
280,310,143,135,78,574,2160,20,20946876,20.007
300,330,142,138,93,667,2065,22,19367452,20.505
320,350,115,110,71,738,1991,25,17230976,20.315
340,370,104,102,72,810,1917,27,14111106,20.517
360,390,80,79,59,869,1858,27,10920016,20.252
380,410,58,55,35,904,1820,30,8719551,20.17
400,430,57,57,32,936,1788,30,7758971,20.268
420,450,57,57,43,979,1745,30,7852454,20.033
440,470,50,50,34,1013,1711,30,6659968,20.004
460,490,49,49,29,1042,1682,30,7028253,20.142
480,510,81,81,46,1088,1636,30,11571497,20.005
500,530,101,101,54,1142,1582,30,12650428,20.075
520,550,109,109,75,1217,1507,30,13557725,20.011
540,570,104,104,61,1278,1446,30,12189567,20.279
560,590,113,111,69,1347,1376,31,14593114,20.371
580,610,136,134,77,1424,1298,32,17576583,20.007
600,630,148,144,90,1514,1206,34,19859379,20.014
620,650,165,159,91,1605,1111,38,22280092,20.01
640,670,163,154,97,1702,1009,43,23756258,20.009
660,690,216,197,92,1794,912,48,31706896,20.011
680,710,320,242,144,1938,751,65,56657848,20.019
700,730,347,227,129,2067,576,111,72446572,20.019
720,750,308,205,146,2213,375,166,64382415,20.023
740,770,199,146,90,2303,245,206,39731514,20.023
760,790,168,150,95,2398,135,221,25646836,20.016
780,810,135,127,96,2494,36,224,19358773,20.235
800,816,36,29,29,2523,4,227,8280757,20.028
