vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,809,30,17,13,4,116,693,298.5,227.23,71.27,663,1517760
1,2,2,807,33,15,14,1,118,689,368.82,364.74,4.08,655,1501726
2,3,3,805,26,12,10,2,109,696,337.83,297.66,40.17,666,1353031
3,4,4,825,36,17,15,2,142,683,425.42,394.38,31.04,643,1787822
4,5,5,797,27,16,14,2,121,676,351.25,325.51,25.74,640,1551291
5,6,6,812,31,13,11,2,98,714,285.06,237.2,47.86,678,1257178
6,7,7,807,28,16,14,2,107,700,274.56,257.15,17.41,668,1405873
7,8,8,814,33,18,15,3,133,681,352.37,272.13,80.24,641,1712743
8,9,9,830,34,16,14,2,146,684,453.19,374.33,78.86,642,1810966
9,10,10,840,25,14,12,2,130,710,431.13,372.14,58.99,676,1607966
10,1,1,802,24,12,9,3,87,715,239.28,192.98,46.3,689,1124517
11,2,2,813,31,14,12,2,97,716,274.89,235.87,39.02,678,1265195
12,3,3,824,22,13,11,2,94,730,274.39,226.53,47.86,700,1215630
13,4,4,806,26,17,12,5,118,688,330.39,252.63,77.76,654,1538534
14,5,5,810,21,13,11,2,105,705,323.47,297.14,26.33,679,1329887
15,6,6,814,32,19,15,4,122,692,292.59,228.94,63.65,648,1616890
16,7,7,817,22,15,12,3,134,683,412.05,344.35,67.7,653,1667918
17,8,8,822,35,19,16,3,126,696,305.11,251.67,53.44,652,1658438
18,9,9,823,26,13,11,2,101,722,285.47,211.3,74.17,690,1288339
19,10,10,826,28,19,17,2,141,685,367.75,315.28,52.47,643,1814243
20,1,1,820,23,19,13,6,124,696,312.16,212.31,99.85,662,1637664
21,2,2,812,22,14,11,3,100,712,260.46,231.32,29.14,682,1296356
22,3,3,806,25,13,11,2,90,716,232.73,217.2,15.53,682,1174082
23,4,4,820,26,10,9,1,102,718,297.48,284.88,12.6,686,1243514
24,5,5,807,20,9,8,1,77,730,233.23,209.3,23.93,704,965435
25,6,6,822,25,14,12,2,104,718,304.09,263.01,41.08,686,1337904
26,7,7,813,22,18,14,4,121,692,329.78,260.36,69.42,660,1588099
27,8,8,819,25,14,12,2,106,713,303.01,244.45,58.56,679,1358678
28,9,9,827,28,15,13,2,126,701,379.62,302.91,76.71,663,1584822
29,10,10,822,28,16,14,2,120,702,353.15,282.1,71.05,662,1540904
30,1,1,810,22,14,14,0,118,692,342.25,342.25,0.0,660,1483322
31,2,2,803,22,12,10,2,85,718,244.06,206.9,37.16,686,1103743
32,3,3,813,23,17,14,3,128,685,342.47,287.41,55.06,649,1642404
33,4,4,826,24,18,12,6,137,689,381.7,242.27,139.43,657,1754291
34,5,5,806,18,13,10,3,86,720,186.47,142.73,43.74,696,1132534
35,6,6,817,22,17,11,6,144,673,448.07,329.41,118.66,637,1808596
36,7,7,807,21,13,12,1,92,715,220.26,206.93,13.33,685,1194856
37,8,8,810,17,17,12,5,148,662,428.46,292.71,135.75,632,1850144
38,9,9,826,19,16,13,3,122,704,346.07,257.34,88.73,676,1561678
39,10,10,830,20,16,12,4,144,686,425.73,316.23,109.5,654,1790192
40,1,1,824,13,13,9,4,120,704,381.45,290.68,90.77,680,1485692
41,2,2,817,17,14,10,4,105,712,276.57,228.22,48.35,684,1348291
42,3,3,802,14,14,12,2,120,682,381.27,345.89,35.38,656,1504096
43,4,4,822,20,19,13,6,128,694,336.76,232.68,104.08,664,1679212
44,5,5,818,20,15,11,4,109,709,289.82,253.17,36.65,675,1408243
45,6,6,801,17,18,14,4,131,670,347.14,249.57,97.57,642,1691969
46,7,7,800,15,13,9,4,95,705,249.66,170.49,79.17,681,1226017
47,8,8,819,19,17,12,5,120,699,290.4,234.06,56.34,667,1559308
48,9,9,830,14,12,9,3,130,700,447.67,372.71,74.96,676,1571158
49,10,10,827,16,13,10,3,102,725,308.79,224.72,84.07,701,1298726
50,1,1,821,15,15,11,4,97,724,204.39,158.25,46.14,698,1283599
51,2,2,815,20,17,13,4,122,693,333.63,270.33,63.3,663,1580082
52,3,3,807,14,14,11,3,126,681,371.01,336.29,34.72,653,1566418
53,4,4,812,13,12,8,4,97,715,271.73,190.68,81.05,695,1228387
54,5,5,809,16,18,11,7,140,669,422.8,296.4,126.4,643,1785452
55,6,6,805,13,12,9,3,85,720,214.29,165.62,48.67,696,1103743
56,7,7,820,16,19,13,6,121,699,318.17,239.01,79.16,671,1606503
57,8,8,836,16,17,13,4,145,691,422.28,322.21,100.07,663,1818983
58,9,9,821,16,15,12,3,110,711,316.51,248.92,67.59,681,1418630
59,10,10,822,18,18,13,5,131,691,338.86,252.99,85.87,659,1691969
