vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,809,59,38,27,11,323,486,998.95,816.23,182.72,412,4054353
1,2,2,815,51,40,28,12,355,460,1101.51,874.62,226.89,388,4423545
2,3,3,817,63,42,30,12,309,508,889.67,648.36,241.31,430,3982551
3,4,4,814,58,42,29,13,342,472,1003.3,764.22,239.08,392,4325322
4,5,5,821,48,40,30,10,342,479,1038.52,836.48,202.04,407,4288514
5,6,6,812,45,34,30,4,337,475,1083.35,964.22,119.13,409,4126155
6,7,7,816,54,40,31,9,312,504,888.93,793.45,95.48,424,3976904
7,8,8,810,61,40,32,8,314,496,932.54,862.93,69.61,412,3997678
8,9,9,825,54,40,32,8,299,526,832.78,657.93,174.85,446,3841873
9,10,10,822,45,42,29,13,333,489,964.53,724.01,240.52,415,4231839
10,1,1,805,57,42,32,10,342,463,987.45,785.45,202.0,373,4325322
11,2,2,823,46,37,26,11,292,531,858.93,681.57,177.36,459,3713952
12,3,3,814,58,34,30,4,295,519,884.82,826.4,58.42,437,3689901
13,4,4,822,42,35,27,8,244,578,669.58,532.15,137.43,514,3178568
14,5,5,821,53,40,30,10,299,522,768.48,625.89,142.59,446,3841873
15,6,6,819,54,39,29,10,286,533,824.63,677.2,147.43,447,3688438
16,7,7,807,43,34,25,9,260,547,718.02,592.31,125.71,481,3326356
17,8,8,824,51,47,35,12,348,476,1005.57,811.16,194.41,394,4479664
18,9,9,809,49,39,29,10,296,513,802.59,657.74,144.85,441,3792308
19,10,10,818,57,41,32,9,339,479,1027.32,848.0,179.32,387,4275757
20,1,1,798,54,34,27,7,305,493,939.99,798.5,141.49,415,3793771
21,2,2,818,41,34,27,7,250,568,706.98,572.45,134.53,502,3222486
22,3,3,816,47,31,26,5,254,562,777.41,703.81,73.6,490,3208822
23,4,4,813,39,42,28,14,353,460,1047.83,761.98,285.85,392,4439579
24,5,5,817,53,40,31,9,334,483,974.9,832.43,142.47,397,4205418
25,6,6,815,54,39,31,8,302,513,901.9,775.53,126.37,425,3854630
26,7,7,826,39,31,24,7,271,555,797.07,681.73,115.34,487,3385401
27,8,8,816,48,40,29,11,330,486,1001.0,739.0,262.0,410,4163870
28,9,9,825,40,36,25,11,273,552,804.15,637.89,166.26,478,3498195
29,10,10,817,41,38,27,11,294,523,827.55,608.06,219.49,455,3753130
30,1,1,802,35,43,29,14,290,512,770.58,557.62,212.96,450,3803602
31,2,2,812,44,33,26,7,278,534,858.08,738.37,119.71,460,3494918
32,3,3,808,40,33,26,7,252,556,732.48,593.39,139.09,484,3224856
33,4,4,822,49,40,31,9,320,502,934.89,792.64,142.25,426,4060000
34,5,5,813,43,39,30,9,322,491,977.95,847.08,130.87,415,4062370
35,6,6,807,38,33,23,10,269,538,798.9,634.64,164.26,472,3401435
36,7,7,826,39,37,24,13,288,538,859.65,609.02,250.63,472,3672404
37,8,8,809,45,37,27,10,289,520,817.28,644.98,172.3,444,3682791
38,9,9,823,37,33,23,10,293,530,904.99,678.09,226.9,468,3650723
39,10,10,810,27,27,21,6,243,567,746.99,657.87,89.12,517,3020949
40,1,1,821,45,39,31,8,305,516,893.13,772.52,120.61,438,3885791
41,2,2,817,34,28,23,5,228,589,676.82,597.13,79.69,533,2883548
42,3,3,818,27,32,24,8,235,583,689.41,483.35,206.06,533,3029873
43,4,4,816,30,32,21,11,257,559,720.31,499.62,220.69,509,3258387
44,5,5,805,34,34,22,12,298,507,911.41,684.72,226.69,449,3721062
45,6,6,815,33,33,23,10,272,543,783.32,621.25,162.07,485,3432596
46,7,7,806,37,34,23,11,284,522,835.08,617.46,217.62,458,3575644
47,8,8,822,28,31,21,10,277,545,834.46,623.13,211.33,497,3447723
48,9,9,829,41,36,26,10,290,539,807.69,677.58,130.11,467,3674774
49,10,10,809,45,36,27,9,298,511,889.45,708.47,180.98,441,3757870
50,1,1,820,32,31,20,11,273,547,858.87,586.82,272.05,489,3406175
51,2,2,825,35,34,23,11,246,579,656.08,505.75,150.33,521,3180938
52,3,3,816,39,33,23,10,309,507,950.57,721.15,229.42,443,3816915
53,4,4,797,31,28,19,9,224,573,671.87,532.33,139.54,521,2842000
54,5,5,818,33,31,25,6,227,591,624.56,533.18,91.38,531,2928373
55,6,6,817,30,32,25,7,285,532,884.19,673.11,211.08,474,3549223
56,7,7,826,36,31,26,5,282,544,875.58,762.06,113.52,480,3499658
57,8,8,830,42,39,28,11,327,503,997.65,811.27,186.38,433,4114305
58,9,9,820,32,27,19,8,245,575,757.77,602.37,155.4,521,3041723
59,10,10,805,32,33,22,11,284,521,830.1,649.35,180.75,461,3557240
60,1,1,798,34,30,20,10,229,569,626.98,506.79,120.19,513,2930743
61,2,2,797,34,38,28,10,301,496,852.25,701.66,150.59,436,3825839
62,3,3,820,28,29,21,8,234,586,696.69,564.41,132.28,540,2964274
63,4,4,800,37,37,27,10,321,479,996.43,772.26,224.17,413,4015175
64,5,5,816,26,27,19,8,219,597,618.01,481.9,136.11,553,2771661
65,6,6,822,45,39,29,10,336,486,1018.52,824.68,193.84,412,4207788
66,7,7,812,28,27,21,6,211,601,592.0,491.23,100.77,553,2688565
67,8,8,813,31,29,23,6,278,535,862.83,696.48,166.35,479,3421302
68,9,9,819,28,30,22,8,249,570,756.51,583.08,173.43,518,3138483
69,10,10,808,35,36,28,8,339,469,1093.58,926.23,167.35,403,4183737
