horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.004
20,50,23,4,4,4,3316,0,3936425,20.004
40,70,38,21,12,16,3296,8,6481310,20.03
60,90,37,19,14,30,3278,12,5990117,20.038
80,110,43,22,16,46,3258,16,6928936,20.024
100,130,51,36,22,68,3233,19,7596309,20.209
120,150,82,51,18,86,3209,25,12838921,20.011
140,170,140,136,88,174,3118,28,23895856,20.015
160,190,114,105,66,240,3051,29,16090211,20.014
180,210,109,98,67,307,2977,36,16045416,20.011
200,230,87,68,41,348,2927,45,11926121,20.007
220,250,80,60,39,387,2882,51,10453626,20.274
240,270,121,113,46,433,2833,54,21515373,20.011
260,290,185,151,89,522,2739,59,29056480,20.012
280,310,203,139,78,600,2639,81,31660903,20.014
300,330,202,144,85,685,2528,107,32888082,20.019
320,350,175,125,66,751,2437,132,27946277,20.021
340,370,154,120,78,829,2337,154,24573008,20.009
360,390,105,93,65,894,2261,165,14923222,20.009
380,410,85,67,41,935,2219,166,11688642,20.01
400,430,91,86,53,988,2162,170,13948816,20.011
420,450,74,56,40,1028,2119,173,10393463,20.24
440,470,69,55,35,1063,2078,179,10036119,20.105
460,490,74,60,39,1102,2037,181,10824546,20.011
480,510,93,91,49,1151,1986,183,14690037,20.01
500,530,134,130,69,1220,1917,183,23503018,20.015
520,550,147,123,74,1294,1839,187,24164572,20.011
540,570,154,124,70,1364,1749,207,25369423,20.018
560,590,137,119,72,1436,1668,216,20077053,20.016
580,610,150,126,76,1512,1587,221,24864932,20.01
600,630,178,134,62,1574,1514,232,27833441,20.028
620,650,235,158,97,1671,1389,260,37380666,20.013
640,670,264,150,72,1743,1283,294,42877622,20.034
660,690,341,173,82,1825,1158,337,55943260,20.021
680,710,439,173,89,1914,983,423,73877233,20.032
700,730,483,161,87,2001,775,544,82204003,20.031
720,750,443,157,89,2090,554,676,78872940,20.045
740,770,350,159,88,2178,352,790,61930156,20.034
760,790,271,163,93,2271,194,855,43784016,20.036
780,810,194,121,87,2358,73,889,29185583,20.029
800,816,73,10,10,2368,40,912,14276912,20.051
