vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,54,30,25,5,292,530,972.62,875.41,97.21,456,3585124
1,2,2,825,64,35,31,4,279,546,843.67,769.51,74.16,468,3542113
2,3,3,822,56,28,26,2,273,549,867.8,805.41,62.39,479,3350963
3,4,4,815,52,34,31,3,297,518,902.18,859.57,42.61,442,3710675
4,5,5,791,51,31,27,4,274,517,853.31,765.36,87.95,443,3416562
5,6,6,819,62,40,32,8,294,525,883.54,738.41,145.13,435,3789938
6,7,7,827,63,41,36,5,343,484,1052.41,949.1,103.31,390,4317305
7,8,8,822,44,33,29,4,253,569,710.52,632.06,78.46,495,3235243
8,9,9,825,53,33,30,3,295,530,907.13,806.05,101.08,452,3671497
9,10,10,825,49,32,27,5,281,544,842.35,738.79,103.56,470,3507675
10,1,1,820,53,35,32,3,271,549,822.66,767.6,55.06,465,3459017
11,2,2,822,45,38,32,6,307,515,921.38,849.97,71.41,437,3888161
12,3,3,816,56,36,31,5,282,534,789.09,740.68,48.41,456,3591678
13,4,4,809,47,33,27,6,241,568,709.54,579.27,130.27,496,3110599
14,5,5,821,46,32,27,5,291,530,851.94,784.39,67.55,458,3611545
15,6,6,813,57,38,31,7,345,468,1078.78,917.59,161.19,386,4282867
16,7,7,819,44,37,30,7,286,533,796.75,688.09,108.66,465,3651630
17,8,8,813,44,33,30,3,261,552,718.03,651.19,66.84,478,3318339
18,9,9,811,47,29,26,3,247,564,743.37,655.59,87.78,494,3099305
19,10,10,811,51,37,35,2,313,498,951.99,907.02,44.97,414,3932079
20,1,1,826,57,35,30,5,339,487,1066.94,1000.38,66.56,401,4165333
21,2,2,814,38,34,29,5,299,515,916.05,838.83,77.22,445,3731449
22,3,3,816,37,30,25,5,240,576,679.62,612.75,66.87,516,3045000
23,4,4,822,36,36,28,8,325,497,1003.05,841.63,161.42,429,4038319
24,5,5,815,52,39,31,8,292,523,778.82,665.09,113.73,443,3750760
25,6,6,824,45,37,32,5,325,499,1016.06,916.84,99.22,423,4056723
26,7,7,819,42,32,26,6,295,524,934.32,832.97,101.35,456,3653093
27,8,8,826,43,29,24,5,257,569,781.71,683.42,98.29,501,3203175
28,9,9,830,41,33,27,6,273,557,808.12,645.54,162.58,485,3442983
29,10,10,814,42,37,28,9,356,458,1119.23,892.47,226.76,384,4378720
30,1,1,813,45,34,26,8,304,509,936.59,835.3,101.29,437,3783384
31,2,2,825,40,33,23,10,254,571,742.82,584.81,158.01,509,3245630
32,3,3,824,37,30,22,8,275,549,864.93,712.4,152.53,495,3408545
33,4,4,812,40,29,21,8,242,570,736.07,609.2,126.87,508,3047370
34,5,5,817,40,33,27,6,285,532,854.83,749.39,105.44,460,3567627
35,6,6,789,33,29,26,3,281,508,875.38,825.71,49.67,450,3452463
36,7,7,806,28,25,18,7,211,595,687.16,567.56,119.6,545,2651757
37,8,8,829,42,34,28,6,274,555,800.11,685.04,115.07,487,3471774
38,9,9,804,35,27,22,5,213,591,639.93,502.23,137.7,533,2709339
39,10,10,834,40,36,27,9,311,523,963.97,728.43,235.54,451,3892901
40,1,1,814,35,34,27,7,271,543,785.11,696.84,88.27,475,3440613
41,2,2,818,36,26,22,4,227,591,712.59,637.66,74.93,527,2836353
42,3,3,818,33,30,22,8,242,576,674.56,553.29,121.27,516,3065774
43,4,4,818,33,27,21,6,238,580,717.79,631.7,86.09,522,2969014
44,5,5,806,37,30,22,8,249,557,694.17,567.26,126.91,495,3138483
45,6,6,740,29,27,22,5,239,501,727.95,621.95,106.0,445,2979401
46,7,7,815,29,24,18,6,213,602,629.67,539.3,90.37,550,2654127
47,8,8,836,36,33,25,8,300,536,941.4,760.58,180.82,466,3723432
48,9,9,825,38,29,23,6,259,566,793.24,663.94,129.3,506,3223949
49,10,10,828,30,26,20,6,253,575,816.17,718.62,97.55,523,3106415
50,1,1,815,21,20,15,5,165,650,481.52,393.18,88.34,608,2081935
51,2,2,822,27,34,21,13,265,557,750.51,550.16,200.35,507,3378291
52,3,3,822,27,25,20,5,202,620,581.53,495.71,85.82,574,2558274
53,4,4,826,22,23,16,7,189,637,542.54,442.67,99.87,597,2386435
54,5,5,741,30,21,19,2,190,551,597.57,546.01,51.56,503,2360014
55,6,6,819,31,20,17,3,178,641,543.28,505.5,37.78,589,2216966
56,7,7,771,19,17,14,3,186,585,641.2,536.43,104.77,549,2244850
57,8,8,834,30,25,18,7,240,594,743.12,594.29,148.83,542,2952980
58,9,9,814,25,28,20,8,240,574,725.65,573.51,152.14,526,3008192
59,10,10,825,36,37,29,8,289,536,824.83,673.08,151.75,468,3682791
60,1,1,822,21,20,14,6,143,679,389.08,279.11,109.97,641,1853421
61,2,2,825,23,20,15,5,183,642,576.54,459.25,117.29,600,2268901
62,3,3,819,26,31,25,6,270,549,822.26,682.19,140.07,497,3375014
63,4,4,822,29,28,21,7,232,590,722.87,568.95,153.92,538,2925096
64,5,5,822,36,24,19,5,208,614,605.52,522.07,83.45,556,2602192
65,6,6,793,18,19,15,4,162,631,462.61,404.02,58.59,597,2032370
66,7,7,817,25,30,23,7,239,578,714.83,596.33,118.5,528,3034613
67,8,8,798,25,22,17,5,223,575,741.75,664.48,77.27,533,2721189
68,9,9,823,29,29,23,6,254,569,766.45,635.76,130.69,513,3172014
69,10,10,830,24,16,13,3,148,682,453.28,388.05,65.23,642,1831740
70,1,1,826,18,19,14,5,164,662,521.12,426.74,94.38,630,2053144
71,2,2,829,16,20,14,6,164,665,447.33,330.38,116.95,635,2071548
72,3,3,816,22,23,17,6,175,641,517.37,403.4,113.97,601,2241017
73,4,4,819,24,22,17,5,166,653,424.43,360.61,63.82,613,2129130
74,5,5,820,22,16,13,3,159,661,494.52,412.65,81.87,627,1945997
75,6,6,806,25,26,22,4,215,591,631.77,566.6,65.17,541,2711709
76,7,7,813,14,13,11,2,134,679,419.73,370.0,49.73,657,1631110
77,8,8,796,26,24,19,5,205,591,612.83,514.28,98.55,543,2571031
78,9,9,823,17,14,12,2,146,677,477.72,404.09,73.63,647,1774158
79,10,10,698,23,21,19,2,205,493,655.29,596.16,59.13,447,2515819
80,1,1,817,18,21,17,4,186,631,559.74,524.09,35.65,595,2318466
81,2,2,824,26,23,16,7,190,634,589.94,481.72,108.22,588,2396822
82,3,3,770,15,18,14,4,179,591,574.46,457.13,117.33,561,2190545
83,4,4,816,14,13,9,4,130,686,433.32,303.6,129.72,658,1589562
84,5,5,817,26,21,17,4,179,638,530.57,497.92,32.65,590,2245757
85,6,6,818,9,11,8,3,128,690,410.12,316.07,94.05,672,1531980
86,7,7,823,19,18,13,5,163,660,512.41,415.28,97.13,626,2024353
87,8,8,817,21,21,15,6,191,626,589.32,494.76,94.56,588,2370401
88,9,9,825,8,11,7,4,128,697,438.49,294.09,144.4,681,1531980
89,10,10,824,15,14,11,3,166,658,559.55,442.94,116.61,632,1981898
90,1,1,818,15,13,10,3,110,708,328.51,274.56,53.95,684,1381822
91,2,2,808,16,17,12,5,148,660,455.66,391.19,64.47,630,1850144
92,3,3,819,22,20,17,3,206,613,667.46,645.64,21.82,573,2507802
93,4,4,812,18,13,10,3,133,679,443.04,350.44,92.6,651,1620723
94,5,5,818,15,17,14,3,161,657,518.1,435.47,82.63,627,1985175
95,6,6,819,26,23,18,5,184,635,545.77,485.1,60.67,591,2334500
96,7,7,795,17,19,13,6,181,614,598.13,426.88,171.25,584,2229723
97,8,8,799,13,14,10,4,144,655,446.09,291.78,154.31,631,1753384
98,9,9,835,16,13,9,4,143,692,489.78,306.05,183.73,666,1724593
99,10,10,850,19,18,15,3,232,618,809.59,673.87,135.72,584,2741056
100,1,1,821,15,15,12,3,119,702,319.85,290.38,29.47,676,1512113
101,2,2,822,11,11,7,4,123,699,408.95,298.41,110.54,679,1480045
102,3,3,808,14,14,9,5,124,684,354.33,254.42,99.91,660,1545644
103,4,4,730,17,16,12,4,142,588,446.13,354.03,92.1,558,1769418
104,5,5,810,16,17,11,6,151,659,461.08,291.2,169.88,629,1881305
105,6,6,786,12,12,9,3,116,670,372.89,255.78,117.11,648,1425740
106,7,7,821,15,15,12,3,169,652,569.54,469.67,99.87,622,2031463
107,8,8,788,17,15,11,4,127,661,378.33,308.71,69.62,631,1595209
108,9,9,816,13,11,9,2,123,693,413.61,344.44,69.17,671,1480045
109,10,10,681,8,11,7,4,114,567,367.19,267.33,99.86,551,1386562
110,1,1,825,6,9,6,3,100,725,327.94,265.24,62.7,713,1204336
111,2,2,825,6,7,5,2,62,763,182.98,161.33,21.65,751,772822
112,3,3,814,18,14,12,2,126,688,382.4,366.87,15.53,656,1566418
113,4,4,826,7,10,6,4,88,738,271.99,215.46,56.53,726,1098096
114,5,5,732,14,14,10,4,149,583,516.24,365.65,150.59,559,1805319
115,6,6,815,12,10,8,2,114,701,360.74,338.37,22.37,679,1368158
116,7,7,700,3,5,3,2,68,632,242.59,131.82,110.77,626,798336
117,8,8,836,10,12,8,4,125,711,397.9,294.67,103.23,693,1519223
118,9,9,818,11,15,12,3,158,660,491.23,425.91,65.32,638,1917206
119,10,10,788,14,13,9,4,112,676,341.22,243.24,97.98,652,1402596
