horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.002
20,50,16,16,11,11,2743,0,2853294,20.004
40,70,24,24,8,19,2735,0,3874848,20.088
60,90,30,30,19,38,2716,0,4615046,20.057
80,110,37,37,16,54,2700,0,5205086,20.128
100,130,51,51,41,95,2659,0,7153804,20.256
120,150,67,66,22,117,2637,0,8594031,20.062
140,170,130,126,73,190,2562,2,15022322,20.621
160,190,115,107,75,265,2484,5,15295517,20.401
180,210,94,83,59,324,2420,10,13457277,20.046
200,230,59,48,31,355,2380,19,9177932,20.161
220,250,54,50,31,386,2347,21,7990054,20.266
240,270,71,65,27,413,2319,22,11366079,20.133
260,290,127,114,66,479,2248,27,18700728,20.67
280,310,147,132,74,553,2166,35,20973738,20.585
300,330,148,135,89,642,2068,44,20792350,20.009
320,350,118,107,67,709,1996,49,17179219,20.497
340,370,109,99,69,778,1921,55,14778810,20.336
360,390,84,78,58,836,1861,57,11507036,20.019
380,410,61,55,34,870,1822,62,9227866,20.039
400,430,59,58,34,904,1787,63,8269429,20.239
420,450,56,56,41,945,1746,63,7909129,20.091
440,470,51,51,34,979,1712,63,6862968,20.004
460,490,50,49,29,1008,1683,63,7044552,20.078
480,510,82,75,40,1048,1641,65,12369488,20.355
500,530,106,102,55,1103,1583,68,13733083,20.198
520,550,110,104,72,1175,1510,69,13618475,20.188
540,570,107,103,60,1235,1447,72,12807435,20.297
560,590,114,108,66,1301,1379,74,14708170,20.444
580,610,139,133,76,1377,1299,78,18478402,20.008
600,630,149,144,92,1469,1203,82,19863683,20.013
620,650,162,154,86,1555,1115,84,20916506,20.015
640,670,167,150,94,1649,1013,92,24013273,20.016
660,690,220,189,89,1738,916,100,30735814,20.013
680,710,324,230,132,1870,759,125,49361854,20.017
700,730,355,222,124,1994,584,176,60250313,20.033
720,750,316,193,137,2131,382,241,55330201,20.03
740,770,206,148,94,2225,241,288,34521133,20.013
760,790,164,150,95,2320,135,299,21692475,20.015
780,810,135,125,93,2413,39,302,18489338,20.38
800,816,39,26,26,2439,7,308,8719233,20.202
