horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,0,0,0,3320,0,2308832,20.006
40,70,42,0,0,0,3308,12,4508131,20.008
60,90,49,2,2,2,3291,27,5299168,20.009
80,110,56,3,1,3,3272,45,6006859,20.01
100,130,65,7,4,7,3250,63,6879922,20.021
120,150,99,0,0,7,3224,89,11062100,20.007
140,170,155,0,0,7,3198,115,17949984,20.018
160,190,194,0,0,7,3110,203,24281180,20.015
180,210,168,0,0,7,3039,274,21370520,20.021
200,230,149,0,0,7,2968,345,19013957,20.02
220,250,121,0,0,7,2918,395,14430543,20.007
240,270,157,0,0,7,2878,435,17559309,20.014
260,290,230,0,0,7,2821,492,25386028,20.029
280,310,285,0,0,7,2706,607,31744321,20.023
300,330,269,0,0,7,2604,709,30965086,20.033
320,350,251,0,0,7,2497,816,28974875,20.036
340,370,214,0,0,7,2404,909,24251863,20.025
360,390,172,0,0,7,2323,990,19615875,20.023
380,410,147,0,0,7,2260,1053,16423244,20.014
400,430,132,0,0,7,2216,1097,14165856,20.016
420,450,128,0,0,7,2161,1152,14391572,20.016
440,470,111,9,7,14,2103,1203,12719887,20.016
460,490,99,0,0,14,2074,1232,10596940,20.011
480,510,130,0,0,14,2034,1272,14544642,20.012
500,530,182,0,0,14,1986,1320,21019374,20.019
520,550,216,0,0,14,1906,1400,25613006,20.025
540,570,221,0,0,14,1813,1493,25708558,20.013
560,590,201,0,0,14,1730,1576,23378935,20.021
580,610,212,0,0,14,1658,1648,24264588,20.025
600,630,249,0,0,14,1574,1732,28425326,20.027
620,650,295,0,0,14,1476,1830,34522817,20.029
640,670,351,0,0,14,1344,1962,41713093,20.041
660,690,402,0,0,14,1221,2085,50631259,20.05
680,710,502,0,0,14,1059,2247,66109544,20.051
700,730,559,143,97,111,779,2430,75535090,20.054
720,750,447,185,122,233,528,2559,55202147,20.033
740,770,324,0,0,233,419,2668,39359585,20.025
760,790,338,0,0,233,277,2810,44722795,20.028
780,810,277,0,0,233,145,2942,36106745,20.048
800,816,145,16,16,249,47,3024,19768662,20.056
