horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,1,0,0,742,0,347739,20.003
20,50,7,2,1,1,741,0,1211623,20.002
40,70,12,4,2,3,738,1,2120841,20.003
60,90,9,2,2,5,731,6,1741918,20.002
80,110,8,6,0,5,729,8,1074058,20.02
100,130,11,10,7,12,722,8,1271070,20.029
120,150,12,11,4,16,717,9,1447628,20.002
140,170,31,31,19,35,698,9,3270383,20.007
160,190,39,30,15,50,682,10,4971811,20.134
180,210,33,22,19,69,659,14,4658329,20.012
200,230,22,14,10,79,645,18,3155992,20.041
220,250,18,13,10,89,633,20,2502944,20.096
240,270,25,19,7,96,624,22,3338580,20.087
260,290,50,33,26,122,594,26,6458287,20.197
280,310,42,29,18,140,570,32,5861695,20.118
300,330,44,25,12,152,553,37,6083692,20.041
320,350,37,20,16,168,532,42,5263052,20.007
340,370,34,17,12,180,511,51,5325850,20.09
360,390,26,12,9,189,498,55,4086926,20.036
380,410,21,9,5,194,488,60,3458964,20.043
400,430,18,10,6,200,477,65,2790905,20.056
420,450,24,18,11,211,464,67,3348508,20.079
440,470,18,11,9,220,453,69,2706248,20.03
460,490,8,2,2,222,448,72,1411554,20.013
480,510,17,9,2,224,443,75,2575517,20.045
500,530,25,19,13,237,430,75,3369939,20.087
520,550,31,22,14,251,412,79,4418929,20.049
540,570,35,22,12,263,395,84,4974376,20.009
560,590,32,22,15,278,375,89,4305252,20.014
580,610,30,20,14,292,357,93,4103684,20.012
600,630,27,20,8,300,347,95,3573906,20.099
620,650,42,34,21,321,322,99,5541224,20.063
640,670,58,45,24,345,296,101,7414191,20.214
660,690,83,63,29,374,264,104,11034354,20.329
680,710,106,81,50,424,204,114,13391861,20.189
700,730,99,83,56,480,141,121,11564357,20.322
720,750,68,54,38,518,96,128,8451889,20.015
740,770,53,42,23,541,69,132,6106325,20.141
760,790,54,46,32,573,33,136,6141511,20.055
780,810,33,26,18,591,12,139,4273529,20.045
800,816,12,6,6,597,4,141,2185947,20.002
