vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,63,42,34,8,303,520,858.12,744.08,114.04,436,3920229
1,2,2,812,58,31,26,5,241,571,694.29,594.88,99.41,507,3073791
2,3,3,824,60,36,29,7,263,561,737.08,642.79,94.29,489,3394325
3,4,4,822,64,39,31,8,295,527,885.48,751.12,134.36,441,3781921
4,5,5,817,61,34,28,6,254,563,715.35,599.84,115.51,491,3264034
5,6,6,819,55,39,30,9,289,530,842.02,687.06,154.96,452,3719599
6,7,7,816,55,34,27,7,280,536,876.42,727.09,149.33,462,3534096
7,8,8,823,58,32,25,7,248,575,695.16,570.72,124.44,505,3164904
8,9,9,822,51,35,30,5,264,558,750.76,657.34,93.42,486,3386308
9,10,10,818,57,40,33,7,312,506,868.93,743.52,125.41,422,3976904
10,1,1,831,47,39,32,7,307,524,932.13,793.1,139.03,452,3906565
11,2,2,818,52,31,25,6,261,557,777.9,655.03,122.87,479,3281531
12,3,3,819,45,30,26,4,262,557,810.82,744.51,66.31,493,3273514
13,4,4,814,54,36,30,6,290,524,841.71,765.03,76.68,440,3674774
14,5,5,815,49,38,30,8,284,531,810.32,698.21,112.11,459,3649260
15,6,6,814,50,39,29,10,317,497,934.9,775.8,159.1,417,4010435
16,7,7,806,50,33,28,5,242,564,664.96,593.63,71.33,494,3120986
17,8,8,817,46,35,29,6,270,547,770.3,661.31,108.99,479,3448630
18,9,9,810,42,29,23,6,225,585,628.75,506.52,122.23,525,2870791
19,10,10,813,45,32,24,8,243,570,698.07,571.5,126.57,506,3112969
20,1,1,825,51,38,31,7,291,534,816.79,725.88,90.91,460,3721969
21,2,2,814,41,38,30,8,290,524,862.77,720.57,142.2,460,3711582
22,3,3,813,40,33,24,9,265,548,752.21,613.0,139.21,488,3359887
23,4,4,815,46,36,29,7,269,546,777.21,668.16,109.05,476,3456647
24,5,5,818,45,36,32,4,297,521,864.15,807.37,56.78,443,3747483
25,6,6,817,45,30,26,4,275,542,885.77,791.11,94.66,470,3408545
26,7,7,818,46,34,28,6,267,551,753.18,667.61,85.57,479,3399065
27,8,8,816,39,31,25,6,255,561,726.64,644.68,81.96,497,3219209
28,9,9,816,34,29,22,7,259,557,807.79,631.03,176.76,501,3223949
29,10,10,812,47,41,31,10,345,467,1035.88,845.61,190.27,389,4338079
30,1,1,818,40,26,22,4,217,601,655.91,596.01,59.9,537,2732483
31,2,2,812,49,38,30,8,273,539,743.48,641.51,101.97,463,3535003
32,3,3,818,43,27,23,4,196,622,527.08,490.17,36.91,558,2532760
33,4,4,815,32,31,23,8,212,603,556.23,412.2,144.03,547,2772568
34,5,5,806,35,31,23,8,227,579,623.77,512.27,111.5,525,2928373
35,6,6,813,29,29,20,9,222,591,621.28,466.57,154.71,541,2839630
36,7,7,815,29,29,22,7,209,606,539.33,453.62,85.71,556,2704599
37,8,8,820,38,34,25,9,263,557,759.84,642.52,117.32,493,3357517
38,9,9,827,36,34,24,10,251,576,684.78,482.91,201.87,516,3232873
39,10,10,830,43,33,26,7,256,574,689.12,573.62,115.5,506,3266404
40,1,1,808,36,38,21,17,260,548,660.81,421.36,239.45,488,3399972
41,2,2,818,30,27,21,6,189,629,490.54,396.8,93.74,579,2460051
42,3,3,818,33,26,20,6,234,584,673.03,606.37,66.66,530,2909062
43,4,4,818,32,29,19,10,215,603,622.75,445.13,177.62,547,2766921
44,5,5,816,36,33,25,8,267,549,763.29,605.1,158.19,491,3380661
45,6,6,802,31,33,25,8,257,545,747.05,622.11,124.94,487,3276791
46,7,7,814,37,31,24,7,229,585,630.34,523.2,107.14,525,2949147
47,8,8,806,30,22,18,4,194,612,604.2,491.75,112.45,564,2419966
48,9,9,823,27,27,21,6,200,623,564.67,461.9,102.77,579,2574308
49,10,10,826,30,24,18,6,210,616,615.99,495.24,120.75,564,2622966
