vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,52,33,24,9,292,534,928.86,757.5,171.36,468,3640336
1,2,2,819,48,30,25,5,269,550,838.41,747.2,91.21,484,3346223
2,3,3,826,59,36,28,8,288,538,843.99,711.73,132.26,470,3654000
3,4,4,819,49,36,29,7,316,503,991.31,813.63,177.68,433,3944836
4,5,5,807,42,32,24,8,270,537,847.78,705.71,142.07,471,3393418
5,6,6,800,53,34,28,6,258,542,777.84,644.76,133.08,466,3305582
6,7,7,787,37,25,22,3,240,547,785.58,727.35,58.23,489,2952980
7,8,8,799,48,29,23,6,233,566,675.47,582.68,92.79,502,2953887
8,9,9,798,43,32,25,7,281,517,877.38,744.49,132.89,451,3507675
9,10,10,803,38,29,23,6,285,518,930.99,778.7,152.29,460,3494011
10,1,1,822,50,31,26,5,261,561,782.34,718.95,63.39,487,3281531
11,2,2,807,38,25,21,4,179,628,525.17,454.1,71.07,574,2319373
12,3,3,817,47,27,24,3,202,615,570.17,528.03,42.14,547,2595082
13,4,4,818,37,24,21,3,179,639,519.77,459.22,60.55,585,2300969
14,5,5,811,36,26,21,5,214,597,613.42,526.65,86.77,541,2701322
15,6,6,799,44,32,26,6,266,533,778.0,686.94,91.06,463,3351870
16,7,7,813,33,26,20,6,292,521,994.76,826.99,167.77,469,3511508
17,8,8,815,37,31,26,5,304,511,988.52,836.79,151.73,449,3728172
18,9,9,816,42,27,25,2,245,571,772.05,741.04,31.01,507,3041723
19,10,10,827,41,24,21,3,222,605,695.58,615.42,80.16,545,2747610
20,1,1,814,37,29,25,4,251,563,726.67,689.76,36.91,503,3140853
21,2,2,826,35,28,23,5,253,573,803.94,693.13,110.81,517,3143223
22,3,3,815,38,31,27,4,280,535,864.96,809.02,55.94,471,3478884
23,4,4,819,43,26,24,2,245,574,812.74,777.36,35.38,506,3023319
24,5,5,826,29,25,22,3,244,582,796.7,749.1,47.6,530,2994528
25,6,6,796,36,22,21,1,192,604,595.32,573.12,22.2,546,2399192
26,7,7,815,38,25,21,4,206,609,609.59,530.59,79.0,549,2599822
27,8,8,811,36,26,22,4,208,603,610.87,519.43,91.44,551,2639000
28,9,9,825,30,22,18,4,226,599,730.14,619.69,110.45,551,2752350
29,10,10,835,40,28,23,5,266,569,863.63,755.66,107.97,503,3278254
30,1,1,809,32,24,21,3,254,555,808.97,766.08,42.89,497,3079994
31,2,2,813,35,26,22,4,246,567,769.99,710.26,59.73,509,3033706
32,3,3,827,38,28,22,6,238,589,662.83,573.11,89.72,525,2987418
33,4,4,808,38,36,25,11,272,536,782.33,615.84,166.49,474,3487808
34,5,5,826,35,29,23,6,224,602,630.42,572.94,57.48,546,2860404
35,6,6,799,32,30,24,6,251,548,743.72,647.02,96.7,494,3159257
36,7,7,806,30,25,20,5,231,575,738.77,567.0,171.77,525,2859497
37,8,8,819,30,23,20,3,172,647,495.19,458.0,37.19,593,2209856
38,9,9,782,35,26,23,3,269,513,888.62,820.85,67.77,453,3272607
39,10,10,772,33,25,20,5,226,546,677.85,569.36,108.49,490,2807562
40,1,1,819,36,25,21,4,213,606,616.74,575.41,41.33,548,2672531
41,2,2,807,24,25,18,7,210,597,616.57,520.4,96.17,553,2641370
42,3,3,819,30,29,23,6,278,541,863.82,764.21,99.61,487,3421302
43,4,4,785,28,23,19,4,192,593,596.19,518.42,77.77,543,2417596
