horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,288650,20.001
20,50,7,1,1,1,1473,0,779829,20.003
40,70,14,0,0,1,1470,3,1405781,20.003
60,90,21,0,0,1,1463,10,2106027,20.005
80,110,28,4,4,5,1451,18,2671197,20.004
100,130,31,0,0,5,1445,24,3166971,20.005
120,150,48,9,1,6,1425,43,4924764,20.007
140,170,66,26,19,25,1396,53,6286713,20.118
160,190,76,21,19,44,1363,67,7402136,20.008
180,210,70,14,13,57,1326,91,6963676,20.005
200,230,53,9,7,64,1295,115,5415763,20.022
220,250,45,6,4,68,1277,129,4589435,20.041
240,270,63,4,4,72,1260,142,6349675,20.004
260,290,93,9,6,78,1231,165,9280515,20.04
280,310,118,21,11,89,1181,204,11920019,20.087
300,330,115,16,11,100,1134,240,11568252,20.027
320,350,107,15,13,113,1075,286,11212130,20.017
340,370,88,7,5,118,1042,314,8944604,20.032
360,390,77,7,7,125,1002,347,7929363,20.005
380,410,50,4,2,127,971,376,5269644,20.006
400,430,35,3,3,130,956,388,3505687,20.005
420,450,36,2,0,130,944,400,3536937,20.004
440,470,36,4,4,134,923,417,3782408,20.003
460,490,31,1,1,135,912,427,3100285,20.004
480,510,56,7,3,138,897,439,5557453,20.006
500,530,81,13,12,150,867,457,8141257,20.004
520,550,80,7,6,156,827,491,8308150,20.006
540,570,82,11,6,162,794,518,8406258,20.017
560,590,85,16,12,174,755,545,8323571,20.005
580,610,80,15,12,186,716,572,7916359,20.006
600,630,91,19,11,197,676,601,8952557,20.01
620,650,102,24,19,216,634,624,9967245,20.095
640,670,121,22,16,232,585,657,12233107,20.099
660,690,156,40,21,253,525,696,15347577,20.012
680,710,199,0,0,253,464,757,22359015,20.016
700,730,257,163,102,355,296,823,29209491,20.026
720,750,154,43,34,389,234,851,14625612,20.028
740,770,143,44,30,419,139,916,14575852,20.186
760,790,96,36,21,440,96,938,9022337,20.122
780,810,96,26,24,464,46,964,9425933,20.126
800,816,46,1,1,465,17,992,5330720,20.065
