horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.01
40,70,11,11,8,12,1462,0,2014873,20.029
60,90,13,13,7,19,1455,0,1995006,20.061
80,110,20,20,13,32,1442,0,2761625,20.005
100,130,22,22,15,47,1427,0,3094916,20.056
120,150,30,30,11,58,1416,0,3908730,20.004
140,170,57,56,34,92,1381,1,7092620,20.217
160,190,61,59,38,130,1341,3,8665147,20.298
180,210,48,47,39,169,1302,3,6647999,20.07
200,230,29,28,17,186,1284,4,4144616,20.016
220,250,34,33,19,205,1264,5,4868424,20.048
240,270,50,49,21,226,1243,5,7900249,20.015
260,290,76,73,44,270,1197,7,12323910,20.236
280,310,84,83,45,315,1151,8,11430716,20.149
300,330,85,82,58,373,1092,9,11795967,20.156
320,350,65,61,42,415,1048,11,9633223,20.19
340,370,61,59,35,450,1011,13,9281124,20.122
360,390,46,45,35,485,976,13,6833265,20.248
380,410,24,23,15,500,960,14,3587799,20.075
400,430,24,24,16,516,944,14,3563238,20.004
420,450,24,24,17,533,927,14,3698269,20.008
440,470,19,19,12,545,915,14,2652108,20.004
460,490,23,23,16,561,899,14,3422560,20.071
480,510,43,43,21,582,878,14,5685609,20.126
500,530,62,62,40,622,838,14,8078042,20.057
520,550,51,51,35,657,803,14,6966838,20.006
540,570,58,58,32,689,771,14,7473782,20.005
560,590,62,62,43,732,728,14,7610627,20.008
580,610,53,53,38,770,690,14,6448395,20.106
600,630,65,65,36,806,654,14,7845695,20.037
620,650,80,79,52,858,602,14,10246944,20.141
640,670,89,88,56,914,545,15,11968363,20.109
660,690,116,116,63,977,482,15,14376279,20.012
680,710,156,153,87,1064,394,16,19926608,20.009
700,730,187,178,107,1171,280,23,25024418,20.013
720,750,138,130,98,1269,179,26,18627281,20.44
740,770,88,82,54,1323,119,32,11335435,20.182
760,790,76,76,44,1367,75,32,9019221,20.009
780,810,75,73,53,1420,21,33,9175521,20.174
800,816,21,20,20,1440,1,33,4451469,20.09
