vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,82,35,31,4,261,554,752.24,704.85,47.39,460,3355147
1,2,2,824,57,29,25,4,261,563,852.31,765.2,87.11,491,3244723
2,3,3,813,62,33,31,2,246,567,711.95,696.42,15.53,481,3162534
3,4,4,816,57,33,29,4,263,553,786.96,725.59,61.37,465,3339113
4,5,5,819,62,35,31,4,307,512,968.37,862.56,105.81,416,3832949
5,6,6,817,60,38,33,5,278,539,786.84,685.97,100.87,449,3586938
6,7,7,818,46,36,29,7,301,517,946.03,788.99,157.04,449,3789031
7,8,8,823,58,36,34,2,291,532,869.37,818.38,50.99,438,3685161
8,9,9,830,55,27,25,2,246,584,780.55,701.69,78.86,512,3052110
9,10,10,819,46,31,28,3,285,534,904.97,809.95,95.02,458,3530819
10,1,1,805,57,33,29,4,256,549,708.08,659.44,48.64,469,3266404
11,2,2,814,51,34,28,6,230,584,624.83,548.32,76.51,510,3014746
12,3,3,817,57,32,29,3,272,545,803.99,759.0,44.99,467,3414192
13,4,4,812,45,38,29,9,288,524,788.03,635.52,152.51,452,3690808
14,5,5,813,48,35,31,4,282,531,817.08,728.33,88.75,457,3573274
15,6,6,809,62,41,33,8,317,492,900.96,773.79,127.17,394,4047243
16,7,7,819,51,32,27,5,235,584,641.98,558.99,82.99,500,3029873
17,8,8,817,42,36,31,5,284,533,827.91,738.17,89.74,459,3612452
18,9,9,813,41,29,24,5,245,568,716.06,591.46,124.6,502,3078531
19,10,10,810,44,36,31,5,286,524,855.18,777.76,77.42,452,3633226
20,1,1,804,52,35,29,6,272,532,786.43,693.98,92.45,446,3469404
21,2,2,806,57,39,33,6,269,537,728.6,614.72,113.88,451,3511859
22,3,3,805,42,32,29,3,259,546,745.94,709.43,36.51,470,3279161
23,4,4,819,37,28,24,4,246,573,761.98,695.51,66.47,513,3070514
24,5,5,814,45,38,30,8,322,492,904.18,766.25,137.93,414,4043966
25,6,6,822,54,40,34,6,352,470,1048.41,951.25,97.16,384,4392384
