vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,734,43,34,29,5,308,426,1021.48,881.81,139.67,368,3824932
1,2,2,816,40,30,26,4,263,553,821.94,736.89,85.05,501,3283901
2,3,3,820,41,33,27,6,269,551,883.65,746.06,137.59,497,3401435
3,4,4,817,40,31,27,4,248,569,759.96,698.98,60.98,515,3146500
4,5,5,751,30,21,20,1,186,565,591.45,557.93,33.52,525,2318466
5,6,6,819,45,33,27,6,277,542,868.3,758.0,110.3,488,3484531
6,7,7,819,34,29,25,4,244,575,740.53,698.36,42.17,525,3068144
7,8,8,678,33,28,23,5,251,427,812.64,658.57,154.07,381,3122449
8,9,9,819,34,30,25,5,294,525,990.51,872.43,118.08,475,3605898
9,10,10,828,27,28,22,6,236,592,727.66,612.43,115.23,548,2966644
10,1,1,754,31,34,26,8,280,474,895.92,712.54,183.38,422,3534096
11,2,2,802,26,25,20,5,233,569,738.17,668.21,69.96,529,2880271
12,3,3,819,39,36,30,6,310,509,950.96,873.54,77.42,449,3882514
13,4,4,806,33,26,23,3,235,571,743.92,702.98,40.94,525,2919449
14,5,5,810,31,29,25,4,247,563,756.25,702.27,53.98,513,3099305
15,6,6,826,35,30,25,5,256,570,773.49,687.7,85.79,520,3211192
16,7,7,829,29,32,25,7,258,571,781.03,643.34,137.69,521,3268774
17,8,8,825,29,32,24,8,282,543,854.53,718.41,136.12,495,3518062
18,9,9,780,23,26,21,5,215,565,655.14,511.56,143.58,523,2711709
19,10,10,804,24,24,19,5,223,581,677.63,540.62,137.01,543,2757997
20,1,1,774,21,26,21,5,266,508,867.74,772.22,95.52,466,3241446
21,2,2,843,32,31,25,6,276,567,859.1,745.84,113.26,517,3437336
22,3,3,806,25,25,20,5,229,577,697.41,598.25,99.16,537,2838723
23,4,4,809,27,29,23,6,268,541,853.78,745.28,108.5,495,3317432
24,5,5,816,28,29,24,5,275,541,859.58,781.09,78.49,493,3390141
25,6,6,819,26,27,23,4,235,584,699.41,566.41,133.0,538,2937853
26,7,7,685,25,26,23,3,256,429,801.89,717.57,84.32,383,3137576
27,8,8,810,20,21,17,4,178,632,533.79,450.34,83.45,598,2235370
28,9,9,823,15,19,15,4,166,657,497.91,406.04,91.87,627,2073918
