vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,71,43,34,9,326,495,1000.45,821.24,179.21,407,4177534
1,2,2,823,68,35,30,5,294,529,913.65,829.68,83.97,451,3697918
2,3,3,811,68,37,32,5,310,501,980.41,880.2,100.21,405,3900918
3,4,4,818,70,43,35,8,298,520,779.98,672.09,107.89,426,3886698
4,5,5,821,61,37,32,5,335,486,1061.74,971.03,90.71,396,4160593
5,6,6,833,53,38,29,9,353,480,1123.8,883.22,240.58,400,4365963
6,7,7,810,47,45,35,10,342,468,969.04,790.4,178.64,390,4380534
7,8,8,830,59,34,28,6,245,585,688.48,592.28,96.2,501,3170551
8,9,9,830,60,39,31,8,322,508,944.52,789.39,155.13,422,4062370
9,10,10,823,56,40,34,6,313,510,898.5,798.44,100.06,422,3987291
10,1,1,820,57,35,28,7,264,556,739.63,619.13,120.5,476,3386308
11,2,2,821,52,35,29,6,261,560,752.53,668.17,84.36,484,3355147
12,3,3,819,41,31,26,5,303,516,945.3,858.45,86.85,454,3717785
13,4,4,803,47,33,25,8,266,537,810.86,682.16,128.7,467,3370274
14,5,5,817,42,34,27,7,265,552,765.45,649.71,115.74,484,3378291
15,6,6,816,50,27,24,3,225,591,702.87,642.62,60.25,517,2833983
16,7,7,814,46,32,29,3,273,541,792.75,753.28,39.47,467,3424579
17,8,8,820,54,34,30,4,271,549,783.13,684.37,98.76,467,3440613
18,9,9,826,45,37,30,7,305,521,860.96,697.6,163.36,445,3848983
19,10,10,828,45,31,28,3,277,551,845.37,749.02,96.35,479,3447723
20,1,1,822,50,36,30,6,301,521,889.78,793.38,96.4,439,3789031
21,2,2,812,49,32,27,5,286,526,843.97,781.25,62.72,450,3559610
22,3,3,818,52,36,29,7,258,560,668.05,563.02,105.03,482,3342390
23,4,4,815,46,36,30,6,290,525,888.31,760.35,127.96,447,3674774
24,5,5,831,46,40,30,10,322,509,976.61,810.89,165.72,429,4080774
25,6,6,813,56,40,33,7,325,488,968.21,819.12,149.09,398,4111935
26,7,7,827,45,34,28,6,293,534,891.84,786.28,105.56,462,3669127
27,8,8,825,53,37,31,6,316,509,956.52,815.4,141.12,421,3963240
28,9,9,819,48,34,32,2,302,517,943.83,868.85,74.98,439,3762610
29,10,10,814,52,29,24,5,259,555,803.79,712.4,91.39,477,3223949
30,1,1,808,41,33,28,5,285,523,878.59,779.19,99.4,451,3567627
31,2,2,825,43,34,27,7,312,513,920.38,794.63,125.75,441,3866480
32,3,3,816,48,41,30,11,314,502,898.64,714.79,183.85,422,4016082
33,4,4,817,41,34,24,10,264,553,801.33,644.09,157.24,487,3367904
34,5,5,819,46,42,32,10,321,498,895.89,756.29,139.6,416,4107195
35,6,6,819,51,34,30,4,292,527,927.89,866.14,61.75,445,3658740
36,7,7,813,35,35,24,11,275,538,773.97,605.97,168.0,472,3500565
37,8,8,817,46,32,26,6,279,538,833.9,706.64,127.26,460,3486901
38,9,9,808,34,25,22,3,212,596,631.55,549.28,82.27,536,2662144
39,10,10,813,44,36,28,8,293,520,846.32,686.83,159.49,446,3705935
40,1,1,813,38,33,25,8,280,533,847.58,702.63,144.95,471,3515692
41,2,2,811,44,34,25,9,261,550,763.8,639.11,124.69,480,3336743
42,3,3,818,34,30,24,6,223,595,646.26,562.88,83.38,531,2868421
43,4,4,819,36,32,24,8,231,588,603.27,507.0,96.27,528,2988325
44,5,5,818,36,40,28,12,290,528,813.2,628.82,184.38,466,3748390
45,6,6,822,39,37,28,9,310,512,881.91,726.04,155.87,444,3900918
46,7,7,817,32,30,24,6,256,561,783.48,680.96,102.52,505,3211192
47,8,8,823,36,29,21,8,256,567,737.65,630.52,107.13,503,3192788
48,9,9,826,37,30,23,7,270,556,831.14,659.27,171.87,494,3356610
49,10,10,817,37,42,28,14,330,487,964.47,765.96,198.51,419,4200678
50,1,1,820,33,35,24,11,267,553,742.96,589.56,153.4,497,3417469
51,2,2,811,37,33,27,6,264,547,773.08,723.15,49.93,485,3349500
52,3,3,814,33,35,26,9,266,548,768.65,585.08,183.57,486,3407082
53,4,4,808,32,30,19,11,244,564,660.26,479.4,180.86,510,3086548
54,5,5,823,32,26,19,7,278,545,924.75,755.79,168.96,489,3366090
55,6,6,819,32,29,21,8,266,553,838.22,680.73,157.49,497,3296658
56,7,7,825,35,30,20,10,247,578,742.82,552.71,190.11,522,3117709
57,8,8,801,29,26,19,7,239,562,758.19,589.43,168.76,512,2960997
58,9,9,811,28,28,21,7,237,574,684.25,550.49,133.76,524,2977031
59,10,10,831,36,29,24,5,260,571,799.12,666.7,132.42,513,3234336
