horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.008
20,50,23,23,15,15,3305,0,3277142,20.003
40,70,27,24,12,27,3293,0,3539657,20.02
60,90,34,29,18,45,3275,0,4921113,20.133
80,110,40,35,22,67,3250,3,5756976,20.058
100,130,43,38,20,87,3230,3,5803828,20.096
120,150,79,72,23,110,3204,6,9558735,20.019
140,170,135,117,66,176,3136,8,16550576,20.012
160,190,132,100,67,243,3057,20,19059407,20.007
180,210,115,87,57,300,2981,39,17531541,20.145
200,230,91,75,48,348,2923,49,12028421,20.196
220,250,76,61,35,383,2883,54,10150619,20.102
240,270,122,106,46,429,2834,57,16538725,20.492
260,290,186,134,74,503,2753,64,26179652,20.015
280,310,217,122,74,577,2642,101,34725529,20.018
300,330,205,123,67,644,2543,133,32077261,20.01
320,350,190,117,68,712,2436,172,30303787,20.014
340,370,153,109,70,782,2340,198,22958251,20.014
360,390,108,83,59,841,2266,213,15882731,20.142
380,410,90,74,39,880,2219,221,13055105,20.233
400,430,91,80,47,927,2168,225,12154357,20.238
420,450,80,69,47,974,2112,234,11039925,20.079
440,470,62,59,35,1009,2075,236,8292342,20.138
460,490,71,65,38,1047,2035,238,9393195,20.163
480,510,91,87,47,1094,1986,240,10820243,20.211
500,530,134,114,63,1157,1922,241,16858755,20.007
520,550,152,108,66,1223,1844,253,21900731,20.008
540,570,159,116,59,1282,1761,277,23522438,20.009
560,590,149,107,65,1347,1678,295,21195586,20.013
580,610,160,111,68,1415,1597,308,23547636,20.007
600,630,188,126,59,1474,1521,325,26849154,20.014
620,650,242,138,83,1557,1404,359,38326246,20.012
640,670,279,137,67,1624,1294,402,46883928,20.021
660,690,352,144,65,1689,1172,459,62075812,20.019
680,710,453,152,79,1768,993,559,85072626,20.03
700,730,493,140,73,1841,785,694,99840943,20.041
720,750,453,141,81,1922,561,837,92943176,20.038
740,770,357,139,67,1989,369,962,70317625,20.026
760,790,288,144,77,2066,210,1044,50820372,20.02
780,810,210,107,82,2148,78,1094,36299486,20.014
800,816,78,14,14,2162,40,1118,18308326,20.011
