horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.002
20,50,23,20,16,16,3304,0,5194229,20.006
40,70,26,26,13,29,3291,0,5045244,20.006
60,90,32,32,18,47,3273,0,7137950,20.007
80,110,38,38,21,68,3252,0,6924123,20.006
100,130,45,45,26,94,3226,0,8406191,20.007
120,150,75,73,23,117,3203,0,17592705,20.061
140,170,134,124,68,185,3135,0,27400502,20.011
160,190,131,104,63,248,3062,10,26207200,20.009
180,210,120,101,58,306,2991,23,25873885,20.688
200,230,101,91,57,363,2926,31,18503344,20.565
220,250,79,75,43,406,2879,35,15185183,20.292
240,270,118,115,49,455,2830,35,26086519,20.012
260,290,182,137,73,528,2755,37,32432837,20.011
280,310,219,139,80,608,2652,60,40671849,20.029
300,330,215,128,68,676,2553,91,41988418,20.029
320,350,200,129,75,751,2438,131,38436407,20.015
340,370,155,118,71,822,2345,153,27138484,20.024
360,390,113,96,65,887,2267,166,18328081,20.018
380,410,91,86,48,935,2215,170,16103122,20.194
400,430,87,86,53,988,2161,171,15225905,20.324
420,450,73,72,47,1035,2113,172,13173404,20.225
440,470,63,62,38,1073,2074,173,10896980,20.009
460,490,70,68,39,1112,2035,173,14287164,20.344
480,510,91,90,43,1155,1992,173,17727703,20.232
500,530,140,129,73,1228,1918,174,24601865,20.015
520,550,148,119,71,1299,1842,179,25596575,20.021
540,570,157,117,61,1360,1762,198,29298159,20.019
560,590,150,112,61,1421,1687,212,27226825,20.02
580,610,169,127,73,1494,1600,226,32083589,20.012
600,630,191,123,52,1546,1531,243,37636679,20.025
620,650,252,141,84,1630,1410,280,50085999,20.024
640,670,285,152,80,1710,1294,316,54921291,20.036
660,690,352,135,59,1769,1182,369,78883817,20.04
680,710,463,152,81,1850,1013,457,106433349,20.033
700,730,513,137,73,1923,806,591,125819739,20.06
720,750,474,142,81,2004,588,728,115950587,20.048
740,770,384,144,81,2085,371,864,92562195,20.042
760,790,290,136,71,2156,221,943,63695103,20.039
780,810,221,101,82,2238,89,993,48695668,20.016
800,816,89,18,18,2256,44,1020,25705978,20.144
