vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,804,61,34,32,2,320,484,1034.96,1003.29,31.67,410,3949576
1,2,6,814,58,33,33,0,324,490,1048.93,1048.93,0.0,408,3972720
2,3,5,818,54,35,30,5,280,538,869.23,794.62,74.61,472,3552500
3,4,4,815,51,32,26,6,281,534,880.61,790.33,90.28,468,3507675
4,5,9,790,54,31,28,3,272,518,869.05,798.88,70.17,448,3395788
5,6,8,817,60,39,34,5,307,510,946.96,851.05,95.91,424,3906565
6,7,3,812,61,37,31,6,321,491,1001.18,870.76,130.42,405,4015175
7,8,4,817,52,34,27,7,283,534,873.46,744.8,128.66,472,3565257
8,9,7,811,47,34,29,5,311,500,998.29,897.12,101.17,430,3856093
9,10,4,817,47,31,28,3,253,564,766.96,747.35,19.61,498,3198435
10,1,4,819,50,35,30,5,282,537,829.64,733.16,96.48,453,3573274
11,2,5,817,44,34,28,6,296,521,916.76,822.53,94.23,453,3700288
12,3,7,800,46,35,30,5,331,469,1048.89,969.6,79.29,397,4082237
13,4,5,819,37,32,26,6,279,540,877.37,763.06,114.31,482,3486901
14,5,5,816,41,35,29,6,283,533,812.42,707.58,104.84,461,3583661
15,6,5,803,46,28,26,2,237,566,729.36,701.78,27.58,498,2977031
16,7,5,802,44,27,24,3,247,555,801.67,752.03,49.64,487,3062497
17,8,3,807,49,32,28,4,277,530,808.32,760.22,48.1,458,3466127
18,9,3,818,41,31,25,6,249,569,727.38,636.65,90.73,503,3156887
19,10,3,819,42,33,29,4,271,548,801.62,752.91,48.71,476,3422209
20,1,3,812,43,30,27,3,259,553,785.54,731.51,54.03,489,3242353
21,2,4,808,40,33,29,4,284,524,896.09,830.43,65.66,456,3557240
22,3,4,815,41,28,25,3,249,566,726.21,686.39,39.82,502,3101675
23,4,3,818,37,36,29,7,302,516,901.05,777.32,123.73,452,3799418
24,5,2,819,43,30,27,3,275,544,848.75,807.47,41.28,472,3408545
25,6,9,816,42,29,27,2,234,582,715.56,692.66,22.9,510,2964274
26,7,3,814,37,30,24,6,236,578,671.78,605.62,66.16,514,3003452
27,8,5,805,38,32,26,6,238,567,700.81,630.25,70.56,503,3061034
28,9,7,819,28,32,21,11,268,551,783.96,595.37,188.59,503,3372644
29,10,6,796,39,28,21,7,282,514,894.29,785.86,108.43,452,3444446
30,1,7,819,35,29,26,3,281,538,890.98,844.43,46.55,474,3452463
31,2,2,818,44,35,30,5,284,534,859.15,789.89,69.26,460,3594048
32,3,1,818,35,30,25,5,255,563,738.71,685.32,53.39,505,3200805
