vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,7,1056,98.642,32,32,505,1845.84,1845.84,0.0,477,37,37
1,2,9,1065,53.321,32,31,486,1752.2,1740.75,11.45,501,39,39
2,3,3,1100,27.218,39,37,522,1837.05,1827.09,9.96,492,43,43
3,4,10,1098,113.614,32,32,479,1717.69,1717.69,0.0,535,42,42
4,5,9,1076,60.807,32,32,466,1696.45,1696.45,0.0,536,37,37
5,6,9,1080,113.064,32,32,441,1585.58,1585.58,0.0,557,41,41
6,7,9,1081,37.557,35,34,510,1847.84,1825.78,22.06,493,39,39
7,8,7,1034,133.588,35,30,370,1247.12,1143.74,103.38,596,34,34
8,9,9,1019,70.58,28,26,370,1311.72,1285.58,26.14,587,31,31
9,10,10,1079,132.794,34,34,451,1616.27,1616.27,0.0,546,41,41
10,1,3,1070,26.99,39,34,474,1641.77,1567.2,74.57,516,40,40
11,2,9,981,53.331,33,31,410,1439.06,1416.94,22.12,497,37,37
12,3,9,973,54.561,29,29,391,1369.69,1369.69,0.0,518,32,32
13,4,9,982,61.381,30,29,398,1416.14,1394.08,22.06,514,35,35
14,5,9,968,86.436,26,24,322,1117.25,1100.41,16.84,588,29,29
15,6,9,983,67.291,31,29,432,1544.86,1479.94,64.92,485,33,33
16,7,9,983,36.26,29,27,371,1275.95,1248.3,27.65,544,34,34
17,8,5,1092,65.184,35,33,418,1450.61,1418.13,32.48,588,43,43
18,9,9,987,115.754,24,23,308,1083.47,1065.43,18.04,621,29,29
19,10,7,1047,57.098,34,32,432,1524.03,1483.93,40.1,529,43,43
20,1,10,1098,63.035,29,28,374,1315.64,1306.03,9.61,658,33,33
21,2,7,1087,106.382,35,32,421,1465.86,1418.06,47.8,590,38,38
22,3,9,943,55.321,28,25,322,1102.04,1050.49,51.55,551,35,35
23,4,3,1079,85.398,31,27,368,1275.7,1203.93,71.77,637,37,37
24,5,9,949,68.36,30,25,331,1102.13,1021.17,80.96,560,29,29
25,6,9,956,93.746,33,32,372,1287.2,1265.14,22.06,498,43,43
26,7,5,1023,29.732,31,24,316,1001.9,925.23,76.67,649,29,29
27,8,4,1092,93.504,41,30,406,1295.56,1134.94,160.62,608,39,39
28,9,8,1031,117.452,24,19,249,821.21,742.52,78.69,736,23,23
29,10,5,1046,138.488,33,27,318,1033.05,961.98,71.07,658,35,35
30,1,5,1051,98.004,26,22,299,1032.82,979.03,53.79,698,27,27
31,2,5,1033,29.732,27,22,279,936.09,885.75,50.34,708,23,23
32,3,5,1050,76.669,34,27,302,929.49,852.78,76.71,682,33,33
33,4,3,1047,108.844,32,29,354,1188.57,1144.14,44.43,621,36,36
34,5,9,944,35.164,23,20,275,963.78,914.07,49.71,619,25,25
35,6,3,1040,86.984,26,24,293,970.13,950.91,19.22,683,32,32
36,7,9,968,117.141,22,18,226,746.37,692.58,53.79,698,22,22
37,8,9,926,93.744,27,22,261,847.69,771.84,75.85,611,27,27
38,9,9,954,91.943,32,27,330,1112.54,1007.39,105.15,562,31,31
39,10,5,1011,92.883,26,19,221,654.34,564.79,89.55,744,23,23
40,1,9,963,72.411,27,23,276,895.47,843.08,52.39,629,29,29
41,2,9,964,82.467,30,23,254,785.1,673.58,111.52,656,27,27
42,3,9,970,95.806,17,16,204,691.4,681.79,9.61,728,19,19
43,4,9,982,113.064,14,11,139,461.03,422.54,38.49,819,12,12
44,5,9,927,102.278,25,23,223,685.61,661.4,24.21,646,29,29
45,6,9,1090,67.926,35,28,360,1197.56,1051.54,146.02,662,34,34
46,7,9,962,56.382,25,19,236,746.63,631.22,115.41,680,23,23
47,8,3,1042,104.052,35,28,333,1030.65,939.79,90.86,649,30,30
48,9,3,1042,102.561,25,22,270,911.09,865.87,45.22,724,24,24
49,10,9,966,56.382,34,27,298,967.28,815.29,151.99,604,32,32
50,1,9,977,110.311,25,20,228,719.79,639.26,80.53,705,22,22
51,2,9,1102,113.064,27,22,268,900.1,810.08,90.02,784,25,25
52,3,7,1052,125.054,38,31,345,1064.42,953.76,110.66,631,38,38
53,4,9,927,76.833,29,23,281,932.25,804.27,127.98,598,24,24
54,5,9,1041,74.273,29,23,279,876.52,783.74,92.78,706,28,28
55,6,6,995,108.124,19,17,186,623.06,600.04,23.02,769,20,20
56,7,9,1031,110.814,29,23,251,765.92,680.42,85.5,730,25,25
57,8,10,1076,44.893,43,32,365,1120.88,969.77,151.11,633,39,39
58,9,9,939,102.278,29,23,264,849.8,757.64,92.16,613,31,31
59,10,5,1011,149.498,26,18,225,730.19,567.64,162.55,738,24,24
60,1,8,991,68.752,30,22,269,877.8,728.67,149.13,668,27,27
61,2,10,1099,120.191,49,35,371,1074.17,871.1,203.07,636,46,46
62,3,9,940,102.278,34,27,309,977.61,854.12,123.49,555,38,38
63,4,10,1098,104.149,34,25,302,962.29,830.11,132.18,738,29,29
64,5,5,1028,107.566,26,17,232,749.42,571.58,177.84,750,23,23
65,6,9,938,93.744,18,15,164,544.24,493.81,50.43,736,19,19
66,7,9,943,93.744,27,21,222,667.12,528.17,138.95,671,25,25
67,8,9,944,93.744,28,23,249,782.01,702.61,79.4,633,31,31
68,9,9,990,45.941,32,26,259,768.21,657.96,110.25,665,33,33
69,10,5,1010,142.755,27,23,215,647.74,596.52,51.22,741,27,27
70,1,8,997,61.439,29,23,253,781.79,699.6,82.19,686,29,29
71,2,9,1015,52.991,31,24,236,711.21,594.78,116.43,713,33,33
72,3,9,987,118.294,28,20,210,614.4,487.12,127.28,735,21,21
73,4,6,970,114.372,25,19,221,686.66,618.57,68.09,699,25,25
74,5,6,1008,123.304,29,23,243,731.43,607.68,123.75,705,30,30
75,6,10,1054,129.628,32,23,273,841.4,664.92,176.48,717,32,32
76,7,5,1026,103.578,34,28,264,764.87,649.18,115.69,692,35,35
77,8,5,1039,140.888,27,20,245,793.4,640.0,153.4,740,27,27
78,9,9,1043,74.281,22,19,198,648.62,594.43,54.19,801,22,22
79,10,7,990,133.588,22,17,180,546.58,480.34,66.24,766,22,22
80,1,9,1057,78.358,19,17,194,630.47,615.29,15.18,821,21,21
81,2,7,988,125.054,24,20,188,580.45,497.4,83.05,754,23,23
82,3,6,894,140.068,19,16,155,474.33,406.68,67.65,699,20,20
83,4,10,1065,90.322,31,20,252,763.41,531.5,231.91,763,25,25
84,5,9,1033,108.757,35,23,267,772.47,609.22,163.25,706,30,30
85,6,10,986,118.562,30,24,271,873.62,751.94,121.68,649,33,33
86,7,10,1041,125.674,34,25,259,749.7,623.05,126.65,728,27,27
87,8,10,1043,121.094,17,12,143,439.71,352.05,87.66,866,17,17
88,9,10,1003,121.094,21,15,186,610.6,483.89,126.71,775,21,21
89,10,8,777,133.438,19,17,173,553.62,522.82,30.8,560,22,22
90,1,10,1020,123.04,22,15,182,548.22,427.83,120.39,802,18,18
91,2,10,1023,103.123,14,9,114,301.15,236.3,64.85,887,11,11
92,3,10,1049,129.628,20,15,162,510.85,437.52,73.33,847,20,20
93,4,7,978,125.054,21,15,148,418.99,338.14,80.85,790,20,20
94,5,9,996,99.538,21,17,193,600.76,533.66,67.1,761,21,21
95,6,6,760,125.054,16,14,160,527.13,494.21,32.92,564,18,18
96,7,8,1014,97.112,22,17,167,463.11,397.42,65.69,809,19,19
97,8,6,819,128.789,13,12,93,247.42,235.97,11.45,690,18,18
98,9,10,1007,94.029,24,18,210,650.22,550.38,99.84,751,23,23
99,10,10,741,122.148,14,11,129,382.23,334.43,47.8,590,11,11
100,1,6,875,132.953,18,13,139,389.52,317.21,72.31,702,17,17
101,2,10,979,129.628,25,17,195,539.05,421.74,117.31,732,26,26
102,3,6,819,143.558,19,17,138,378.55,355.65,22.9,639,21,21
103,4,6,840,146.474,17,13,133,377.66,339.17,38.49,677,15,15
