vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,33,33,26,7,276,537,853.41,716.68,136.73,477,3474144
1,2,2,817,33,33,27,6,262,555,794.96,671.38,123.58,495,3328726
2,3,3,821,31,34,28,6,291,530,868.02,778.8,89.22,468,3648353
3,4,4,803,33,30,26,4,240,563,725.88,666.66,59.22,503,3045000
4,5,5,732,24,26,22,4,224,508,706.24,623.61,82.63,462,2805192
5,6,6,819,24,27,22,5,193,626,529.75,453.63,76.12,580,2501599
6,7,7,745,15,17,13,4,147,598,452.25,373.72,78.53,568,1839757
7,8,8,810,24,25,21,4,202,608,595.89,516.29,79.6,562,2558274
8,9,9,815,25,24,19,5,222,593,693.05,512.53,180.52,545,2747610
9,10,10,829,27,30,26,4,278,551,863.8,747.22,116.58,499,3439706
10,1,1,822,23,26,21,5,271,551,915.84,805.01,110.83,507,3293381
11,2,2,819,25,28,22,6,240,579,775.95,636.45,139.5,531,3008192
12,3,3,819,21,22,17,5,194,625,604.82,525.38,79.44,583,2419966
13,4,4,823,13,15,11,4,112,711,318.56,274.43,44.13,685,1439404
14,5,5,733,23,25,19,6,245,488,785.81,673.32,112.49,446,3004915
15,6,6,747,22,27,19,8,227,520,682.58,535.53,147.05,478,2854757
16,7,7,787,14,18,13,5,152,635,473.62,364.28,109.34,607,1910096
17,8,8,823,15,16,14,2,157,666,499.34,443.57,55.77,636,1925223
18,9,9,774,13,15,10,5,161,613,524.29,404.39,119.9,589,1948367
19,10,10,787,14,20,13,7,162,625,466.37,362.07,104.3,597,2050774
20,1,1,801,9,14,9,5,118,683,329.64,198.26,131.38,665,1483322
21,2,2,808,14,16,11,5,112,696,279.92,199.01,80.91,668,1457808
22,3,3,763,11,16,11,5,165,598,543.12,419.73,123.39,576,2008319
23,4,4,802,12,17,12,5,132,670,389.23,342.04,47.19,646,1683952
24,5,5,770,14,16,13,3,163,607,515.11,454.01,61.1,579,1987545
25,6,6,816,13,13,11,2,121,695,377.47,305.61,71.86,669,1496079
26,7,7,747,8,12,8,4,126,621,422.72,312.79,109.93,605,1529610
27,8,8,811,16,19,14,5,144,667,381.03,304.59,76.44,635,1845404
28,9,9,836,13,19,12,7,182,654,581.1,402.0,179.1,628,2240110
29,10,10,799,17,18,15,3,186,613,603.06,529.89,73.17,579,2263254
30,1,1,735,5,7,5,2,85,650,300.76,232.29,68.47,640,1011723
31,2,2,825,10,14,10,4,140,685,459.11,384.44,74.67,665,1711836
32,3,3,825,11,13,10,3,123,702,393.66,310.42,83.24,682,1516853
33,4,4,757,11,14,11,3,141,616,445.92,408.14,37.78,594,1722223
34,5,5,809,12,13,11,2,133,676,434.79,412.67,22.12,652,1620723
35,6,6,819,8,12,8,4,119,700,385.1,249.94,135.16,684,1456901
36,7,7,734,10,13,10,3,108,626,290.6,241.93,48.67,606,1361048
37,8,8,812,13,13,9,4,138,674,446.79,360.34,86.45,648,1672658
38,9,9,735,7,10,6,4,100,635,322.44,206.65,115.79,621,1222740
39,10,10,754,4,6,4,2,73,681,256.11,195.21,60.9,673,868675
40,1,1,731,6,11,6,5,74,657,173.48,96.31,77.17,645,971082
41,2,2,742,3,7,3,4,77,665,266.46,123.61,142.85,659,928627
42,3,3,818,10,12,9,3,101,717,275.17,250.97,24.2,697,1269935
43,4,4,786,4,8,4,4,97,689,341.34,201.24,140.1,681,1154771
44,5,5,713,7,8,5,3,81,632,269.36,181.52,87.84,620,988579
45,6,6,746,10,11,8,3,92,654,246.12,213.5,32.62,634,1158048
46,7,7,757,4,5,4,1,59,698,206.14,162.66,43.48,690,704853
47,8,8,766,5,7,4,3,91,675,317.09,218.54,98.55,665,1074045
48,9,9,737,1,2,1,1,38,699,139.78,69.89,69.89,697,431514
49,10,10,742,9,8,6,2,109,633,394.09,291.73,102.36,617,1279415
