horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.008
20,50,16,3,1,1,2753,0,2338529,20.002
40,70,34,8,2,3,2742,9,4833276,20.008
60,90,37,16,10,13,2724,17,4877224,20.003
80,110,45,19,10,23,2706,25,5691517,20.006
100,130,57,23,20,43,2678,33,7354097,20.05
120,150,86,43,11,54,2652,48,10792856,20.124
140,170,145,81,48,102,2591,61,17336668,20.368
160,190,144,56,39,141,2518,95,18409547,20.047
180,210,128,40,25,166,2449,139,17214938,20.097
200,230,88,20,14,180,2393,181,11952136,20.007
220,250,67,20,12,192,2365,197,8701959,20.005
240,270,89,26,10,202,2332,220,12419095,20.011
260,290,140,67,35,237,2275,242,18083822,20.274
280,310,174,70,39,276,2199,279,22152761,20.236
300,330,181,71,54,330,2104,320,23948253,20.177
320,350,154,45,23,353,2034,367,20765348,20.082
340,370,147,60,44,397,1946,411,19146782,20.236
360,390,109,44,34,431,1885,438,13999109,20.167
380,410,85,23,13,444,1843,467,11366608,20.042
400,430,80,28,19,463,1802,489,10649301,20.114
420,450,71,18,13,476,1772,506,9373021,20.01
440,470,77,28,18,494,1726,534,10311507,20.039
460,490,64,20,15,509,1696,549,8337471,20.044
480,510,95,31,14,523,1665,566,12284285,20.086
500,530,130,60,30,553,1606,595,16372215,20.266
520,550,133,65,47,600,1534,620,16657727,20.251
540,570,131,60,33,633,1473,648,16186206,20.255
560,590,140,62,39,672,1407,675,17210922,20.141
580,610,167,62,37,709,1338,707,21361621,20.126
600,630,188,68,44,753,1246,755,24424556,20.049
620,650,205,75,40,793,1162,799,26924752,20.012
640,670,214,79,48,841,1055,858,28581490,20.014
660,690,262,99,45,886,956,912,34701007,20.015
680,710,364,128,73,959,809,986,46916678,20.035
700,730,405,110,55,1014,632,1108,54700089,20.037
720,750,364,119,75,1089,428,1237,50580243,20.03
740,770,252,89,47,1136,277,1341,34378589,20.016
760,790,200,89,55,1191,168,1395,25326056,20.022
780,810,168,65,47,1238,76,1440,21856301,20.072
800,816,76,8,8,1246,30,1478,12140973,20.054
