vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,57,35,33,2,327,488,1033.07,1001.4,31.67,416,4040689
1,2,9,805,50,30,29,1,322,483,1080.75,1053.18,27.57,411,3896734
2,3,3,813,56,34,30,4,267,546,796.68,725.49,71.19,470,3399065
3,4,2,818,51,32,28,4,239,579,749.52,675.27,74.25,511,3071421
4,5,8,817,50,31,26,5,300,517,942.57,838.32,104.25,453,3686624
5,6,4,814,53,35,28,7,290,524,914.18,771.22,142.96,456,3656370
6,7,4,817,53,37,30,7,324,493,1019.75,911.51,108.24,415,4046336
7,8,3,807,49,41,33,8,315,492,907.98,765.74,142.24,422,4026469
8,9,3,812,54,34,31,3,284,528,872.46,833.43,39.03,452,3575644
9,10,4,817,48,37,31,6,291,526,814.32,740.14,74.18,448,3703565
10,1,2,809,50,38,33,5,306,503,928.13,857.54,70.59,415,3877774
11,2,5,817,43,33,29,4,287,530,857.97,809.27,48.7,460,3588401
12,3,5,803,55,31,30,1,282,521,906.46,883.07,23.39,443,3499658
13,4,4,812,48,30,27,3,272,540,865.86,834.2,31.66,474,3377384
14,5,7,799,32,28,22,6,243,556,773.78,660.51,113.27,498,3039353
15,6,3,802,46,28,26,2,241,561,739.87,716.97,22.9,493,3018579
16,7,4,819,39,30,24,6,237,582,701.18,621.83,79.35,524,3013839
17,8,6,819,38,33,27,6,273,546,758.59,695.3,63.29,482,3442983
18,9,6,819,42,34,27,7,274,545,744.89,641.92,102.97,475,3471774
19,10,3,812,45,30,27,3,295,517,946.17,895.13,51.04,443,3616285
20,1,4,815,41,29,25,4,268,547,829.84,765.51,64.33,485,3317432
21,2,6,819,46,35,30,5,268,551,816.45,735.77,80.68,475,3427856
22,3,6,819,40,31,27,4,282,537,895.77,835.19,60.58,471,3499658
23,4,5,813,39,33,26,7,278,535,805.17,718.94,86.23,471,3494918
24,5,6,819,42,29,25,4,248,571,753.36,674.4,78.96,505,3109692
25,6,5,814,42,28,25,3,298,516,974.57,919.51,55.06,446,3610638
26,7,2,806,32,28,25,3,247,559,745.62,709.96,35.66,503,3080901
27,8,3,818,45,40,31,9,338,480,937.65,806.95,130.7,408,4246966
28,9,5,815,45,34,30,4,267,548,789.85,741.99,47.86,474,3399065
29,10,2,807,43,33,28,5,253,554,740.05,668.68,71.37,478,3235243
30,1,3,818,39,34,27,7,287,531,861.94,757.83,104.11,467,3606805
31,2,8,816,42,34,30,4,295,521,888.75,820.14,68.61,447,3689901
32,3,7,801,35,33,28,5,316,485,1011.13,950.99,60.14,421,3889624
33,4,7,811,33,30,25,5,268,543,851.24,743.2,108.04,485,3335836
34,5,8,811,44,30,25,5,260,551,791.89,737.27,54.62,485,3252740
35,6,3,818,40,34,28,6,321,497,1010.06,905.29,104.77,431,3959963
36,7,8,819,32,30,22,8,241,578,684.29,561.6,122.69,524,3055387
37,8,6,819,39,31,27,4,274,545,845.71,777.12,68.59,477,3416562
38,9,6,809,48,28,26,2,226,583,668.2,626.77,41.43,505,2862774
39,10,6,815,27,32,23,9,287,528,924.48,736.41,188.07,474,3569997
40,1,5,814,28,36,24,12,334,480,964.61,719.82,244.79,426,4131802
41,2,6,794,30,28,21,7,295,499,961.9,785.44,176.46,445,3579477
42,3,3,808,26,22,19,3,179,629,511.9,448.03,63.87,585,2264161
43,4,2,819,31,30,24,6,237,582,648.61,564.98,83.63,526,3013839
44,5,3,819,32,29,24,5,232,587,641.22,557.31,83.91,531,2943500
45,6,2,811,39,29,24,5,272,539,856.38,783.65,72.73,475,3358980
46,7,2,811,30,28,21,7,223,588,593.56,506.39,87.17,536,2831613
47,8,6,789,25,18,16,2,160,629,509.16,473.78,35.38,585,1993192
48,9,3,801,24,27,22,5,239,562,713.87,641.77,72.1,516,2979401
49,10,5,816,35,30,24,6,257,559,774.35,671.51,102.84,497,3221579
50,1,5,801,27,24,19,5,205,596,606.28,529.23,77.05,548,2571031
51,2,9,818,32,30,25,5,288,530,904.87,813.1,91.77,478,3543576
52,3,4,808,26,29,22,7,262,546,848.21,727.1,121.11,498,3255110
53,4,7,799,31,29,20,9,228,571,645.22,496.78,148.44,517,2901952
54,5,3,809,39,30,24,6,237,572,649.05,571.52,77.53,504,3013839
