horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.021
40,70,11,11,8,12,1462,0,2014873,20.06
60,90,13,13,7,19,1455,0,1995006,20.015
80,110,20,20,13,32,1442,0,2834334,20.072
100,130,22,22,15,47,1427,0,3583105,20.058
120,150,30,30,11,58,1416,0,4054148,20.01
140,170,57,56,33,91,1382,1,7228007,20.24
160,190,62,58,37,128,1342,4,9186800,20.135
180,210,49,46,38,166,1302,6,7237941,20.149
200,230,29,26,15,181,1285,8,4168311,20.069
220,250,35,32,18,199,1265,10,5413158,20.046
240,270,51,45,19,218,1245,11,8507015,20.214
260,290,78,68,41,259,1200,15,12506542,20.049
280,310,87,79,42,301,1153,20,12465542,20.05
300,330,87,77,55,356,1094,24,12354880,20.317
320,350,67,60,40,396,1051,27,9847643,20.029
340,370,64,60,36,432,1011,31,9969518,20.177
360,390,46,43,34,466,977,31,6688476,20.126
380,410,25,23,15,481,960,33,3707704,20.044
400,430,24,24,16,497,944,33,3635947,20.108
420,450,24,23,16,513,928,33,3641384,20.077
440,470,20,19,12,525,915,34,2918353,20.062
460,490,23,23,16,541,899,34,3557591,20.031
480,510,43,43,21,562,878,34,5934897,20.005
500,530,62,62,41,603,837,34,8119590,20.004
520,550,50,50,33,636,804,34,6898869,20.006
540,570,59,59,33,669,771,34,7967618,20.157
560,590,62,62,43,712,728,34,8015720,20.05
580,610,53,52,37,749,691,34,6558519,20.178
600,630,66,65,36,785,654,35,8669627,20.025
620,650,80,78,51,836,603,35,10792479,20.089
640,670,90,87,55,891,546,37,12418079,20.143
660,690,117,111,60,951,482,41,15580380,20.007
680,710,156,143,76,1027,399,48,20800859,20.013
700,730,192,154,92,1119,291,64,27972536,20.015
720,750,149,116,89,1208,192,74,21840643,20.008
740,770,101,76,48,1256,124,94,15259633,20.057
760,790,81,75,44,1300,75,99,10305771,20.271
780,810,75,73,53,1353,21,100,9349013,20.227
800,816,21,16,16,1369,5,100,3947208,20.015
