vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,36,31,29,2,326,493,1094.65,1061.65,33.0,431,3956686
1,2,2,797,33,30,24,6,279,518,921.4,748.12,173.28,462,3450093
2,3,3,818,29,29,23,6,264,554,817.44,716.6,100.84,502,3275884
3,4,4,792,33,29,26,3,270,522,836.58,792.13,44.45,466,3338206
4,5,5,800,46,31,28,3,262,538,835.55,766.71,68.84,468,3291918
5,6,6,822,35,32,27,5,252,570,737.74,655.53,82.21,510,3206452
6,7,7,825,28,27,19,8,206,619,606.65,475.95,130.7,571,2636630
7,8,8,820,34,28,26,2,198,622,534.92,486.41,48.51,562,2571938
8,9,9,797,34,29,25,4,279,518,887.38,816.39,70.99,458,3431689
9,10,10,826,34,35,28,7,318,508,957.94,797.87,160.07,446,3947206
10,1,1,818,32,27,22,5,226,592,693.4,627.01,66.39,536,2844370
11,2,2,816,30,25,22,3,196,620,572.29,528.58,43.71,568,2495952
12,3,3,820,33,36,27,9,282,538,823.0,688.13,134.87,478,3591678
13,4,4,761,26,23,20,3,252,509,841.5,771.17,70.33,459,3040816
14,5,5,770,29,27,22,5,224,546,701.16,614.56,86.6,492,2823596
15,6,6,817,27,28,23,5,231,586,729.08,643.53,85.55,534,2914709
16,7,7,817,33,33,28,5,243,574,705.19,635.94,69.25,510,3131373
17,8,8,824,27,27,24,3,222,602,657.04,599.76,57.28,548,2802822
18,9,9,833,23,21,17,4,193,640,613.27,524.21,89.06,598,2391175
19,10,10,823,28,25,23,2,217,606,655.97,577.66,78.31,550,2714079
20,1,1,824,29,22,19,3,159,665,435.36,390.91,44.45,609,2056421
21,2,2,807,22,24,19,5,211,596,642.62,574.3,68.32,554,2633353
22,3,3,826,25,26,22,4,229,597,703.47,611.4,92.07,547,2857127
23,4,4,770,19,20,18,2,226,544,766.18,711.87,54.31,508,2715542
24,5,5,792,19,16,13,3,139,653,413.81,361.53,52.28,619,1738257
25,6,6,838,18,17,14,3,203,635,689.24,590.24,99.0,603,2421429
26,7,7,815,18,17,14,3,143,672,412.36,367.99,44.37,636,1798209
27,8,8,811,21,18,15,3,139,672,382.59,320.52,62.07,632,1775065
28,9,9,814,22,21,16,5,203,611,642.74,559.25,83.49,571,2495045
29,10,10,827,16,17,14,3,173,654,564.5,509.54,54.96,622,2109819
30,1,1,759,17,17,12,5,154,605,483.29,382.82,100.47,571,1912466
31,2,2,816,22,19,18,1,155,661,460.13,456.05,4.08,617,1959661
32,3,3,819,15,18,14,4,148,671,443.64,368.85,74.79,641,1868548
