horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.007
20,50,23,4,4,4,3316,0,3936425,20.026
40,70,38,21,12,16,3296,8,6481310,20.09
60,90,37,19,14,30,3278,12,5990117,20.034
80,110,43,21,15,45,3259,16,7006946,20.053
100,130,52,38,23,68,3232,20,7901982,20.18
120,150,81,75,26,94,3201,25,13834154,20.012
140,170,132,131,84,178,3116,26,24027400,20.017
160,190,112,110,74,252,3041,27,16920065,20.009
180,210,99,96,64,316,2975,29,15054881,20.011
200,230,85,81,50,366,2922,32,11683824,20.013
220,250,75,59,40,406,2881,33,9580089,20.011
240,270,120,0,0,406,2875,39,22322095,20.008
260,290,227,191,126,532,2714,74,41073574,20.014
280,310,178,176,104,636,2609,75,27722844,20.02
300,330,172,168,106,742,2502,76,26295457,20.023
320,350,149,145,89,831,2410,79,23554276,20.02
340,370,127,126,87,918,2322,80,19421410,20.015
360,390,90,90,65,983,2257,80,12131159,20.011
380,410,81,64,36,1019,2221,80,11584493,20.011
400,430,93,88,56,1075,2162,83,13539210,20.012
420,450,74,61,46,1121,2114,85,10101271,20.012
440,470,64,52,32,1153,2080,87,9151260,20.279
460,490,76,54,36,1189,2040,91,11646089,20.011
480,510,96,93,52,1241,1985,94,15194193,20.014
500,530,133,132,73,1314,1912,94,22881647,20.013
520,550,142,141,95,1409,1816,95,22464869,20.011
540,570,131,131,74,1483,1742,95,21667099,20.015
560,590,130,128,83,1566,1657,97,21231256,20.016
580,610,139,138,81,1647,1576,97,23537941,20.013
600,630,167,165,88,1735,1487,98,28246447,20.029
620,650,208,196,120,1855,1365,100,35743289,20.026
640,670,240,214,106,1961,1247,112,41305897,20.027
660,690,305,232,108,2069,1124,127,51725154,20.03
680,710,405,231,128,2197,942,181,66256736,20.042
700,730,442,201,119,2316,746,258,74588336,20.026
720,750,414,221,142,2458,509,353,67139691,20.025
740,770,305,208,119,2577,327,416,51154628,20.033
760,790,246,206,126,2703,165,452,38246028,20.03
780,810,165,153,110,2813,46,461,23212114,20.015
800,816,46,23,23,2836,18,466,7432742,20.276
