vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,71,34,30,4,258,557,791.47,713.02,78.45,473,3305582
1,2,2,808,57,34,29,5,307,501,976.05,844.98,131.07,423,3814545
2,3,3,811,63,33,30,3,266,545,813.67,756.23,57.44,463,3370274
3,4,4,810,65,35,31,4,277,533,838.9,776.59,62.31,443,3521339
4,5,5,817,49,32,25,7,273,544,844.97,736.36,108.61,474,3424579
5,6,6,815,61,33,31,2,273,542,823.37,774.26,49.11,450,3442983
6,7,7,821,52,33,30,3,259,562,810.23,743.35,66.88,480,3297565
7,8,8,810,52,36,32,4,281,529,799.53,757.29,42.24,451,3581291
8,9,9,808,52,39,32,7,312,496,867.28,711.09,156.19,408,3958500
9,10,10,830,52,29,27,2,287,543,938.67,862.32,76.35,471,3514785
10,1,1,816,49,33,29,4,288,528,918.05,826.85,91.2,450,3598788
11,2,2,819,49,38,33,5,304,515,929.04,835.33,93.71,433,3857000
12,3,3,824,52,32,28,4,290,534,908.69,853.1,55.59,454,3601158
13,4,4,806,51,34,28,6,273,533,804.64,695.89,108.75,457,3461387
14,5,5,817,45,33,27,6,307,510,955.63,863.5,92.13,436,3796141
15,6,6,819,48,37,31,6,301,518,887.56,789.58,97.98,446,3807435
16,7,7,814,45,31,25,6,264,550,784.35,682.77,101.58,480,3312692
17,8,8,826,49,36,30,6,282,544,791.65,711.74,79.91,466,3591678
18,9,9,831,49,30,26,4,274,557,878.34,798.4,79.94,485,3398158
19,10,10,813,48,33,27,6,268,545,779.31,669.69,109.62,475,3391048
20,1,1,824,44,33,29,4,278,546,808.34,761.54,46.8,470,3494918
21,2,2,825,35,35,27,8,237,588,583.89,472.11,111.78,524,3105859
22,3,3,818,39,31,27,4,251,567,752.86,680.18,72.68,497,3177661
23,4,4,815,45,31,26,5,279,536,847.03,758.54,88.49,460,3468497
24,5,5,831,53,32,28,4,268,563,805.05,719.67,85.38,477,3372644
25,6,6,813,51,33,27,6,263,550,784.93,697.93,87.0,472,3339113
26,7,7,819,48,33,29,4,273,546,814.92,753.55,61.37,474,3442983
27,8,8,822,52,38,31,7,332,490,1014.87,898.7,116.17,408,4147836
28,9,9,822,38,32,26,6,263,559,782.11,666.63,115.48,497,3320709
29,10,10,828,35,29,22,7,244,584,748.78,610.76,138.02,522,3068144
30,1,1,816,37,33,27,6,265,551,744.22,615.8,128.42,491,3359887
31,2,2,822,43,35,27,8,266,556,736.17,667.62,68.55,484,3407082
32,3,3,812,31,28,22,6,244,568,763.4,668.09,95.31,510,3049740
33,4,4,815,34,29,23,6,232,583,680.06,582.1,97.96,529,2943500
34,5,5,817,46,31,24,7,234,583,701.81,591.11,110.7,513,3001082
35,6,6,812,30,29,22,7,267,545,817.11,691.88,125.23,491,3307045
36,7,7,808,35,29,22,7,229,579,668.27,567.78,100.49,521,2912339
37,8,8,826,37,30,24,6,245,581,731.29,653.15,78.14,521,3096935
38,9,9,825,32,29,23,6,255,570,765.78,643.39,122.39,512,3182401
39,10,10,827,33,31,24,7,259,568,737.82,621.19,116.63,508,3260757
40,1,1,822,48,33,28,5,256,566,697.54,640.42,57.12,490,3266404
41,2,2,817,34,32,24,8,307,510,943.29,855.53,87.76,446,3777737
42,3,3,824,32,33,23,10,280,544,835.42,651.27,184.15,484,3515692
