horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.023
40,70,40,3,1,3,3303,14,4179930,20.039
60,90,44,6,4,7,3287,26,4606700,20.037
80,110,52,6,3,10,3266,44,5141377,20.017
100,130,59,13,9,19,3243,58,5714421,20.072
120,150,92,33,8,27,3214,79,8661685,20.135
140,170,145,64,43,70,3155,95,13104987,20.094
160,190,151,42,36,106,3073,141,14710270,20.128
180,210,131,41,28,134,3009,177,12977411,20.116
200,230,119,31,22,156,2947,217,11662248,20.071
220,250,100,21,19,175,2894,251,9794843,20.088
240,270,133,13,9,184,2863,273,13037100,20.019
260,290,215,0,0,184,2810,326,23068989,20.019
280,310,274,0,0,184,2691,445,30724397,20.015
300,330,254,0,0,184,2590,546,28952969,20.022
320,350,237,44,28,212,2461,647,25305269,20.014
340,370,178,37,29,241,2371,708,17698779,20.104
360,390,139,19,19,260,2300,760,14213730,20.098
380,410,124,12,2,262,2254,804,12836382,20.045
400,430,126,29,19,281,2192,847,12803211,20.142
420,450,104,21,16,297,2141,882,10717739,20.098
440,470,91,11,5,302,2102,916,9542080,20.028
460,490,98,10,8,310,2064,946,10101839,20.013
480,510,120,24,9,319,2020,981,12193322,20.087
500,530,168,57,40,359,1943,1018,16555888,20.035
520,550,173,39,26,385,1875,1060,17159215,20.01
540,570,190,38,27,412,1787,1121,19127792,20.933
560,590,175,46,33,445,1702,1173,17508978,20.013
580,610,184,38,28,473,1626,1221,18132285,20.072
600,630,217,0,0,473,1561,1286,24127917,20.011
620,650,282,0,0,473,1457,1390,33035424,20.014
640,670,332,0,0,473,1327,1520,39048299,20.018
660,690,385,279,161,634,1087,1599,45970908,20.022
680,710,368,290,160,794,896,1630,39543007,20.04
700,730,396,276,168,962,683,1675,41185552,20.04
720,750,351,239,156,1118,474,1728,38618675,20.023
740,770,270,201,122,1240,300,1780,29690739,20.019
760,790,219,200,126,1366,157,1797,23372972,20.023
780,810,157,101,91,1457,57,1806,15951315,20.025
800,816,57,6,6,1463,29,1828,6482543,20.291
