vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,819,59,40,33,7,345,474,1101.99,962.41,139.58,396,4319675
1,2,9,794,52,38,31,7,337,457,1053.44,941.06,112.38,385,4199771
2,3,5,803,71,45,38,7,356,447,1080.46,951.69,128.77,363,4525952
3,4,2,811,60,33,28,5,277,534,830.25,766.84,63.41,456,3484531
4,5,4,816,62,42,37,5,304,512,815.07,734.61,80.46,424,3930616
5,6,6,819,60,42,33,9,313,506,919.15,748.14,171.01,432,4024099
6,7,5,805,61,39,32,7,308,497,924.09,789.25,134.84,413,3916952
7,8,5,818,52,36,28,8,305,513,938.43,809.67,128.76,441,3830579
8,9,4,810,52,38,30,8,318,492,1015.36,878.33,137.03,414,4002418
9,10,4,817,53,41,34,7,326,491,979.5,857.34,122.16,413,4140726
10,1,3,810,53,41,35,6,331,479,978.9,883.59,95.31,397,4192661
11,2,6,818,51,39,34,5,325,493,939.57,880.17,59.4,419,4093531
12,3,4,815,48,41,32,9,353,462,1059.95,947.32,112.63,384,4421175
13,4,6,801,41,31,27,4,258,543,740.94,690.12,50.82,479,3250370
14,5,9,804,53,39,34,5,321,483,984.54,932.04,52.5,399,4051983
15,6,3,819,41,37,28,9,310,509,901.82,723.55,178.27,443,3900918
16,7,4,818,47,36,29,7,298,520,871.03,786.05,84.98,448,3757870
17,8,2,811,50,40,30,10,315,496,903.49,766.14,137.35,414,4008065
18,9,1,818,45,37,28,9,294,524,849.36,704.22,145.14,452,3734726
19,10,5,810,45,30,28,2,243,567,712.57,684.99,27.58,493,3076161
20,1,5,815,44,36,27,9,326,489,993.85,850.43,143.42,423,4048706
21,2,2,808,47,37,31,6,324,484,979.43,908.74,70.69,410,4046336
22,3,3,817,55,36,33,3,313,504,931.92,888.8,43.12,420,3913675
23,4,6,819,40,34,27,7,286,533,855.08,730.18,124.9,469,3596418
24,5,2,819,40,38,28,10,306,513,873.18,692.07,181.11,449,3877774
25,6,2,809,45,34,28,6,276,533,839.05,772.0,67.05,457,3492548
26,7,6,819,46,33,29,4,259,560,750.28,690.41,59.87,484,3297565
27,8,6,819,49,38,32,6,347,472,1095.34,996.35,98.99,394,4303641
28,9,5,818,49,37,31,6,301,517,943.5,871.01,72.49,441,3807435
29,10,8,819,41,38,27,11,303,516,877.48,716.46,161.02,450,3846613
30,1,6,817,43,36,31,5,323,494,977.4,915.58,61.82,422,4017545
31,2,5,818,42,35,30,5,285,533,830.85,731.27,99.58,461,3604435
32,3,6,817,42,39,30,9,288,529,799.72,700.39,99.33,463,3709212
33,4,7,811,38,36,28,8,338,473,1078.27,928.14,150.13,407,4173350
34,5,3,812,40,40,30,10,311,501,853.72,717.79,135.93,433,3966517
35,6,3,819,43,42,31,11,361,458,1094.82,901.16,193.66,384,4522675
36,7,3,813,34,36,26,10,285,528,829.5,648.49,181.01,468,3622839
37,8,3,819,36,35,25,10,265,554,798.61,616.18,182.43,490,3396695
38,9,6,819,33,32,23,9,253,566,734.5,612.33,122.17,508,3216839
39,10,4,808,40,37,27,10,319,489,962.42,777.12,185.3,421,3994401
40,1,7,805,40,39,27,12,322,483,937.12,752.3,184.82,415,4062370
41,2,6,813,33,32,25,7,286,527,856.08,722.53,133.55,473,3559610
42,3,2,818,40,42,31,11,325,493,927.14,769.27,157.87,423,4148743
43,4,3,808,38,30,25,5,229,579,630.26,553.8,76.46,517,2930743
44,5,3,807,33,33,25,8,319,488,995.44,824.93,170.51,432,3920785
45,6,1,817,38,33,27,6,303,514,935.85,850.11,85.74,450,3754593
46,7,3,812,38,33,28,5,273,539,782.83,716.1,66.73,471,3442983
47,8,4,819,40,32,28,4,284,535,879.95,809.93,70.02,469,3538836
48,9,6,815,37,31,25,6,258,557,772.1,672.1,100.0,491,3250370
49,10,3,818,38,36,27,9,326,492,1008.72,891.42,117.3,428,4048706
50,1,6,819,40,35,28,7,316,503,983.46,885.09,98.37,433,3926432
51,2,6,800,35,33,26,7,290,510,920.4,790.31,130.09,448,3619562
52,3,7,813,26,29,22,7,292,521,960.83,806.6,154.23,471,3566720
53,4,3,819,35,32,24,8,274,545,828.21,683.0,145.21,481,3434966
54,5,3,813,38,38,29,9,327,486,945.13,792.22,152.91,420,4095901
55,6,5,814,28,31,22,9,236,578,653.55,548.34,105.21,526,3021856
56,7,7,819,30,30,19,11,244,575,703.53,530.95,172.58,523,3086548
57,8,5,787,36,41,27,14,312,475,863.32,641.86,221.46,415,3995308
58,9,5,807,30,29,23,6,261,546,837.37,741.78,95.59,494,3244723
59,10,8,813,36,36,27,9,304,509,943.21,790.69,152.52,447,3820192
