horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.007
20,50,23,7,6,6,3314,0,3148691,20.054
40,70,36,12,6,12,3303,5,5166504,20.083
60,90,44,14,12,24,3283,13,6135494,20.043
80,110,48,18,12,36,3265,19,6331717,20.072
100,130,58,28,18,54,3239,27,7422521,20.049
120,150,88,0,0,54,3229,37,13686588,20.01
140,170,160,0,0,54,3203,63,26685382,20.015
160,190,199,151,111,165,3045,110,32886849,20.025
180,210,103,101,68,233,2975,112,15693219,20.007
200,230,85,85,49,282,2926,112,10403326,20.009
220,250,79,77,45,327,2879,114,10042677,20.006
240,270,118,0,0,327,2875,118,16996014,20.013
260,290,227,0,0,327,2829,164,35117922,20.026
280,310,293,0,0,327,2725,268,46032487,20.045
300,330,288,0,0,327,2626,367,47148305,20.025
320,350,273,0,0,327,2510,483,45285006,20.018
340,370,227,0,0,327,2415,578,36750916,20.022
360,390,183,0,0,327,2335,658,29638868,20.021
380,410,159,0,0,327,2267,726,25465353,20.012
400,430,139,0,0,327,2222,771,21333092,20.015
420,450,134,88,61,388,2117,815,20310356,20.017
440,470,67,48,31,419,2084,817,8242812,20.031
460,490,80,0,0,419,2076,825,11965406,20.012
480,510,132,0,0,419,2041,860,21046367,20.017
500,530,189,0,0,419,1997,904,31017810,20.009
520,550,227,0,0,419,1919,982,38539791,20.022
540,570,234,0,0,419,1829,1072,38738035,20.019
560,590,217,0,0,419,1749,1152,35823214,20.016
580,610,231,0,0,419,1666,1235,38593024,20.05
600,630,257,0,0,419,1586,1315,41518927,20.023
620,650,307,0,0,419,1492,1409,51064990,20.039
640,670,367,0,0,419,1361,1540,61801366,20.069
660,690,419,205,119,538,1160,1622,71824123,20.037
680,710,441,192,108,646,980,1694,67352767,20.042
700,730,480,180,100,746,776,1798,70301229,20.052
720,750,444,194,127,873,543,1904,64067415,20.027
740,770,339,255,162,1035,305,1980,50981659,20.018
760,790,224,211,131,1166,164,1990,29669462,20.023
780,810,164,158,115,1281,46,1993,21705400,20.02
800,816,46,8,8,1289,36,1995,6737745,20.306
