vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,52,37,31,6,326,497,1043.35,937.43,105.92,435,4067110
1,2,2,820,35,36,28,8,309,511,956.89,799.52,157.37,455,3872127
2,3,3,826,42,34,27,7,275,551,844.21,720.28,123.93,497,3482161
3,4,4,815,37,30,24,6,252,563,798.66,670.26,128.4,515,3169644
4,5,5,817,48,37,30,7,283,534,826.38,718.45,107.93,474,3620469
5,6,6,819,42,35,28,7,264,555,776.2,651.46,124.74,499,3386308
6,7,7,829,42,36,30,6,308,521,953.02,839.71,113.31,461,3861740
7,8,8,834,36,31,25,6,244,590,683.81,567.94,115.87,540,3104952
8,9,9,833,33,32,25,7,254,579,768.75,624.47,144.28,529,3227226
9,10,10,807,42,39,31,8,338,469,1019.89,898.16,121.73,407,4228562
10,1,1,825,36,40,31,9,318,507,938.65,786.84,151.81,445,4039226
11,2,2,808,28,29,23,6,271,537,871.42,781.93,89.49,491,3348593
12,3,3,809,34,41,29,12,349,460,1061.05,832.01,229.04,402,4379627
13,4,4,824,34,39,26,13,276,548,782.73,573.09,209.64,496,3584568
14,5,5,818,32,37,27,10,326,492,1013.36,761.83,251.53,438,4067110
15,6,6,824,37,36,29,7,288,536,874.98,786.85,88.13,478,3654000
16,7,7,818,29,31,24,7,236,582,681.64,568.88,112.76,534,3021856
17,8,8,824,38,38,30,8,310,514,945.23,820.82,124.41,454,3919322
18,9,9,821,28,37,27,10,297,524,872.51,685.44,187.07,470,3765887
19,10,10,822,31,33,25,8,298,524,928.92,733.21,195.71,474,3702658
20,1,1,826,35,34,26,8,300,526,912.91,814.43,98.48,474,3741836
21,2,2,816,30,36,27,9,324,492,1008.33,803.81,204.52,438,4027932
22,3,3,816,34,37,28,9,291,525,803.3,698.59,104.71,469,3703565
23,4,4,812,34,32,26,6,248,564,696.58,632.41,64.17,512,3164904
24,5,5,818,33,34,27,7,272,546,787.93,672.85,115.08,492,3451000
25,6,6,819,40,40,31,9,341,478,1058.17,890.32,167.85,416,4278127
26,7,7,812,28,30,23,7,284,528,896.56,742.9,153.66,482,3502028
27,8,8,819,27,31,24,7,324,495,1069.21,910.46,158.75,447,3935912
28,9,9,823,23,29,22,7,269,554,825.08,707.11,117.97,510,3327819
29,10,10,811,31,31,24,7,270,541,831.0,698.64,132.36,493,3375014
30,1,1,826,28,35,26,9,290,536,898.46,784.21,114.25,484,3656370
31,2,2,813,30,33,26,7,280,533,855.23,707.8,147.43,481,3515692
32,3,3,827,31,34,27,7,292,535,889.75,786.67,103.08,481,3658740
33,4,4,681,23,31,22,9,259,422,779.05,617.22,161.83,378,3260757
34,5,5,810,27,28,23,5,264,546,840.03,752.67,87.36,500,3257480
35,6,6,819,30,41,28,13,332,487,975.77,772.23,203.54,431,4203048
36,7,7,819,27,29,24,5,236,583,701.7,640.41,61.29,535,2985048
37,8,8,778,23,30,23,7,258,520,792.56,615.17,177.39,474,3231966
38,9,9,819,25,29,24,5,233,586,669.16,560.67,108.49,538,2953887
39,10,10,826,25,28,22,6,259,567,812.83,684.52,128.31,523,3205545
40,1,1,823,27,29,24,5,287,536,893.2,813.25,79.95,488,3514785
41,2,2,816,25,28,23,5,229,587,668.87,560.81,108.06,541,2893935
42,3,3,818,28,34,27,7,267,551,760.86,654.12,106.74,497,3399065
43,4,4,818,21,27,20,7,232,586,743.41,592.14,151.27,546,2906692
44,5,5,817,27,37,26,11,284,533,820.71,665.33,155.38,481,3630856
45,6,6,819,24,30,21,9,251,568,763.83,642.95,120.88,526,3159257
46,7,7,819,24,32,24,8,272,547,783.72,668.79,114.93,499,3414192
47,8,8,823,24,31,23,8,246,577,720.02,604.05,115.97,531,3125726
48,9,9,816,14,17,14,3,145,671,452.89,365.27,87.62,643,1818983
49,10,10,819,22,30,21,9,268,551,797.9,622.1,175.8,509,3335836
50,1,1,809,22,26,22,4,250,559,795.16,729.24,65.92,515,3075254
51,2,2,675,22,25,21,4,248,427,806.52,723.89,82.63,385,3036076
52,3,3,819,21,27,21,6,246,573,771.0,674.37,96.63,531,3052110
53,4,4,826,23,30,21,9,254,572,762.35,652.98,109.37,530,3190418
54,5,5,821,22,27,21,6,222,599,660.88,522.64,138.24,557,2802822
55,6,6,813,22,24,19,5,221,592,702.31,617.77,84.54,554,2737223
56,7,7,819,17,23,17,6,200,619,598.72,495.39,103.33,585,2500692
57,8,8,817,19,26,17,9,197,620,561.39,406.83,154.56,586,2524743
58,9,9,826,21,24,19,5,200,626,611.69,500.22,111.47,588,2519096
59,10,10,829,25,30,25,5,265,564,822.65,711.38,111.27,514,3304675
60,1,1,824,21,27,20,7,253,571,769.23,656.98,112.25,531,3124819
61,2,2,671,15,20,15,5,177,494,523.11,416.6,106.51,464,2206579
62,3,3,681,21,31,20,11,264,417,773.02,579.14,193.88,377,3312692
63,4,4,780,22,30,21,9,285,495,944.71,741.04,203.67,453,3512415
64,5,5,818,24,28,19,9,249,569,778.13,632.83,145.3,531,3101675
65,6,6,817,20,28,19,9,213,604,585.4,450.41,134.99,566,2727743
66,7,7,822,19,29,18,11,249,573,756.94,503.39,253.55,537,3120079
67,8,8,788,22,25,19,6,242,546,791.9,635.67,156.23,508,2973754
68,9,9,811,20,28,18,10,259,552,800.28,588.0,212.28,516,3205545
69,10,10,660,18,28,18,10,274,386,890.77,649.54,241.23,350,3361350
