vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,70,37,30,7,275,542,827.5,695.92,131.58,466,3537373
1,2,2,811,75,40,35,5,311,500,924.75,839.71,85.04,400,3966517
2,3,3,811,59,35,30,5,307,504,926.51,831.59,94.92,424,3832949
3,4,4,817,61,36,33,3,325,492,1043.23,940.98,102.25,404,4038319
4,5,5,822,55,39,32,7,332,490,1026.7,911.6,115.1,412,4166240
5,6,6,819,60,40,36,4,319,500,942.38,866.39,75.99,408,4049613
6,7,7,809,52,38,29,9,348,461,1046.15,878.3,167.85,377,4314028
7,8,8,830,58,39,34,5,300,530,841.34,747.95,93.39,446,3833856
8,9,9,820,67,41,37,4,378,442,1198.47,1103.23,95.24,346,4680850
9,10,10,822,52,42,34,8,332,490,964.12,792.14,171.98,402,4221452
10,1,1,812,58,41,34,7,324,488,930.37,800.56,129.81,400,4119952
11,2,2,817,67,42,32,10,304,513,863.02,691.28,171.74,423,3930616
12,3,3,828,52,39,31,8,341,487,1046.1,915.65,130.45,409,4259723
13,4,4,811,58,35,29,6,278,533,806.76,714.97,91.79,447,3531726
14,5,5,820,51,39,31,8,271,549,733.51,578.37,155.14,465,3532633
15,6,6,815,59,34,30,4,284,531,843.62,757.84,85.78,441,3575644
16,7,7,819,56,35,32,3,290,529,865.47,756.32,109.15,441,3656370
17,8,8,829,50,38,30,8,317,512,938.99,793.84,145.15,432,3992031
18,9,9,823,48,35,26,9,270,553,766.19,618.37,147.82,475,3448630
19,10,10,827,47,37,30,7,299,528,865.71,770.12,95.59,446,3786661
20,1,1,820,48,40,32,8,300,520,855.66,720.56,135.1,442,3852260
21,2,2,813,45,42,32,10,309,504,817.66,651.45,166.21,432,3982551
22,3,3,811,47,36,32,4,284,527,823.89,762.54,61.35,451,3612452
23,4,4,813,40,42,29,13,371,442,1153.41,878.24,275.17,376,4626545
24,5,5,817,51,42,34,8,335,482,976.25,809.25,167.0,400,4252613
25,6,6,820,58,45,34,11,336,484,892.93,695.71,197.22,394,4318212
26,7,7,816,49,34,28,6,273,543,818.16,691.02,127.14,467,3461387
27,8,8,815,39,35,27,8,267,548,767.2,639.35,127.85,482,3417469
28,9,9,831,45,33,25,8,264,567,772.18,635.24,136.94,497,3349500
29,10,10,827,46,33,27,6,293,534,903.64,768.92,134.72,458,3650723
30,1,1,818,50,37,29,8,346,472,1057.23,882.34,174.89,396,4274850
31,2,2,814,42,36,28,8,290,524,830.05,696.32,133.73,454,3674774
32,3,3,804,39,35,27,8,290,514,838.82,705.43,133.39,444,3656370
33,4,4,815,54,37,31,6,331,484,1016.26,898.92,117.34,394,4119045
34,5,5,822,38,34,27,7,288,534,835.25,700.27,134.98,466,3617192
35,6,6,819,49,30,25,5,280,539,896.25,787.41,108.84,463,3460480
36,7,7,824,43,41,32,9,318,506,909.62,713.19,196.43,430,4057630
37,8,8,823,40,40,30,10,348,475,1069.07,842.83,226.24,405,4350836
38,9,9,825,42,36,27,9,331,494,982.29,821.06,161.23,422,4100641
39,10,10,827,40,37,28,9,322,505,1000.51,853.86,146.65,441,4025562
40,1,1,814,39,34,24,10,280,534,802.12,649.69,152.43,468,3534096
41,2,2,824,37,33,23,10,275,549,828.22,629.82,198.4,485,3463757
42,3,3,827,40,30,24,6,285,542,887.46,781.15,106.31,474,3512415
43,4,4,828,38,41,29,12,331,497,1015.76,743.58,272.18,429,4192661
44,5,5,822,41,36,29,7,290,532,831.15,760.43,70.72,464,3674774
45,6,6,819,43,38,29,9,304,515,895.85,753.57,142.28,437,3857000
46,7,7,831,34,32,24,8,276,555,840.78,675.35,165.43,493,3455740
47,8,8,824,40,36,27,9,307,517,928.65,730.55,198.1,451,3851353
48,9,9,830,34,33,25,8,291,539,905.01,690.8,214.21,477,3629949
49,10,10,831,40,35,27,8,316,515,968.77,783.19,185.58,441,3926432
50,1,1,819,33,38,27,11,326,493,987.86,769.16,218.7,435,4085514
51,2,2,817,40,35,27,8,306,511,907.78,761.67,146.11,443,3822562
52,3,3,819,41,34,24,10,274,545,772.18,557.52,214.66,479,3471774
53,4,4,815,33,37,24,13,307,508,887.22,672.84,214.38,446,3869757
54,5,5,817,36,33,22,11,330,487,1071.59,797.18,274.41,429,4035042
55,6,6,830,32,31,24,7,320,510,1059.44,813.88,245.56,454,3894364
56,7,7,825,35,36,26,10,290,535,819.78,643.71,176.07,471,3674774
57,8,8,826,38,30,21,9,267,559,819.33,666.94,152.39,495,3325449
58,9,9,824,34,32,24,8,327,497,1044.45,776.73,267.72,435,3985477
59,10,10,817,31,37,22,15,314,503,904.58,616.75,287.83,447,3942466
