horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.028
20,50,23,23,16,16,3304,0,3391399,20.004
40,70,26,26,14,30,3290,0,3803046,20.105
60,90,31,31,18,48,3272,0,4402566,20.026
80,110,37,37,22,70,3250,0,5641340,20.003
100,130,43,42,25,95,3225,0,6021314,20.176
120,150,74,72,22,117,3201,2,10065014,20.007
140,170,132,130,86,203,3113,4,15682318,20.603
160,190,109,105,74,277,3037,6,14865037,20.193
180,210,95,92,63,340,2971,9,13831308,20.078
200,230,81,77,49,389,2920,11,11401600,20.287
220,250,73,70,40,429,2878,13,10204581,20.3
240,270,117,112,47,476,2829,15,18038854,20.295
260,290,181,172,108,584,2716,20,27014602,20.009
280,310,180,165,96,680,2614,26,27658972,20.011
300,330,177,161,102,782,2505,33,27853936,20.018
320,350,152,141,90,872,2406,42,23374657,20.013
340,370,123,117,79,951,2325,44,17200746,20.483
360,390,93,89,66,1017,2255,48,13565880,20.176
380,410,79,79,46,1063,2209,48,10978531,20.055
400,430,81,81,53,1116,2156,48,10522410,20.088
420,450,68,68,48,1164,2108,48,9316816,20.005
440,470,58,58,35,1199,2073,48,8107389,20.004
460,490,69,69,40,1239,2033,48,9862587,20.033
480,510,89,89,49,1288,1984,48,12478794,20.039
500,530,132,131,77,1365,1906,49,16550494,20.056
520,550,136,132,87,1452,1819,49,18051297,20.352
540,570,134,126,76,1528,1737,55,19483522,20.183
560,590,125,120,76,1604,1657,59,18349031,20.383
580,610,139,135,85,1689,1570,61,18825939,20.876
600,630,161,154,79,1768,1489,63,21589005,20.014
620,650,210,192,126,1894,1358,68,30844500,20.017
640,670,233,189,99,1993,1245,82,41004495,20.013
660,690,303,223,113,2106,1109,105,58389775,20.026
680,710,390,247,139,2245,924,151,85873574,20.034
700,730,424,247,131,2376,720,224,102474556,20.026
720,750,388,230,151,2527,489,304,94687349,20.034
740,770,285,194,115,2642,309,369,62584165,20.02
760,790,228,199,123,2765,162,393,35575772,20.014
780,810,162,151,112,2877,42,401,22316862,20.009
800,816,42,37,37,2914,5,401,9338460,20.134
