horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.028
20,50,23,23,16,16,3304,0,3391399,20.004
40,70,26,26,14,30,3290,0,3803046,20.004
60,90,31,31,18,48,3272,0,4475275,20.005
80,110,37,37,22,70,3250,0,5641340,20.004
100,130,43,42,25,95,3225,0,6021314,20.128
120,150,74,72,22,117,3201,2,10127336,20.197
140,170,132,130,86,203,3113,4,15744640,20.2
160,190,109,105,74,277,3037,6,14865037,20.179
180,210,95,92,65,342,2969,9,14101370,20.141
200,230,79,77,49,391,2919,10,10573892,20.136
220,250,72,70,42,433,2876,11,9757413,20.261
240,270,115,111,46,479,2829,12,17167289,20.284
260,290,181,172,108,587,2716,17,27316643,20.015
280,310,180,162,94,681,2616,23,28813867,20.01
300,330,179,156,97,778,2509,33,29492770,20.015
320,350,156,141,88,866,2408,46,24807564,20.009
340,370,125,117,81,947,2324,49,17857323,20.115
360,390,92,87,64,1011,2255,54,14053086,20.069
380,410,79,79,45,1056,2210,54,10895435,20.036
400,430,82,82,55,1111,2155,54,11005859,20.031
420,450,67,67,46,1157,2109,54,9238460,20.007
440,470,59,59,36,1193,2073,54,8684321,20.005
460,490,69,69,40,1233,2033,54,10008005,20.294
480,510,89,89,50,1283,1983,54,12250280,20.008
500,530,131,130,77,1360,1905,55,16160528,20.513
520,550,135,130,82,1442,1823,55,18578708,20.335
540,570,138,128,77,1519,1739,62,20799722,20.008
560,590,127,121,75,1594,1659,67,18793751,20.578
580,610,141,137,84,1678,1573,69,19502001,20.012
600,630,164,157,81,1759,1490,71,22196000,20.015
620,650,211,188,123,1882,1361,77,32209506,20.021
640,670,236,189,100,1982,1245,93,41773185,20.019
660,690,303,214,105,2087,1116,117,61036642,20.02
680,710,397,237,131,2218,929,173,91519555,20.023
700,730,429,236,126,2344,723,253,108202576,20.025
720,750,391,215,141,2485,495,340,101157089,20.029
740,770,291,192,113,2598,310,412,67060223,20.03
760,790,229,193,119,2717,164,439,38528226,20.013
780,810,164,149,109,2826,43,451,24140167,20.016
800,816,43,34,34,2860,6,454,10474287,20.143
