vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,66,36,33,3,331,495,1032.93,988.48,44.45,409,4100641
1,2,2,814,49,33,30,3,353,461,1184.79,1131.21,53.58,393,4273943
2,3,3,819,60,31,28,3,266,553,835.1,777.05,58.05,479,3333466
3,4,4,822,50,31,27,4,246,576,787.31,730.57,56.74,504,3125726
4,5,5,821,60,34,30,4,318,503,1017.12,884.91,132.21,423,3928802
5,6,6,825,63,38,32,6,303,522,922.12,818.13,103.99,442,3846613
6,7,7,819,55,40,30,10,316,503,940.71,779.65,161.06,417,4018452
7,8,8,808,54,34,30,4,250,558,704.63,640.94,63.69,482,3222486
8,9,9,827,60,35,32,3,289,538,889.23,816.23,73.0,460,3645983
9,10,10,830,51,33,29,4,307,523,988.47,922.91,65.56,447,3796141
10,1,1,815,46,42,33,9,355,460,1121.7,965.56,156.14,384,4460353
11,2,2,809,48,35,30,5,296,513,864.37,802.54,61.83,435,3718692
12,3,3,819,45,30,28,2,299,520,1004.53,957.75,46.78,452,3657833
13,4,4,817,49,33,29,4,300,517,937.58,887.9,49.68,441,3723432
14,5,5,810,42,30,24,6,280,530,899.79,759.72,140.07,466,3460480
15,6,6,826,44,34,28,6,274,552,830.83,686.75,144.08,484,3471774
16,7,7,816,41,28,23,5,227,589,665.15,568.24,96.91,531,2873161
17,8,8,817,43,30,26,4,239,578,668.9,585.36,83.54,508,3034613
18,9,9,818,40,30,25,5,288,530,894.31,778.29,116.02,464,3543576
19,10,10,821,44,32,25,7,302,519,955.48,808.76,146.72,451,3725802
20,1,1,819,46,35,28,7,284,535,818.29,714.1,104.19,465,3594048
21,2,2,821,48,34,29,5,296,525,902.71,826.03,76.68,445,3700288
22,3,3,821,38,26,22,4,258,563,842.93,768.84,74.09,503,3158350
23,4,4,826,39,31,26,5,276,550,870.28,783.04,87.24,486,3437336
24,5,5,794,39,27,26,1,262,532,848.6,826.54,22.06,468,3218302
25,6,6,826,46,39,31,8,326,500,953.78,827.84,125.94,424,4103918
26,7,7,800,32,24,21,3,240,560,773.29,737.06,36.23,506,2934576
27,8,8,819,50,37,31,6,365,454,1184.01,1065.05,118.96,376,4472203
28,9,9,821,42,33,27,6,248,573,684.18,578.67,105.51,505,3183308
29,10,10,820,46,32,28,4,272,548,830.88,764.92,65.96,472,3414192
30,1,1,806,40,29,23,6,246,560,766.69,666.21,100.48,496,3088918
31,2,2,818,38,32,24,8,271,547,825.78,667.31,158.47,487,3403805
32,3,3,823,40,32,26,6,304,519,972.85,886.22,86.63,453,3746576
33,4,4,819,38,37,27,10,298,521,862.4,684.53,177.87,461,3776274
34,5,5,815,35,29,24,5,316,499,1048.46,925.76,122.7,441,3816008
35,6,6,819,42,36,33,3,320,499,974.18,943.51,30.67,423,3986384
36,7,7,805,36,29,24,5,233,572,657.62,593.74,63.88,510,2953887
37,8,8,813,30,32,26,6,262,551,772.18,625.11,147.07,493,3310322
38,9,9,814,36,31,25,6,288,526,909.31,774.41,134.9,462,3561980
39,10,10,828,36,33,27,6,294,534,926.58,813.2,113.38,468,3661110
40,1,1,813,31,28,22,6,268,545,850.65,740.33,110.32,487,3299028
41,2,2,819,39,29,25,4,256,563,771.76,705.33,66.43,495,3192788
42,3,3,819,33,24,20,4,212,607,617.85,584.58,33.27,551,2643740
43,4,4,815,28,29,22,7,272,543,838.79,740.39,98.4,491,3358980
44,5,5,823,38,33,25,8,313,510,962.29,847.03,115.26,442,3858463
45,6,6,789,30,27,20,7,238,551,722.79,592.37,130.42,495,2969014
46,7,7,811,27,23,18,5,197,614,622.33,521.66,100.67,570,2469531
47,8,8,821,38,29,23,6,237,584,703.76,631.24,72.52,520,2995435
48,9,9,829,26,27,20,7,267,562,842.41,704.42,137.99,512,3270237
49,10,10,831,32,32,23,9,317,514,988.18,777.78,210.4,458,3881607
50,1,1,818,29,29,21,8,251,567,721.53,606.99,114.54,519,3140853
51,2,2,822,33,27,20,7,272,550,855.95,732.9,123.05,492,3322172
52,3,3,814,26,22,18,4,166,648,456.59,398.79,57.8,602,2129130
53,4,4,826,27,27,20,7,215,611,579.24,464.34,114.9,563,2730113
54,5,5,821,33,32,25,7,294,527,903.67,749.19,154.48,469,3642706
55,6,6,819,28,31,23,8,254,565,744.04,612.6,131.44,515,3208822
56,7,7,821,22,24,17,7,202,619,606.01,490.33,115.68,579,2539870
57,8,8,809,23,20,16,4,184,625,561.01,482.1,78.91,583,2279288
58,9,9,827,37,32,25,7,285,542,861.43,710.69,150.74,478,3549223
59,10,10,827,33,30,23,7,307,520,967.87,831.64,136.23,460,3740929
60,1,1,832,29,26,19,7,212,620,615.03,467.67,147.36,572,2680548
61,2,2,826,27,24,20,4,236,590,731.53,660.71,70.82,544,2893028
62,3,3,816,29,22,18,4,211,605,630.75,570.19,60.56,555,2596545
63,4,4,812,20,22,17,5,210,602,666.51,619.91,46.6,564,2586158
64,5,5,825,28,24,18,6,200,625,605.85,496.67,109.18,573,2519096
65,6,6,787,28,24,19,5,197,590,606.37,526.62,79.75,540,2487935
66,7,7,818,31,27,21,6,195,623,515.07,412.72,102.35,567,2522373
67,8,8,804,21,22,17,5,208,596,629.74,541.01,88.73,558,2565384
68,9,9,823,30,29,21,8,262,561,775.39,600.43,174.96,507,3255110
69,10,10,794,26,27,19,8,237,557,726.64,625.38,101.26,509,2958627
70,1,1,824,24,29,20,9,261,563,782.64,625.42,157.22,515,3244723
71,2,2,804,29,24,21,3,188,616,516.68,480.97,35.71,564,2394452
72,3,3,819,22,22,17,5,213,606,667.27,590.21,77.06,564,2617319
73,4,4,808,24,27,20,7,253,555,795.09,678.3,116.79,507,3124819
74,5,5,809,32,28,24,4,234,575,678.91,621.95,56.96,517,2945870
75,6,6,791,22,24,18,6,231,560,730.09,588.89,141.2,520,2841093
76,7,7,822,30,24,18,6,229,593,750.2,617.93,132.27,545,2820319
