horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2544785,20.002
20,50,23,18,13,13,3307,0,4675788,20.002
40,70,29,27,14,27,3291,2,5399360,20.004
60,90,32,31,19,46,3272,2,4900486,20.004
80,110,37,36,20,66,3252,2,5567297,20.003
100,130,45,42,24,90,3228,2,6213089,20.004
120,150,77,74,23,113,3204,3,11239553,20.004
140,170,135,129,78,191,3125,4,22452902,20.012
160,190,121,105,67,258,3057,5,18745497,20.011
180,210,115,97,58,316,2986,18,17964141,20.012
200,230,96,85,54,370,2925,25,13166922,20.009
220,250,78,72,41,411,2882,27,10380543,20.404
240,270,121,114,46,457,2833,30,21773605,20.014
260,290,185,140,82,539,2747,34,32287407,20.02
280,310,211,134,81,620,2646,54,37139339,20.026
300,330,209,127,69,689,2547,84,38643415,20.027
320,350,194,130,75,764,2437,119,35791468,20.023
340,370,154,117,72,836,2342,142,26062960,20.01
360,390,110,91,62,898,2267,155,17165551,20.014
380,410,91,85,48,946,2213,161,13748046,20.007
400,430,85,83,48,994,2164,162,11773524,20.009
420,450,76,73,48,1042,2114,164,10204386,20.097
440,470,64,64,37,1079,2077,164,8737525,20.004
460,490,73,72,40,1119,2037,164,10302418,20.009
480,510,93,93,48,1167,1989,164,13928023,20.011
500,530,137,125,67,1234,1922,164,22285662,20.009
520,550,152,119,73,1307,1844,169,24107535,20.017
540,570,159,119,60,1367,1764,189,26917619,20.009
560,590,152,123,75,1442,1677,201,24814989,20.015
580,610,159,121,70,1512,1601,207,26968374,20.015
600,630,192,129,59,1571,1524,225,33531594,20.019
620,650,245,141,82,1653,1411,256,46149978,20.014
640,670,286,152,79,1732,1292,296,55761027,20.017
660,690,350,137,65,1797,1176,347,75896364,20.044
680,710,457,145,77,1874,1012,434,104534152,20.042
700,730,512,144,70,1944,815,561,122115838,20.034
720,750,483,148,95,2039,583,698,116102472,20.048
740,770,379,134,71,2110,377,833,91569840,20.032
760,790,296,145,81,2191,214,915,61510967,20.035
780,810,214,102,78,2269,88,963,42112700,20.024
800,816,88,20,20,2289,41,990,24410236,20.034
