vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,805,64,38,32,6,285,520,850.71,757.39,93.32,440,3659647
1,2,2,824,67,29,27,2,219,605,649.35,610.33,39.02,527,2808469
2,3,3,815,53,31,26,5,234,581,689.66,619.49,70.17,519,3001082
3,4,4,819,56,30,24,6,281,538,892.69,754.77,137.92,476,3470867
4,5,5,806,64,36,30,6,264,542,729.18,630.3,98.88,462,3404712
5,6,6,819,59,37,30,7,274,545,807.23,689.47,117.76,465,3526986
6,7,7,804,42,31,24,7,234,570,657.62,565.89,91.73,512,3001082
7,8,8,820,61,36,30,6,273,547,765.6,664.19,101.41,461,3498195
8,9,9,821,57,37,28,9,301,520,857.53,699.91,157.62,444,3807435
9,10,10,830,47,44,37,7,327,503,873.96,755.33,118.63,417,4206325
10,1,1,810,57,37,32,5,294,516,917.49,830.91,86.58,432,3734726
11,2,2,817,54,38,31,7,268,549,731.86,633.63,98.23,469,3483068
12,3,3,818,42,34,28,6,271,547,757.01,676.67,80.34,481,3440613
13,4,4,815,45,30,27,3,245,570,694.38,667.93,26.45,500,3096935
14,5,5,821,45,37,29,8,292,529,832.87,732.04,100.83,457,3713952
15,6,6,819,46,35,28,7,278,541,843.92,749.58,94.34,473,3531726
16,7,7,806,38,31,23,8,231,575,646.48,517.47,129.01,513,2969921
17,8,8,805,41,31,27,4,263,542,802.8,717.99,84.81,480,3302305
18,9,9,810,46,34,27,7,258,552,700.07,574.98,125.09,482,3305582
19,10,10,812,46,30,27,3,303,509,981.34,896.83,84.51,437,3699381
20,1,1,814,45,33,26,7,243,571,679.33,598.07,81.26,505,3131373
21,2,2,825,46,40,30,10,325,500,957.82,821.47,136.35,428,4111935
22,3,3,818,44,30,24,6,238,580,685.12,597.16,87.96,508,3024226
23,4,4,819,34,23,18,5,189,630,537.75,467.89,69.86,576,2386435
24,5,5,818,39,36,28,8,274,544,743.86,623.28,120.58,478,3508582
25,6,6,796,47,33,26,7,258,538,740.52,626.7,113.82,462,3287178
26,7,7,809,39,25,20,5,190,619,530.21,450.37,79.84,565,2433630
27,8,8,829,36,23,19,4,199,630,641.63,533.51,108.12,572,2490305
28,9,9,823,43,31,26,5,256,567,777.29,673.18,104.11,501,3229596
29,10,10,808,35,27,25,2,240,568,729.56,651.25,78.31,508,2989788
30,1,1,821,37,26,21,5,197,624,529.98,475.73,54.25,566,2524743
31,2,2,819,45,38,28,10,257,562,657.43,545.44,111.99,490,3368811
32,3,3,819,42,33,30,3,273,546,762.9,685.34,77.56,476,3442983
33,4,4,818,37,25,19,6,194,624,565.24,468.64,96.6,566,2475178
34,5,5,825,33,35,26,9,266,559,750.35,574.97,175.38,503,3407082
35,6,6,822,40,30,25,5,251,571,761.6,651.54,110.06,507,3159257
36,7,7,826,48,27,22,5,220,606,622.18,538.19,83.99,540,2782048
37,8,8,829,38,34,26,8,241,588,617.14,509.44,107.7,518,3129003
38,9,9,830,27,23,19,4,190,640,550.36,465.07,85.29,594,2396822
39,10,10,811,38,28,24,4,231,580,706.31,612.34,93.97,514,2914709
40,1,1,821,30,28,21,7,230,591,658.02,588.22,69.8,539,2904322
41,2,2,806,38,32,26,6,248,558,728.0,594.8,133.2,498,3164904
42,3,3,814,24,23,17,6,188,626,512.75,434.48,78.27,582,2376048
43,4,4,821,29,25,19,6,211,610,628.82,543.6,85.22,560,2651757
44,5,5,793,28,24,19,5,185,608,513.27,466.39,46.88,560,2363291
45,6,6,819,31,25,20,5,185,634,523.69,430.12,93.57,582,2381695
46,7,7,801,24,21,19,2,171,630,505.12,468.4,36.72,586,2162661
47,8,8,809,29,25,19,6,203,606,579.38,473.53,105.85,556,2568661
48,9,9,815,30,31,22,9,254,561,740.92,580.23,160.69,505,3208822
49,10,10,809,24,22,18,4,189,620,591.08,488.59,102.49,576,2368031
50,1,1,820,29,24,18,6,212,608,662.81,565.4,97.41,560,2643740
51,2,2,812,28,27,20,7,217,595,637.98,542.43,95.55,547,2750887
52,3,3,818,29,24,18,6,179,639,481.8,385.48,96.32,591,2300969
53,4,4,819,31,28,20,8,222,597,630.78,509.53,121.25,543,2821226
54,5,5,796,27,19,15,4,199,597,636.28,550.44,85.84,553,2416689
55,6,6,820,31,24,19,5,196,624,559.46,447.37,112.09,570,2477548
56,7,7,829,19,22,16,6,190,639,584.29,481.49,102.8,603,2378418
57,8,8,817,24,28,18,10,217,600,625.54,434.02,191.52,556,2769291
58,9,9,830,26,28,19,9,209,621,592.91,439.77,153.14,581,2686195
59,10,10,823,31,32,23,9,257,566,715.75,543.83,171.92,514,3258387
60,1,1,816,27,29,21,8,237,579,708.33,578.82,129.51,531,2995435
61,2,2,822,26,29,19,10,230,592,655.78,483.56,172.22,544,2922726
62,3,3,806,20,22,16,6,150,656,365.21,303.44,61.77,620,1962938
63,4,4,824,24,22,15,7,175,649,507.71,406.87,100.84,609,2222613
64,5,5,817,32,29,20,9,201,616,542.65,451.17,91.48,558,2621503
