horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.015
20,50,7,7,4,4,1470,0,1244421,20.028
40,70,11,11,8,12,1462,0,2014873,20.058
60,90,13,13,7,19,1455,0,1995006,20.034
80,110,20,20,13,32,1442,0,2761625,20.057
100,130,22,22,15,47,1427,0,3094916,20.02
120,150,30,30,11,58,1416,0,3763312,20.005
140,170,57,57,36,94,1380,0,6886463,20.005
160,190,60,58,37,131,1341,2,8192085,20.045
180,210,48,46,38,169,1302,3,6806080,20.247
200,230,29,28,17,186,1284,4,4144616,20.045
220,250,34,33,19,205,1264,5,4909972,20.05
240,270,50,47,19,224,1244,6,7713908,20.048
260,290,77,74,47,271,1194,9,11913825,20.098
280,310,81,81,44,315,1150,9,10584732,20.006
300,330,84,81,55,370,1094,10,11821481,20.17
320,350,67,63,44,414,1048,12,10132855,20.179
340,370,61,59,35,449,1011,14,9394178,20.229
360,390,46,45,35,484,976,14,6824589,20.119
380,410,24,23,15,499,961,14,3561770,20.06
400,430,25,24,16,515,944,15,3950149,20.043
420,450,24,24,17,532,927,15,3698269,20.071
440,470,19,19,11,543,916,15,2652108,20.032
460,490,24,24,17,560,899,15,3532077,20.003
480,510,43,43,21,581,878,15,5685609,20.006
500,530,62,62,40,621,838,15,8078042,20.004
520,550,51,51,35,656,803,15,7029160,20.007
540,570,58,58,32,688,771,15,7411460,20.201
560,590,62,62,43,731,728,15,7610627,20.007
580,610,53,53,38,769,690,15,6448395,20.006
600,630,65,65,36,805,654,15,7824921,20.008
620,650,80,79,52,857,602,15,10008043,20.224
640,670,89,88,56,913,545,16,11386691,20.124
660,690,116,116,65,978,480,16,13929638,20.007
680,710,154,152,86,1064,394,16,18511254,20.016
700,730,187,179,109,1173,279,22,23980533,20.017
720,750,137,130,102,1275,174,25,18011122,20.015
740,770,83,79,51,1326,119,29,10007970,20.294
760,790,76,76,44,1370,75,29,8406388,20.009
780,810,75,74,54,1424,21,29,9437210,20.231
800,816,21,20,20,1444,1,29,4181407,20.05
