horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,20.029
20,80,48,10,2,2,3318,0,4916006,20.067
40,100,71,14,7,9,3297,14,7292198,20.036
60,120,74,18,6,15,3285,20,7450076,20.087
80,140,90,18,5,20,3264,36,8984704,20.055
100,160,158,0,0,20,3249,51,17848290,20.012
120,180,216,0,0,20,3219,81,26275456,20.019
140,200,257,0,0,20,3185,115,31114182,20.022
160,220,267,0,0,20,3098,202,35989519,20.024
180,240,225,0,0,20,3029,271,30354546,20.014
200,260,207,162,66,86,2919,315,26505715,20.011
220,280,216,0,0,86,2909,325,23156721,20.013
240,300,312,0,0,86,2871,363,35485969,20.015
260,320,384,0,0,86,2810,424,44142380,20.021
280,340,412,0,0,86,2691,543,48805724,20.024
300,360,374,0,0,86,2590,644,43924538,20.031
320,380,341,0,0,86,2482,752,40714453,20.023
340,400,276,0,0,86,2389,845,32044409,20.017
360,420,237,0,0,86,2312,922,27567554,20.015
380,440,205,0,0,86,2254,980,23426645,20.021
400,460,184,0,0,86,2208,1026,20710262,20.01
420,480,176,40,24,110,2139,1071,19121083,20.306
440,500,157,0,0,110,2105,1105,17547264,20.018
460,520,207,0,0,110,2068,1142,23954492,20.017
480,540,258,0,0,110,2027,1183,30017205,20.015
500,560,300,0,0,110,1975,1235,35306395,20.016
520,580,326,129,47,157,1870,1293,35365727,20.018
540,600,306,160,51,208,1770,1342,33037712,20.027
560,620,294,180,53,261,1681,1378,32163623,20.022
580,640,346,0,0,261,1646,1413,39048507,20.031
600,660,435,255,60,321,1520,1479,47936671,20.039
620,680,470,214,66,387,1411,1522,46337749,20.021
640,700,581,175,34,421,1307,1592,58982378,20.024
660,720,696,134,30,451,1178,1691,74962871,20.029
680,740,778,118,40,491,998,1831,89166220,20.033
700,760,729,121,40,531,789,2000,86412145,20.032
720,780,644,143,72,603,546,2171,73645943,20.034
740,800,515,169,49,652,354,2314,55993292,20.031
760,816,354,0,0,652,258,2410,45215486,20.043
780,816,258,0,0,652,126,2542,37229423,20.027
800,816,126,13,13,665,37,2618,19539764,20.017
