horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.004
20,50,23,11,10,10,3310,0,3914954,20.048
40,70,32,27,16,26,3293,1,5224107,20.011
60,90,34,31,21,47,3272,1,6164828,20.004
80,110,37,37,21,68,3251,1,6623058,20.008
100,130,44,42,23,91,3228,1,6735274,20.132
120,150,77,72,24,115,3204,1,15370558,20.336
140,170,135,134,76,191,3127,2,25718941,20.014
160,190,123,118,75,266,3047,7,20029912,20.008
180,210,105,102,65,331,2981,8,18554134,20.015
200,230,91,84,49,380,2927,13,14915206,20.411
220,250,80,76,47,427,2879,14,12742666,20.294
240,270,118,0,0,427,2877,16,21934875,20.015
260,290,229,195,125,552,2720,48,44560458,20.023
280,310,184,173,96,648,2621,51,28941105,20.014
300,330,184,169,105,753,2511,56,28390696,20.016
320,350,158,149,88,841,2417,62,24214254,20.023
340,370,134,131,90,931,2324,65,20007474,20.012
360,390,92,92,61,992,2263,65,11995657,20.013
380,410,87,86,49,1041,2214,65,13698690,20.513
400,430,86,85,52,1093,2162,65,14810480,20.432
420,450,74,71,45,1138,2115,67,11128459,20.194
440,470,65,62,39,1177,2075,68,9871902,20.218
460,490,71,71,38,1215,2037,68,13485305,20.01
480,510,93,92,46,1261,1991,68,17433870,20.014
500,530,139,138,75,1336,1915,69,23947080,20.017
520,550,145,141,84,1420,1830,70,24350540,20.021
540,570,145,132,70,1490,1754,76,23975498,20.019
560,590,142,132,79,1569,1665,86,22950799,20.014
580,610,147,145,81,1650,1584,86,26092670,20.023
600,630,175,159,70,1720,1510,90,29561573,20.02
620,650,231,201,123,1843,1373,104,36980109,20.025
640,670,248,191,87,1930,1271,119,39436075,20.021
660,690,329,209,92,2022,1157,141,53246663,20.035
680,710,438,189,107,2129,988,203,70465679,20.042
700,730,488,163,85,2214,796,310,82150307,20.093
720,750,464,166,103,2317,574,429,80453415,20.03
740,770,370,211,115,2432,342,546,66378035,20.025
760,790,261,199,114,2546,189,585,41391860,20.034
780,810,189,147,107,2653,60,607,30758890,20.022
800,816,60,0,0,2653,52,615,12364488,20.105
