vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,26,18,15,3,164,651,549.88,498.12,51.76,621,2034740
1,2,2,820,28,18,17,1,126,694,378.62,351.05,27.57,660,1640034
2,3,3,676,21,16,14,2,138,538,439.51,363.16,76.35,510,1727870
3,4,4,817,27,19,18,1,161,656,500.0,488.55,11.45,620,2021983
4,5,5,817,16,17,12,5,138,679,422.31,322.3,100.01,655,1746274
5,6,6,680,17,14,13,1,120,560,393.11,357.37,35.74,534,1504096
6,7,7,807,19,14,12,2,115,692,347.84,323.06,24.78,668,1452161
7,8,8,809,32,21,19,2,157,652,464.27,417.65,46.62,614,2017243
8,9,9,837,16,14,12,2,131,706,415.58,329.34,86.24,682,1618353
9,10,10,828,21,18,14,4,146,682,415.26,340.85,74.41,654,1847774
10,1,1,824,12,10,8,2,75,749,228.33,193.49,34.84,733,963065
11,2,2,811,23,14,14,0,92,719,226.59,226.59,0.0,691,1213260
12,3,3,736,14,12,10,2,104,632,294.89,225.09,69.8,612,1301096
13,4,4,816,16,12,10,2,99,717,302.21,269.33,32.88,697,1249161
14,5,5,812,14,15,13,2,127,685,378.61,334.92,43.69,659,1595209
15,6,6,818,13,12,9,3,83,735,197.85,143.81,54.04,717,1082969
16,7,7,817,16,13,13,0,122,695,392.48,392.48,0.0,669,1506466
17,8,8,815,21,16,14,2,127,688,355.7,311.87,43.83,660,1613613
18,9,9,820,16,10,9,1,104,716,357.87,295.83,62.04,698,1264288
19,10,10,804,17,16,13,3,147,657,463.35,402.19,61.16,631,1821353
20,1,1,815,8,11,7,4,79,736,179.34,128.52,50.82,722,1023017
21,2,2,818,18,19,15,4,134,684,361.62,319.04,42.58,654,1741534
22,3,3,818,17,15,12,3,114,704,305.04,273.06,31.98,680,1460178
23,4,4,818,8,10,7,3,74,744,201.72,164.91,36.81,730,952678
24,5,5,820,16,12,10,2,103,717,307.33,276.53,30.8,697,1290709
25,6,6,819,18,13,11,2,89,730,242.48,210.0,32.48,708,1163695
26,7,7,724,10,13,10,3,93,631,246.57,181.85,64.72,611,1205243
27,8,8,689,18,18,15,3,167,522,534.95,448.35,86.6,492,2065901
28,9,9,815,11,11,8,3,117,698,369.42,295.58,73.84,682,1417723
29,10,10,811,9,10,7,3,84,727,269.74,197.85,71.89,713,1056548
30,1,1,754,13,13,11,2,110,644,314.05,257.0,57.05,622,1381822
31,2,2,681,10,11,8,3,98,583,307.14,237.12,70.02,567,1220370
32,3,3,810,12,14,11,3,117,693,348.36,277.11,71.25,671,1472935
33,4,4,801,12,12,12,0,110,691,354.41,354.41,0.0,667,1363418
34,5,5,650,12,13,11,2,118,532,366.36,308.91,57.45,510,1464918
35,6,6,817,11,12,10,2,89,728,255.12,238.28,16.84,708,1145291
36,7,7,692,10,13,10,3,113,579,361.16,280.27,80.89,559,1412983
37,8,8,680,9,11,9,2,100,580,321.96,250.24,71.72,562,1241144
38,9,9,751,9,10,8,2,97,654,308.84,235.35,73.49,638,1191579
39,10,10,676,11,10,9,1,98,578,327.96,294.44,33.52,560,1201966
40,1,1,812,13,14,10,4,107,705,298.23,259.83,38.4,685,1369065
41,2,2,805,12,11,9,2,68,737,167.41,149.72,17.69,719,908760
42,3,3,824,13,12,10,2,122,702,376.88,308.19,68.69,682,1488062
43,4,4,809,13,11,9,2,91,718,244.88,219.82,25.06,700,1147661
44,5,5,815,15,16,13,3,119,696,349.75,288.39,61.36,670,1530517
45,6,6,824,9,10,8,2,75,749,214.03,155.67,58.36,733,963065
46,7,7,811,15,14,12,2,107,704,286.91,240.06,46.85,680,1369065
47,8,8,815,15,13,12,1,97,718,276.76,228.97,47.79,694,1246791
48,9,9,820,6,9,6,3,85,735,291.52,169.95,121.57,723,1048531
49,10,10,689,11,9,8,1,73,616,209.41,175.89,33.52,600,923887
50,1,1,806,7,8,6,2,54,752,150.92,117.92,33.0,740,708130
51,2,2,814,15,13,11,2,105,709,308.57,280.56,28.01,687,1329887
