horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.073
20,50,23,23,16,16,3304,0,4087328,20.005
40,70,26,25,13,29,3291,0,4799763,20.204
60,90,32,31,18,47,3273,0,5940539,20.012
80,110,38,35,22,69,3250,1,6890942,20.208
100,130,43,38,22,91,3228,1,7416742,20.029
120,150,77,69,20,111,3205,4,12828656,20.209
140,170,136,127,78,189,3125,6,22595667,20.016
160,190,121,108,74,263,3043,14,22058396,20.009
180,210,101,94,64,327,2974,19,18145364,20.016
200,230,84,77,48,375,2924,21,12845184,20.27
220,250,77,63,35,410,2885,25,13089542,20.118
240,270,124,114,46,456,2835,29,23442815,20.017
260,290,187,159,85,541,2743,36,32281106,20.019
280,310,207,155,88,629,2638,53,36892155,20.03
300,330,201,150,85,714,2528,78,37032520,20.031
320,350,175,140,84,798,2421,101,31943842,20.015
340,370,138,120,79,877,2331,112,23489282,20.017
360,390,99,89,62,939,2262,119,16561471,20.27
380,410,86,78,47,986,2211,123,14915942,20.382
400,430,83,78,51,1037,2159,124,14044069,20.386
420,450,71,67,46,1083,2110,127,12163034,20.217
440,470,60,59,35,1118,2074,128,9966365,20.155
460,490,70,65,39,1157,2035,128,11698310,20.485
480,510,91,84,45,1202,1989,129,14478790,20.59
500,530,137,129,74,1276,1911,133,22418612,20.016
520,550,141,128,73,1349,1834,137,23834561,20.016
540,570,149,131,74,1423,1749,148,25523821,20.014
560,590,137,126,79,1502,1662,156,22856679,20.016
580,610,144,129,75,1577,1585,158,24453539,20.014
600,630,176,142,62,1639,1515,166,29785795,20.023
620,650,236,166,101,1740,1392,188,41904550,20.046
640,670,267,107,61,1801,1301,218,54771646,20.036
660,690,359,5,5,1806,1217,297,115469179,20.044
680,710,498,3,3,1809,1059,452,173422253,20.072
700,730,559,2,2,1811,838,671,205749134,20.039
720,750,506,2,2,1813,629,878,184505753,20.039
740,770,425,2,2,1815,420,1085,158332576,20.028
760,790,339,5,5,1820,276,1224,117559509,20.025
780,810,276,80,67,1887,102,1331,71357501,20.048
800,816,102,34,34,1921,23,1376,28892568,20.274
