horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,20.005
20,80,48,10,2,2,3318,0,4916006,20.033
40,100,71,14,7,9,3297,14,7292198,20.051
60,120,74,18,6,15,3285,20,7450076,20.084
80,140,90,20,7,22,3262,36,8983118,20.04
100,160,156,56,11,33,3241,46,14677302,20.009
120,180,208,0,0,33,3218,69,24180381,20.016
140,200,256,0,0,33,3185,102,30988317,20.023
160,220,267,0,0,33,3098,189,35989519,20.022
180,240,225,0,0,33,3029,258,30354546,20.012
200,260,207,163,67,100,2919,301,26198773,20.013
220,280,216,0,0,100,2909,311,23156721,20.011
240,300,312,0,0,100,2871,349,35485969,20.02
260,320,384,0,0,100,2810,410,44142380,20.035
280,340,412,0,0,100,2691,529,48805724,20.041
300,360,374,0,0,100,2590,630,43924538,20.029
320,380,341,0,0,100,2482,738,40714453,20.019
340,400,276,0,0,100,2389,831,32044409,20.017
360,420,237,0,0,100,2312,908,27567554,20.016
380,440,205,0,0,100,2254,966,23426645,20.021
400,460,184,0,0,100,2208,1012,20710262,20.029
420,480,176,40,24,124,2139,1057,19121083,20.717
440,500,157,27,13,137,2099,1084,16515955,20.014
460,520,201,0,0,137,2068,1115,22820316,20.014
480,540,258,0,0,137,2027,1156,30017205,20.018
500,560,300,0,0,137,1975,1208,35306395,20.025
520,580,326,0,0,137,1893,1290,40094100,20.018
540,600,329,0,0,137,1806,1377,39532581,20.03
560,620,330,143,53,190,1690,1440,35519641,20.021
580,640,355,77,19,209,1632,1479,35263103,20.029
600,660,421,0,0,209,1561,1550,48575824,20.026
620,680,511,221,84,293,1404,1623,52109913,20.039
640,700,574,182,29,322,1309,1689,56843550,20.025
660,720,698,146,28,350,1179,1791,74292054,20.039
680,740,779,127,45,395,994,1931,88319929,20.044
700,760,725,133,48,443,781,2096,84047764,20.034
720,780,636,151,71,514,547,2259,70810808,20.048
740,800,516,177,57,571,350,2399,55128391,20.047
760,816,350,0,0,571,258,2491,44597899,20.033
780,816,258,0,0,571,126,2623,37229423,20.028
800,816,126,11,11,582,38,2700,19688053,20.039
