vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,69,33,29,4,237,584,710.57,628.12,82.45,502,3069051
1,2,2,827,63,31,30,1,284,543,882.96,855.39,27.57,461,3520432
2,3,3,825,71,32,31,1,289,536,912.51,899.91,12.6,436,3590771
3,4,4,812,56,30,28,2,271,541,877.7,842.86,34.84,471,3366997
4,5,5,817,51,30,28,2,273,544,889.86,861.49,28.37,464,3387771
5,6,6,825,59,33,30,3,271,554,823.38,743.62,79.76,468,3422209
6,7,7,821,61,43,34,9,306,515,834.19,671.83,162.36,429,3969794
7,8,8,812,52,34,29,5,282,530,840.91,748.49,92.42,448,3554870
8,9,9,823,51,33,28,5,302,521,940.5,818.04,122.46,443,3744206
9,10,10,823,47,35,28,7,323,500,999.18,830.88,168.3,418,3999141
10,1,1,821,59,38,32,6,303,518,902.79,807.93,94.86,424,3846613
11,2,2,814,55,30,28,2,232,582,705.57,661.87,43.7,508,2961904
12,3,3,815,52,37,32,5,322,493,1006.36,909.13,97.23,411,4025562
13,4,4,815,50,27,26,1,216,599,624.26,602.83,21.43,521,2740500
14,5,5,800,43,34,30,4,284,516,859.04,808.44,50.6,440,3575644
15,6,6,819,45,35,28,7,292,527,881.27,767.47,113.8,457,3677144
16,7,7,814,40,28,24,4,223,591,661.69,607.18,54.51,529,2831613
17,8,8,798,45,32,28,4,267,531,825.03,746.07,78.96,461,3362257
18,9,9,814,29,27,23,4,234,580,688.08,588.53,99.55,526,2927466
19,10,10,807,45,31,25,6,300,507,965.11,846.16,118.95,431,3686624
20,1,1,824,46,30,26,4,299,525,953.28,895.79,57.49,447,3657833
21,2,2,818,43,28,23,5,246,572,741.45,649.71,91.74,504,3070514
22,3,3,819,49,26,23,3,248,571,764.92,731.95,32.97,501,3054480
23,4,4,825,51,35,31,4,302,523,947.51,880.49,67.02,443,3781014
24,5,5,826,51,32,28,4,250,576,735.11,652.97,82.14,496,3185678
25,6,6,819,43,28,25,3,220,599,655.91,612.79,43.12,535,2800452
26,7,7,819,42,30,27,3,262,557,832.51,776.94,55.57,485,3273514
27,8,8,812,46,31,26,5,263,549,835.68,732.94,102.74,485,3302305
28,9,9,827,42,25,21,4,235,592,700.87,589.51,111.36,524,2901045
29,10,10,820,46,32,27,5,271,549,832.92,689.9,143.02,477,3403805
30,1,1,821,31,28,20,8,215,606,587.04,469.79,117.25,546,2748517
31,2,2,819,34,30,24,6,235,584,672.05,586.45,85.6,524,2993065
32,3,3,819,45,31,27,4,273,546,836.78,772.41,64.37,470,3406175
33,4,4,831,36,29,24,5,264,567,827.33,721.51,105.82,501,3275884
34,5,5,815,35,24,23,1,210,605,624.6,600.67,23.93,553,2622966
35,6,6,817,34,28,22,6,232,585,705.8,595.64,110.16,529,2925096
36,7,7,819,41,26,23,3,213,606,630.45,612.68,17.77,536,2690935
37,8,8,824,27,23,20,3,185,639,522.65,452.64,70.01,589,2344887
38,9,9,832,35,27,22,5,263,569,860.87,746.07,114.8,503,3228689
39,10,10,800,42,30,24,6,272,528,838.5,706.16,132.34,456,3377384
40,1,1,801,29,23,18,5,209,592,625.02,550.89,74.13,540,2594175
41,2,2,802,29,22,18,4,172,630,488.07,441.83,46.24,580,2191452
42,3,3,818,34,30,25,5,231,587,668.57,585.93,82.64,523,2951517
43,4,4,815,23,19,16,3,169,646,496.74,462.92,33.82,600,2105079
44,5,5,765,29,23,15,8,193,572,558.5,421.37,137.13,526,2427983
45,6,6,819,36,26,22,4,234,585,738.12,665.51,72.61,525,2909062
46,7,7,824,29,23,19,4,196,628,582.97,511.1,71.87,578,2459144
47,8,8,788,33,21,17,4,202,586,635.21,541.13,94.08,532,2484658
48,9,9,831,26,20,16,4,212,619,717.41,610.31,107.1,573,2570124
49,10,10,790,27,24,18,6,204,586,629.38,515.33,114.05,540,2560644
50,1,1,801,27,22,16,6,196,605,585.85,493.52,92.33,561,2440740
51,2,2,815,20,19,14,5,169,646,490.49,417.79,72.7,608,2105079
52,3,3,814,32,22,18,4,186,628,557.73,487.51,70.22,576,2336870
53,4,4,822,28,25,19,6,234,588,732.2,652.5,79.7,538,2890658
54,5,5,818,27,20,16,4,160,658,455.66,399.71,55.95,614,2030000
55,6,6,819,36,24,21,3,217,602,691.61,621.61,70.0,538,2695675
56,7,7,817,27,25,19,6,185,632,493.31,405.54,87.77,584,2381695
57,8,8,815,27,21,15,6,190,625,557.5,413.24,144.26,577,2360014
58,9,9,799,32,27,23,4,239,560,732.16,613.82,118.34,504,2979401
59,10,10,822,26,21,16,5,180,642,529.5,401.83,127.67,596,2256144
60,1,1,818,32,36,26,10,296,522,880.03,742.13,137.9,460,3737096
61,2,2,819,22,16,13,3,148,671,446.61,381.42,65.19,629,1831740
62,3,3,817,27,22,20,2,210,607,676.51,640.52,35.99,555,2586158
63,4,4,826,26,22,16,6,186,640,577.98,474.62,103.36,594,2336870
64,5,5,826,25,20,15,5,147,679,409.6,320.48,89.12,637,1894969
65,6,6,819,30,28,24,4,244,575,738.39,649.1,89.29,515,3049740
66,7,7,776,26,20,16,4,157,619,463.64,392.97,70.67,571,1998839
67,8,8,828,24,24,20,4,209,619,634.08,541.69,92.39,577,2612579
68,9,9,819,27,28,21,7,236,583,682.79,503.3,179.49,533,2966644
69,10,10,812,26,21,16,5,201,611,625.98,489.04,136.94,565,2474271
70,1,1,817,18,23,15,8,202,615,607.83,437.21,170.62,583,2521466
71,2,2,756,25,19,14,5,158,598,486.47,419.94,66.53,552,1990822
72,3,3,824,23,24,19,5,194,630,560.66,472.72,87.94,588,2456774
73,4,4,801,19,22,15,7,199,602,621.33,475.11,146.22,566,2471901
74,5,5,819,23,19,13,6,162,657,464.51,394.58,69.93,615,2032370
75,6,6,817,27,24,17,7,205,612,638.26,519.36,118.9,568,2571031
76,7,7,824,26,21,17,4,181,643,558.64,460.95,97.69,595,2266531
77,8,8,787,24,18,15,3,201,586,670.21,568.02,102.19,544,2419059
78,9,9,808,15,14,12,2,164,644,562.99,486.82,76.17,614,1961124
79,10,10,816,21,19,16,3,176,640,546.95,496.62,50.33,598,2177788
80,1,1,826,13,11,10,1,121,705,395.24,354.19,41.05,681,1459271
81,2,2,818,19,18,12,6,135,683,375.73,288.87,86.86,651,1733517
82,3,3,821,19,20,15,5,187,634,607.22,494.72,112.5,596,2310449
83,4,4,816,19,21,15,6,196,620,614.38,454.92,159.46,582,2422336
84,5,5,788,16,15,12,3,132,656,401.33,368.23,33.1,626,1647144
85,6,6,819,25,19,17,2,166,653,517.48,489.83,27.65,611,2073918
86,7,7,810,23,19,17,2,167,643,502.73,466.41,36.32,599,2084305
87,8,8,806,13,15,11,4,130,676,375.36,293.04,82.32,650,1626370
88,9,9,838,19,14,11,3,151,687,482.02,384.29,97.73,653,1826093
89,10,10,818,20,19,15,4,177,641,559.16,409.18,149.98,605,2188175
90,1,1,817,19,17,12,5,123,694,308.91,236.46,72.45,662,1590469
91,2,2,815,9,13,8,5,129,686,407.89,265.07,142.82,668,1579175
92,3,3,806,17,14,11,3,118,688,333.99,310.1,23.89,658,1483322
93,4,4,816,11,15,9,6,135,681,395.15,260.93,134.22,659,1678305
94,5,5,740,14,8,7,1,77,663,241.34,207.82,33.52,645,947031
95,6,6,819,15,16,13,3,119,700,334.42,295.5,38.92,672,1530517
96,7,7,760,16,14,11,3,117,643,344.62,295.54,49.08,615,1472935
97,8,8,828,16,16,13,3,123,705,352.8,283.95,68.85,679,1572065
98,9,9,823,13,19,11,8,139,684,401.78,257.28,144.5,658,1793469
99,10,10,745,17,14,12,2,159,586,540.13,518.01,22.12,554,1909189
100,1,1,797,12,16,9,7,120,677,335.46,224.42,111.04,653,1540904
101,2,2,757,15,15,12,3,130,627,408.99,359.3,49.69,599,1626370
102,3,3,819,13,12,9,3,108,711,302.08,270.77,31.31,685,1342644
103,4,4,734,9,9,6,3,87,647,244.89,207.11,37.78,629,1069305
104,5,5,817,24,17,13,4,144,673,418.62,335.51,83.11,629,1808596
105,6,6,836,19,19,15,4,183,653,605.54,480.97,124.57,617,2250497
106,7,7,754,8,9,5,4,94,660,292.87,199.62,93.25,644,1142014
107,8,8,803,15,12,8,4,121,682,375.39,270.66,104.73,660,1477675
108,9,9,763,15,14,10,4,149,614,477.05,340.88,136.17,584,1805319
109,10,10,815,16,12,10,2,120,695,404.08,328.22,75.86,663,1467288
110,1,1,823,11,10,7,3,90,733,270.92,204.14,66.78,711,1118870
111,2,2,806,13,15,10,5,160,646,539.27,424.92,114.35,624,1937980
112,3,3,812,18,17,13,4,150,662,439.14,364.74,74.4,628,1870918
113,4,4,812,12,11,8,3,129,683,426.71,346.35,80.36,663,1542367
114,5,5,772,20,17,13,4,169,603,532.67,471.51,61.16,567,2068271
115,6,6,849,16,16,12,4,171,678,574.28,441.21,133.07,646,2070641
116,7,7,811,12,17,12,5,147,664,434.32,324.54,109.78,640,1839757
117,8,8,824,11,9,8,1,107,717,359.54,341.5,18.04,695,1277045
118,9,9,786,9,10,8,2,100,686,334.16,276.0,58.16,668,1222740
119,10,10,736,7,5,4,1,68,668,239.7,203.96,35.74,654,798336
