vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,68,37,31,6,318,498,992.13,875.41,116.72,416,3984014
1,2,2,814,63,33,32,1,268,546,836.37,826.76,9.61,454,3391048
2,3,3,811,61,38,33,5,296,515,892.57,790.73,101.84,429,3773904
3,4,4,817,68,36,33,3,295,522,906.57,811.04,95.53,432,3726709
4,5,5,819,64,36,33,3,305,514,956.54,885.83,70.71,424,3830579
5,6,6,823,56,30,28,2,268,555,849.89,825.68,24.21,477,3335836
6,7,7,826,48,38,33,5,362,464,1168.0,1069.28,98.72,384,4459446
7,8,8,830,54,33,30,3,229,601,629.18,567.07,62.11,525,2985955
8,9,9,820,61,37,32,5,318,502,981.8,845.4,136.4,416,3984014
9,10,10,823,63,34,32,2,308,515,970.22,905.69,64.53,419,3824932
10,1,1,823,53,37,34,3,320,503,980.71,946.04,34.67,417,4004788
11,2,2,817,61,35,31,4,273,544,800.35,717.72,82.63,454,3479791
12,3,3,827,48,33,29,4,303,524,961.0,875.4,85.6,444,3754593
13,4,4,809,51,33,27,6,246,563,688.17,609.27,78.9,491,3162534
14,5,5,817,51,34,28,6,296,521,899.26,787.45,111.81,439,3700288
15,6,6,818,54,36,31,5,271,547,806.38,701.62,104.76,463,3477421
16,7,7,826,44,31,27,4,238,588,685.58,614.02,71.56,514,3042630
17,8,8,826,48,35,30,5,283,543,848.79,740.02,108.77,463,3583661
18,9,9,821,49,29,24,5,256,565,725.09,624.92,100.17,487,3192788
19,10,10,826,59,34,30,4,281,545,820.57,728.06,92.51,459,3544483
20,1,1,800,34,26,23,3,250,550,781.28,724.35,56.93,486,3075254
21,2,2,819,46,35,27,8,265,554,745.01,624.02,120.99,482,3396695
22,3,3,813,47,38,31,7,289,524,842.38,716.72,125.66,444,3701195
23,4,4,824,59,35,29,6,302,522,896.78,806.31,90.47,434,3781014
24,5,5,815,52,42,36,6,295,520,809.6,717.25,92.35,434,3837133
25,6,6,817,41,35,26,9,297,520,912.91,779.26,133.65,454,3729079
