vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
118,9,9,880,56.744,17,11,136,373.06,225.0,148.06,716,14,14
119,10,10,772,70.42,15,10,122,361.07,238.66,122.41,624,13,13
120,1,1,875,116.678,15,11,108,315.1,251.17,63.93,737,15,15
121,2,2,883,103.068,17,13,124,332.5,253.15,79.35,727,16,16
122,3,3,829,110.578,18,13,124,323.4,237.95,85.45,671,17,17
123,4,4,959,71.888,19,13,155,477.94,378.53,99.41,766,19,19
124,5,5,951,97.336,26,18,181,440.6,320.74,119.86,726,22,22
125,6,6,772,77.874,15,11,158,490.01,402.45,87.56,588,13,13
126,7,7,861,92.788,17,12,142,439.72,378.13,61.59,683,18,18
127,8,8,794,56.448,19,15,171,536.97,426.38,110.59,583,20,20
128,9,9,731,60.898,15,11,119,340.93,230.04,110.89,588,12,12
129,10,10,896,119.603,25,18,186,478.09,405.49,72.6,660,25,25
130,1,1,842,123.084,14,9,98,242.88,170.22,72.66,720,12,12
131,2,2,876,60.574,17,13,145,433.75,342.09,91.66,695,18,18
132,3,3,974,62.103,23,16,186,559.28,421.97,137.31,754,17,17
133,4,4,853,110.282,21,15,145,341.7,253.73,87.97,676,16,16
134,5,5,858,142.248,19,14,125,286.89,230.59,56.3,699,17,17
135,6,6,851,145.746,21,17,153,388.11,322.33,65.78,664,17,17
136,7,7,852,93.843,14,10,126,376.45,297.71,78.74,702,12,12
137,8,8,891,86.064,19,11,160,451.37,251.52,199.85,703,14,14
138,9,9,942,50.264,23,15,181,493.42,301.78,191.64,727,17,17
139,10,10,880,108.328,16,10,118,297.35,197.66,99.69,734,14,14
140,1,1,792,115.408,11,6,84,220.68,119.67,101.01,696,6,6
141,2,2,879,100.323,20,13,137,361.57,261.06,100.51,710,16,16
142,3,3,810,99.668,14,9,101,282.52,190.92,91.6,685,12,12
143,4,4,937,90.438,21,13,147,358.12,248.04,110.08,756,17,17
144,5,5,868,133.714,14,8,91,208.39,137.95,70.44,759,9,9
145,6,6,899,132.429,22,15,155,391.28,313.85,77.43,706,19,19
146,7,7,953,95.318,27,19,188,481.99,364.08,117.91,719,23,23
147,8,8,845,86.064,17,12,132,326.79,213.42,113.37,677,18,18
148,9,9,896,42.582,15,10,133,399.38,276.54,122.84,739,12,12
