vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,824,66,37,33,4,295,529,883.97,814.03,69.94,435,3745113
1,2,2,811,65,35,33,2,312,499,991.16,958.61,32.55,407,3884884
2,3,3,815,64,33,30,3,312,503,1008.71,912.44,96.27,417,3848076
3,4,4,813,68,33,31,2,278,535,883.38,846.66,36.72,439,3494918
4,5,5,816,48,32,27,5,264,552,783.36,694.67,88.69,472,3331096
5,6,6,817,62,38,30,8,312,505,925.1,766.09,159.01,411,3940096
6,7,7,825,69,40,34,6,298,527,873.49,751.51,121.98,429,3831486
7,8,8,810,58,41,33,8,298,512,773.62,660.34,113.28,428,3849890
8,9,9,814,64,35,29,6,301,513,951.53,805.48,146.05,425,3770627
9,10,10,824,59,35,30,5,285,539,829.62,744.28,85.34,451,3604435
10,1,1,814,52,40,32,8,297,517,858.32,702.51,155.81,435,3821099
11,2,2,821,50,41,32,9,283,538,761.8,636.2,125.6,454,3694085
12,3,3,813,53,35,30,5,283,530,846.77,761.68,85.09,444,3583661
13,4,4,819,55,38,29,9,302,517,858.88,722.44,136.44,427,3836226
14,5,5,818,55,39,32,7,320,498,953.45,866.3,87.15,420,4041596
15,6,6,810,51,38,31,7,312,498,921.02,815.64,105.38,412,3940096
16,7,7,822,49,30,23,7,222,600,621.97,530.15,91.82,524,2858034
17,8,8,815,47,33,25,8,288,527,857.47,743.15,114.32,451,3598788
18,9,9,820,45,31,26,5,289,531,884.65,776.75,107.9,459,3572367
19,10,10,827,48,29,26,3,319,508,1066.24,972.1,94.14,430,3847169
20,1,1,824,54,33,29,4,272,552,788.56,741.87,46.69,468,3432596
21,2,2,810,43,29,27,2,246,564,792.04,753.85,38.19,490,3088918
22,3,3,810,42,37,30,7,290,520,833.91,698.98,134.93,444,3693178
23,4,4,819,48,39,30,9,307,512,870.28,716.69,153.59,434,3906565
24,5,5,817,51,37,30,7,308,509,956.39,812.24,144.15,427,3880144
25,6,6,819,48,36,28,8,279,540,795.84,654.93,140.91,464,3560517
26,7,7,828,53,36,30,6,284,544,833.38,718.0,115.38,464,3612452
27,8,8,804,42,28,23,5,269,535,870.9,760.81,110.09,467,3309415
28,9,9,823,52,36,30,6,289,534,879.47,780.12,99.35,448,3664387
29,10,10,821,50,37,27,10,325,496,987.19,776.67,210.52,414,4056723
30,1,1,822,47,34,28,6,281,541,812.01,738.43,73.58,465,3544483
31,2,2,818,52,38,35,3,321,497,981.05,948.54,32.51,409,4033579
32,3,3,818,47,31,27,4,253,565,777.14,709.32,67.82,481,3198435
33,4,4,818,44,30,23,7,287,531,863.65,740.32,123.33,461,3533189
34,5,5,812,42,34,27,7,244,568,683.58,599.47,84.11,500,3160164
35,6,6,834,47,28,22,6,258,576,834.28,694.46,139.82,496,3195158
36,7,7,820,33,29,23,6,233,587,683.75,595.49,88.26,531,2953887
37,8,8,815,46,26,21,5,191,624,523.65,441.09,82.56,554,2462421
38,9,9,834,43,31,24,7,281,553,856.59,695.11,161.48,479,3489271
39,10,10,825,48,31,27,4,277,548,870.87,779.64,91.23,464,3447723
40,1,1,812,30,29,22,7,234,578,692.95,603.19,89.76,522,2964274
41,2,2,822,33,32,25,7,275,547,797.54,689.3,108.24,487,3445353
42,3,3,814,33,26,19,7,202,612,553.01,452.94,100.07,562,2576678
43,4,4,822,40,29,22,7,233,589,688.98,587.19,101.79,519,2953887
44,5,5,818,39,26,24,2,203,615,556.85,529.38,27.47,555,2587065
45,6,6,805,41,28,24,4,249,556,767.82,651.54,116.28,486,3101675
46,7,7,824,35,31,21,10,263,561,802.3,640.7,161.6,499,3302305
47,8,8,826,32,26,22,4,265,561,836.1,730.0,106.1,501,3231059
48,9,9,820,32,31,21,10,266,554,802.84,589.25,213.59,494,3333466
49,10,10,819,33,27,22,5,247,572,765.7,633.11,132.59,510,3062497
50,1,1,820,36,30,24,6,262,558,797.03,727.39,69.64,498,3273514
51,2,2,810,39,26,21,5,183,627,489.54,447.81,41.73,563,2379325
52,3,3,822,32,27,23,4,219,603,636.8,579.33,57.47,547,2771661
53,4,4,819,40,31,26,5,275,544,819.7,750.18,69.52,470,3426949
54,5,5,827,27,23,18,5,256,571,852.84,673.18,179.66,525,3082364
55,6,6,817,39,29,24,5,241,576,712.05,608.83,103.22,504,3036983
56,7,7,819,33,22,19,3,224,595,717.05,640.12,76.93,543,2731576
57,8,8,833,38,35,29,6,304,529,890.85,744.55,146.3,457,3801788
58,9,9,817,29,27,22,5,221,596,648.37,505.6,142.77,540,2792435
59,10,10,833,31,25,19,6,198,635,557.23,424.18,133.05,579,2516726
60,1,1,822,37,36,28,8,259,563,756.37,623.2,133.17,493,3352777
61,2,2,816,28,32,22,10,251,565,755.48,607.81,147.67,515,3196065
62,3,3,813,25,21,15,6,195,618,607.78,466.74,141.04,574,2411949
63,4,4,824,29,25,19,6,223,601,635.83,531.87,103.96,547,2776401
64,5,5,825,34,24,17,7,215,610,659.07,534.89,124.18,556,2674901
65,6,6,832,33,28,21,7,297,535,966.64,825.22,141.42,477,3600251
66,7,7,816,31,21,17,4,167,649,455.24,397.46,57.78,603,2121113
67,8,8,827,34,30,21,9,236,591,670.09,496.32,173.77,531,3003452
68,9,9,814,30,23,17,6,189,625,561.05,438.34,122.71,567,2386435
69,10,10,827,31,28,22,6,251,576,797.51,644.01,153.5,522,3122449
