vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,72,39,33,6,320,494,1002.91,886.19,116.72,402,4041596
1,2,2,809,67,31,29,2,248,561,735.25,720.97,14.28,481,3146500
2,3,3,822,72,37,35,2,300,522,893.74,869.69,24.05,426,3797048
3,4,4,822,52,33,28,5,269,553,808.98,743.47,65.51,475,3401435
4,5,5,817,59,30,27,3,238,579,733.73,673.16,60.57,497,3024226
5,6,6,821,57,33,27,6,270,551,877.29,739.7,137.59,473,3411822
6,7,7,815,64,40,34,6,334,481,997.05,871.94,125.11,391,4205418
7,8,8,821,50,32,29,3,253,568,713.7,659.31,54.39,488,3216839
8,9,9,816,53,36,30,6,335,481,1075.67,922.38,153.29,403,4142189
9,10,10,816,55,36,32,4,330,486,1042.22,970.72,71.5,400,4090254
10,1,1,820,53,33,28,5,273,547,819.76,702.99,116.77,471,3442983
11,2,2,812,54,34,30,4,284,528,862.2,778.24,83.96,450,3575644
12,3,3,819,53,31,26,5,295,524,940.91,853.07,87.84,446,3634689
13,4,4,826,43,32,26,6,293,533,933.7,842.35,91.35,469,3632319
14,5,5,826,46,38,29,9,331,495,1060.12,856.51,203.61,419,4137449
15,6,6,825,53,34,30,4,309,516,964.04,841.44,122.6,440,3835319
16,7,7,819,60,40,35,5,311,508,890.39,826.74,63.65,416,3966517
17,8,8,820,44,34,29,5,286,534,889.98,776.0,113.98,458,3596418
18,9,9,830,43,32,28,4,240,590,627.1,536.28,90.82,518,3081808
19,10,10,823,49,32,28,4,283,540,837.3,742.26,95.04,464,3528449
20,1,1,824,44,38,32,6,360,464,1128.71,1039.5,89.21,384,4438672
21,2,2,827,45,36,27,9,296,531,875.43,728.14,147.29,453,3737096
22,3,3,818,54,30,26,4,222,596,639.81,572.51,67.3,520,2858034
23,4,4,819,44,39,29,10,319,500,932.98,793.28,139.7,426,4031209
24,5,5,817,34,36,27,9,302,515,900.36,743.92,156.44,453,3799418
25,6,6,818,49,40,31,9,318,500,880.0,724.8,155.2,420,4039226
26,7,7,825,50,32,26,6,272,553,820.6,737.38,83.22,471,3414192
27,8,8,817,47,41,33,8,361,456,1075.89,955.6,120.29,378,4504271
28,9,9,833,38,32,27,5,308,525,946.02,847.69,98.33,463,3788124
29,10,10,829,45,38,28,10,313,516,906.2,788.38,117.82,436,3950483
30,1,1,826,48,39,30,9,293,533,820.95,672.76,148.19,453,3761147
31,2,2,827,47,40,30,10,339,488,1040.4,835.35,205.05,404,4257353
32,3,3,811,34,26,21,5,219,592,658.07,597.63,60.44,532,2753257
33,4,4,815,44,30,25,5,265,550,832.16,741.9,90.26,478,3304675
34,5,5,822,42,37,30,7,304,518,889.6,756.83,132.77,448,3838596
35,6,6,825,38,40,28,12,305,520,838.64,701.56,137.08,454,3904195
36,7,7,819,39,33,26,7,256,563,752.32,646.04,106.28,499,3266404
37,8,8,826,37,29,25,4,284,542,940.73,880.04,60.69,476,3483624
38,9,9,833,35,33,26,7,298,535,928.16,773.59,154.57,471,3702658
39,10,10,830,45,36,28,8,315,515,984.56,861.66,122.9,433,3934449
40,1,1,823,36,29,22,7,255,568,777.78,678.63,99.15,506,3182401
41,2,2,818,34,28,22,6,247,571,732.92,658.59,74.33,511,3080901
42,3,3,803,41,27,25,2,215,588,611.78,590.13,21.65,520,2730113
43,4,4,818,37,31,24,7,272,546,824.4,701.79,122.61,484,3395788
44,5,5,817,39,34,26,8,271,546,804.22,698.24,105.98,476,3440613
45,6,6,820,34,29,25,4,271,549,851.49,727.36,124.13,491,3348593
46,7,7,825,34,28,20,8,261,564,819.48,673.1,146.38,504,3226319
47,8,8,820,40,35,26,9,305,515,931.34,793.04,138.3,449,3812175
48,9,9,823,32,29,24,5,239,584,697.56,585.73,111.83,526,3016209
49,10,10,824,38,31,23,8,283,541,890.81,687.71,203.1,479,3510045
50,1,1,825,34,31,21,10,262,563,770.1,623.14,146.96,507,3291918
51,2,2,814,32,25,21,4,219,595,679.67,598.2,81.47,539,2734853
52,3,3,817,27,28,21,7,218,599,607.94,504.13,103.81,551,2779678
53,4,4,817,36,31,27,4,251,566,710.58,648.29,62.29,502,3177661
54,5,5,816,34,30,23,7,246,570,707.96,602.91,105.05,506,3107322
55,6,6,808,31,32,25,7,251,557,706.52,617.05,89.47,499,3196065
56,7,7,826,26,24,17,7,225,601,722.34,621.45,100.89,555,2778771
57,8,8,829,31,27,21,6,250,579,791.79,660.76,131.03,519,3093658
58,9,9,817,30,29,22,7,281,536,899.84,775.0,124.84,482,3452463
59,10,10,829,27,26,20,6,216,613,654.88,528.44,126.44,563,2722096
60,1,1,820,29,28,21,7,253,567,784.11,628.26,155.85,515,3143223
61,2,2,818,31,30,21,9,250,568,745.05,579.88,165.17,516,3148870
62,3,3,819,26,30,22,8,247,572,678.66,549.73,128.93,522,3117709
63,4,4,812,31,24,19,5,185,627,538.91,426.23,112.68,575,2363291
64,5,5,814,35,28,22,6,230,584,648.29,544.94,103.35,524,2904322
65,6,6,827,29,28,20,8,244,583,772.94,604.06,168.88,529,3049740
66,7,7,826,31,28,20,8,273,553,827.54,706.1,121.44,497,3350963
67,8,8,823,34,32,25,7,290,533,892.7,749.85,142.85,471,3601158
68,9,9,830,25,30,19,11,263,567,813.14,618.53,194.61,519,3283901
69,10,10,830,24,22,17,5,204,626,637.77,547.43,90.34,578,2523836
70,1,1,826,23,26,18,8,209,617,647.74,476.27,171.47,573,2649387
71,2,2,824,25,26,20,6,199,625,525.04,418.15,106.89,579,2545517
72,3,3,824,27,23,18,5,188,636,550.74,460.32,90.42,592,2376048
73,4,4,813,21,27,18,9,243,570,768.3,569.88,198.42,528,3020949
74,5,5,826,32,27,20,7,216,610,596.1,515.95,80.15,558,2740500
75,6,6,815,20,20,15,5,185,630,546.57,476.98,69.59,592,2289675
76,7,7,817,25,23,16,7,215,602,666.52,456.64,209.88,558,2656497
77,8,8,826,23,22,17,5,177,649,531.0,431.51,99.49,611,2243387
78,9,9,821,16,18,12,6,181,640,547.95,378.12,169.83,610,2211319
79,10,10,812,21,22,17,5,216,596,676.27,564.82,111.45,556,2648480
