vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,819,66,42,35,7,323,496,878.52,792.45,86.07,412,4127969
1,2,8,811,59,31,26,5,230,581,672.06,612.08,59.98,511,2959534
2,3,9,793,51,39,31,8,316,477,967.28,836.36,130.92,407,4000048
3,4,3,819,64,39,31,8,287,532,828.72,707.27,121.45,454,3698825
4,5,5,803,48,33,26,7,245,558,674.45,562.41,112.04,500,3152147
5,6,8,819,67,41,33,8,283,536,795.66,672.89,122.77,450,3694085
6,7,4,817,56,37,33,4,261,556,714.36,653.78,60.58,474,3391955
7,8,5,810,51,35,29,6,260,550,731.89,651.01,80.88,478,3344760
8,9,5,813,52,39,32,7,268,545,688.78,593.19,95.59,469,3501472
9,10,3,808,59,40,33,7,312,496,915.34,788.36,126.98,414,3976904
10,1,3,809,48,39,29,10,307,502,940.26,761.78,178.48,428,3906565
11,2,2,808,58,40,32,8,313,495,893.87,775.32,118.55,417,3987291
12,3,4,811,51,32,28,4,255,556,750.65,682.74,67.91,486,3237613
13,4,9,803,48,32,28,4,269,534,822.86,765.54,57.32,470,3383031
14,5,4,817,57,39,32,7,290,527,813.79,725.66,88.13,443,3729986
15,6,5,815,39,38,28,10,287,528,852.86,718.13,134.73,460,3680421
16,7,4,808,44,38,30,8,286,522,806.27,715.29,90.98,454,3670034
17,8,3,819,43,35,26,9,257,562,671.34,516.31,155.03,496,3313599
18,9,4,815,43,31,26,5,250,565,715.68,638.75,76.93,493,3167274
19,10,3,814,48,36,31,5,269,545,745.02,684.08,60.94,469,3456647
20,1,5,810,41,36,28,8,274,536,776.64,678.68,97.96,470,3508582
21,2,4,819,43,32,26,6,220,599,598.54,524.37,74.17,529,2874068
22,3,6,819,46,32,28,4,236,583,662.67,582.95,79.72,519,3040260
23,4,5,817,44,37,31,6,273,544,757.84,651.14,106.7,470,3516599
24,5,2,808,38,38,27,11,295,513,811.07,642.59,168.48,451,3763517
25,6,6,819,38,28,24,4,240,579,747.51,674.48,73.03,513,3008192
26,7,3,817,42,41,31,10,305,512,838.2,722.75,115.45,446,3922599
27,8,5,817,43,38,29,9,305,512,871.99,739.42,132.57,442,3867387
28,9,5,818,41,32,26,6,253,565,752.6,686.57,66.03,499,3216839
29,10,5,819,40,34,29,5,267,552,782.42,723.29,59.13,482,3399065
30,1,3,818,39,27,23,4,219,599,637.96,600.74,37.22,535,2771661
31,2,6,819,41,38,31,7,278,541,790.1,696.13,93.97,471,3586938
32,3,2,810,36,26,22,4,202,608,562.22,524.73,37.49,550,2576678
33,4,6,819,35,30,22,8,222,597,622.04,495.8,126.24,537,2858034
34,5,6,819,34,31,23,8,239,580,674.64,546.33,128.31,522,3053017
35,6,1,808,43,32,28,4,279,529,862.72,794.37,68.35,465,3486901
36,7,5,803,35,26,20,6,182,621,485.14,384.32,100.82,565,2368938
37,8,3,806,40,30,25,5,232,574,666.58,569.0,97.58,510,2961904
38,9,2,810,31,27,22,5,208,602,586.17,505.91,80.26,552,2657404
39,10,2,819,31,36,24,12,263,556,746.93,530.07,216.86,500,3394325
40,1,4,808,32,33,26,7,257,551,722.08,614.8,107.28,493,3276791
41,2,6,819,34,38,25,13,288,531,809.7,635.67,174.03,473,3690808
42,3,1,818,33,26,20,6,222,596,646.36,579.03,67.33,550,2784418
43,4,6,816,31,27,20,7,186,630,501.23,414.2,87.03,576,2428890
44,5,3,813,36,31,26,5,224,589,585.32,526.08,59.24,533,2897212
45,6,5,809,34,32,22,10,239,570,642.51,513.28,129.23,514,3071421
46,7,3,812,34,25,20,5,184,628,481.74,407.77,73.97,572,2371308
47,8,6,814,43,32,25,7,243,571,670.71,571.78,98.93,503,3112969
48,9,7,806,26,23,18,5,191,615,568.39,486.58,81.81,569,2407209
49,10,3,818,32,28,21,7,244,574,712.27,614.81,97.46,518,3049740
