vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,58,33,30,3,265,547,756.94,718.6,38.34,471,3359887
1,2,2,813,60,33,28,5,280,533,851.25,786.08,65.17,451,3515692
2,3,3,819,47,30,25,5,240,579,663.96,610.35,53.61,513,3045000
3,4,4,825,59,36,32,4,282,543,843.08,782.5,60.58,467,3591678
4,5,5,817,41,34,30,4,298,519,901.6,830.33,71.27,457,3721062
5,6,6,812,43,29,26,3,269,543,874.41,804.24,70.17,475,3327819
6,7,7,805,49,29,24,5,260,545,798.24,702.66,95.58,469,3234336
7,8,8,816,41,34,29,5,287,529,886.68,814.6,72.08,465,3606805
8,9,9,817,47,38,32,6,338,479,988.17,876.72,111.45,403,4210158
9,10,10,829,45,33,26,7,287,542,900.9,725.74,175.16,468,3588401
10,1,1,815,41,29,26,3,255,560,811.8,745.32,66.48,492,3182401
11,2,2,818,49,32,27,5,243,575,723.87,622.03,101.84,499,3112969
12,3,3,820,46,34,31,3,292,528,840.03,811.46,28.57,454,3658740
13,4,4,817,43,29,25,4,226,591,649.21,587.84,61.37,527,2881178
14,5,5,824,40,28,26,2,233,591,692.59,669.69,22.9,525,2935483
15,6,6,819,32,35,25,10,258,561,741.41,548.46,192.95,501,3323986
16,7,7,808,44,30,26,4,249,559,746.92,681.74,65.18,493,3138483
17,8,8,812,31,30,25,5,265,547,815.82,702.2,113.62,489,3304675
18,9,9,832,24,23,18,5,239,593,772.79,648.99,123.8,551,2905785
19,10,10,815,33,24,21,3,218,597,650.49,568.63,81.86,541,2706062
20,1,1,813,36,26,22,4,196,617,534.93,473.15,61.78,559,2514356
21,2,2,816,32,23,21,2,180,636,522.29,489.29,33.0,580,2292952
22,3,3,827,39,26,23,3,244,583,801.16,732.03,69.13,529,3012932
23,4,4,826,35,29,25,4,268,558,893.2,795.43,97.77,496,3317432
24,5,5,811,38,33,27,6,293,518,909.84,825.25,84.59,456,3650723
25,6,6,780,31,30,24,6,253,527,797.09,671.43,125.66,469,3180031
26,7,7,815,30,18,17,1,184,631,563.43,550.1,13.33,587,2242480
27,8,8,793,36,32,26,6,283,510,838.94,734.3,104.64,446,3528449
28,9,9,797,27,25,19,6,256,541,869.65,679.35,190.3,493,3119172
29,10,10,830,35,29,24,5,242,588,747.04,631.31,115.73,526,3047370
30,1,1,820,32,22,19,3,221,599,722.42,701.91,20.51,543,2700415
31,2,2,825,26,28,23,5,250,575,798.68,711.16,87.52,527,3112062
32,3,3,810,24,18,15,3,164,646,526.5,453.06,73.44,604,2034740
33,4,4,814,22,20,15,5,201,613,639.36,560.17,79.19,575,2455867
34,5,5,822,35,31,27,4,294,528,912.93,837.97,74.96,462,3624302
35,6,6,832,36,26,22,4,223,609,678.24,562.77,115.47,549,2794805
36,7,7,810,29,25,21,4,210,600,659.64,592.48,67.16,546,2641370
37,8,8,816,30,32,26,6,273,543,844.22,710.19,134.03,485,3424579
38,9,9,768,25,16,15,1,164,604,543.51,473.62,69.89,558,1997932
39,10,10,839,30,26,23,3,246,593,816.7,722.48,94.22,537,3033706
40,1,1,788,16,17,15,2,198,590,647.0,585.95,61.05,558,2369494
41,2,2,827,34,22,19,3,176,651,514.59,468.06,46.53,599,2233000
42,3,3,819,24,25,18,7,231,588,719.7,530.29,189.41,540,2859497
43,4,4,803,22,21,16,5,166,637,468.29,426.72,41.57,597,2110726
44,5,5,812,26,22,17,5,187,625,515.61,419.75,95.86,579,2347257
45,6,6,820,33,28,24,4,260,560,829.97,727.47,102.5,502,3215932
46,7,7,826,21,19,16,3,161,665,475.95,435.04,40.91,625,2021983
47,8,8,819,20,17,13,4,132,687,360.96,281.45,79.51,651,1683952
48,9,9,814,21,20,16,4,186,628,597.37,483.57,113.8,590,2300062
49,10,10,819,24,19,16,3,174,645,504.57,422.07,82.5,603,2157014
50,1,1,815,21,20,16,4,173,642,527.18,450.28,76.9,604,2165031
51,2,2,824,27,24,21,3,218,606,698.01,624.01,74.0,552,2706062
52,3,3,807,20,22,17,5,166,641,447.91,355.07,92.84,603,2129130
53,4,4,816,27,24,21,3,207,609,642.73,592.43,50.3,555,2591805
54,5,5,736,18,16,14,2,146,590,456.1,430.58,25.52,554,1810966
55,6,6,818,22,18,15,3,124,694,331.93,277.53,54.4,652,1619260
56,7,7,822,22,19,15,4,134,688,365.29,294.42,70.87,650,1741534
57,8,8,802,17,13,11,2,102,700,281.23,254.95,26.28,668,1298726
58,9,9,819,20,21,15,6,190,629,573.54,407.97,165.57,593,2360014
59,10,10,815,17,14,12,2,137,678,419.06,354.53,64.53,648,1680675
60,1,1,752,24,21,14,7,171,581,498.19,399.83,98.36,537,2162661
61,2,2,735,21,22,17,5,203,532,643.26,531.68,111.58,492,2513449
62,3,3,819,17,16,13,3,128,691,334.86,283.06,51.8,659,1624000
63,4,4,818,21,15,12,3,130,688,393.79,343.49,50.3,650,1626370
64,5,5,734,18,13,12,1,138,596,458.69,443.81,14.88,564,1672658
65,6,6,820,22,16,14,2,136,684,431.91,382.8,49.11,646,1707096
66,7,7,820,18,17,15,2,149,671,459.82,435.04,24.78,637,1860531
67,8,8,802,16,21,14,7,176,626,494.54,383.85,110.69,594,2214596
68,9,9,817,16,19,13,6,190,627,636.39,497.4,138.99,595,2323206
69,10,10,822,20,17,14,3,159,663,519.15,455.94,63.21,625,1964401
70,1,1,818,17,19,12,7,183,635,581.35,434.05,147.3,601,2250497
71,2,2,768,15,15,11,4,108,660,303.58,244.16,59.42,632,1397856
72,3,3,783,19,19,15,4,189,594,608.2,504.83,103.37,558,2312819
73,4,4,771,11,10,6,4,92,679,265.82,208.48,57.34,661,1139644
74,5,5,735,17,15,12,3,137,598,423.91,383.75,40.16,568,1699079
75,6,6,767,14,17,11,6,147,620,421.05,321.01,100.04,594,1839757
76,7,7,823,19,18,14,4,162,661,466.69,422.05,44.64,625,2013966
77,8,8,817,17,14,12,2,171,646,585.9,485.37,100.53,614,2033833
78,9,9,768,11,14,11,3,143,625,452.84,359.15,93.69,603,1742997
79,10,10,804,15,17,13,4,166,638,531.89,439.31,92.58,608,2037110
80,1,1,807,10,11,8,3,94,713,283.44,213.81,69.63,693,1178822
81,2,2,764,15,15,12,3,159,605,526.13,465.64,60.49,575,1927593
82,3,3,819,22,20,16,4,170,649,514.08,447.13,66.95,605,2133870
83,4,4,827,19,18,15,3,160,667,506.95,424.18,82.77,633,1993192
84,5,5,814,20,20,15,5,176,638,498.03,432.6,65.43,602,2196192
85,6,6,801,21,18,15,3,161,640,460.65,420.24,40.41,598,2003579
86,7,7,785,16,16,12,4,138,647,398.98,281.3,117.68,615,1727870
87,8,8,828,21,17,14,3,188,640,608.65,533.2,75.45,602,2265624
88,9,9,823,23,18,14,4,178,645,572.5,479.04,93.46,607,2180158
89,10,10,802,14,13,10,3,120,682,382.91,315.36,67.55,654,1485692
90,1,1,764,10,11,7,4,91,673,279.59,226.14,53.45,653,1147661
91,2,2,812,16,15,12,3,129,683,360.13,324.24,35.89,653,1615983
92,3,3,757,10,11,8,3,91,666,272.25,202.19,70.06,646,1147661
93,4,4,799,15,15,11,4,132,667,402.57,340.2,62.37,637,1647144
94,5,5,751,17,16,14,2,166,585,508.34,478.58,29.76,553,2018706
95,6,6,793,12,12,8,4,103,690,336.72,247.8,88.92,668,1290709
96,7,7,825,12,15,11,4,171,654,591.88,485.79,106.09,630,2052237
97,8,8,807,11,13,10,3,148,659,500.27,405.2,95.07,637,1776528
98,9,9,809,14,13,11,2,116,693,331.09,260.27,70.82,665,1444144
99,10,10,796,11,14,8,6,116,680,330.29,212.64,117.65,658,1462548
100,1,1,821,13,13,11,2,112,709,328.13,295.13,33.0,683,1402596
101,2,2,754,8,10,7,3,84,670,239.17,187.79,51.38,654,1056548
102,3,3,751,14,15,12,3,143,608,459.93,406.51,53.42,582,1761401
103,4,4,751,8,10,6,4,115,636,381.72,265.0,116.72,620,1378545
104,5,5,815,18,18,14,4,143,672,418.85,358.13,60.72,638,1816613
105,6,6,762,9,11,7,4,85,677,225.21,169.3,55.91,659,1085339
106,7,7,769,10,11,8,3,104,665,326.69,241.18,85.51,647,1282692
107,8,8,834,12,16,10,6,142,692,431.48,326.32,105.16,668,1769418
108,9,9,819,13,17,11,6,164,655,502.86,358.86,144.0,629,2016336
109,10,10,790,7,9,6,3,79,711,249.87,161.21,88.66,697,986209
110,1,1,825,7,6,5,1,70,755,238.3,214.91,23.39,741,837514
111,2,2,793,8,7,6,1,64,729,194.33,166.76,27.57,713,793596
112,3,3,745,10,13,10,3,122,623,385.12,315.06,70.06,603,1506466
113,4,4,809,10,13,8,5,97,712,272.93,176.06,96.87,692,1246791
114,5,5,752,9,9,7,2,77,675,237.5,185.08,52.42,657,965435
