horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.002
20,50,23,0,0,0,3320,0,3282436,20.022
40,70,42,24,17,17,3296,7,6273140,20.122
60,90,37,0,0,17,3293,10,5525303,20.085
80,110,58,33,24,41,3257,22,9038427,20.115
100,130,50,0,0,41,3251,28,7857700,20.25
120,150,100,0,0,41,3229,50,16654807,20.013
140,170,160,0,0,41,3203,76,26685382,20.013
160,190,199,0,0,41,3126,153,35054524,20.025
180,210,184,128,94,135,2978,207,31603446,20.026
200,230,88,82,45,180,2930,210,12330303,20.022
220,250,83,77,49,229,2879,212,12309109,20.009
240,270,118,0,0,229,2876,215,16970906,20.008
260,290,228,0,0,229,2829,262,35252186,20.012
280,310,293,0,0,229,2725,366,46032487,20.027
300,330,288,0,0,229,2626,465,47148305,20.022
320,350,273,0,0,229,2510,581,45285006,20.025
340,370,227,0,0,229,2415,676,36750916,20.034
360,390,183,0,0,229,2335,756,29638868,20.025
380,410,159,0,0,229,2267,824,25465353,20.012
400,430,139,0,0,229,2222,869,21333092,20.021
420,450,134,0,0,229,2165,926,21201476,20.015
440,470,115,0,0,229,2118,973,18851156,20.016
460,490,114,0,0,229,2078,1013,18124244,20.015
480,510,134,0,0,229,2041,1050,21375394,20.016
500,530,189,0,0,229,1997,1094,31017810,20.024
520,550,227,0,0,229,1919,1172,38539791,20.03
540,570,234,0,0,229,1829,1262,38738035,20.026
560,590,217,0,0,229,1749,1342,35823214,20.032
580,610,231,0,0,229,1666,1425,38593024,20.03
600,630,257,0,0,229,1586,1505,41518927,20.026
620,650,307,0,0,229,1492,1599,51064990,20.033
640,670,367,0,0,229,1361,1730,61801366,20.044
660,690,419,196,112,341,1164,1815,68504908,20.031
680,710,445,177,102,443,986,1891,63545494,20.044
700,730,486,168,104,547,775,1998,68074734,20.05
720,750,443,180,108,655,560,2105,61698555,20.057
740,770,356,238,141,796,322,2202,55479928,20.03
760,790,241,216,132,928,169,2223,35842690,20.036
780,810,169,0,0,928,154,2238,28707580,20.021
800,816,154,0,0,928,67,2325,30228177,20.301
