vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,75,41,35,6,352,464,1105.57,988.85,116.72,368,4410788
1,2,2,824,76,35,33,2,267,557,806.73,769.55,37.18,457,3417469
2,3,3,817,57,35,31,4,295,522,892.23,780.45,111.78,438,3708305
3,4,4,817,55,31,30,1,266,551,807.16,794.56,12.6,469,3333466
4,5,5,826,48,34,27,7,288,538,910.35,786.48,123.87,466,3617192
5,6,6,829,61,31,30,1,261,568,806.64,773.66,32.98,484,3281531
6,7,7,817,60,41,35,6,330,487,987.56,889.53,98.03,397,4182274
7,8,8,811,47,32,30,2,244,567,707.53,655.66,51.87,493,3123356
8,9,9,825,63,34,30,4,283,542,846.61,745.51,101.1,450,3565257
9,10,10,816,56,34,31,3,311,505,1020.2,918.5,101.7,423,3856093
10,1,1,817,54,34,31,3,305,512,902.3,859.69,42.61,432,3793771
11,2,2,822,52,32,28,4,219,603,590.82,517.79,73.03,523,2863681
12,3,3,818,48,31,28,3,249,569,728.2,673.14,55.06,491,3156887
13,4,4,809,46,32,28,4,243,566,702.36,646.46,55.9,490,3112969
14,5,5,826,44,29,26,3,268,558,838.44,771.36,67.08,490,3317432
15,6,6,818,51,31,24,7,235,583,673.61,554.19,119.42,505,3011469
16,7,7,819,52,30,28,2,243,576,695.51,678.1,17.41,500,3076161
17,8,8,830,47,31,28,3,276,554,843.67,770.62,73.05,476,3437336
18,9,9,820,42,29,26,3,251,569,778.31,692.02,86.29,503,3140853
19,10,10,826,43,32,27,5,245,581,687.5,598.1,89.4,505,3133743
20,1,1,818,46,23,21,2,206,612,629.49,601.84,27.65,550,2563014
21,2,2,817,42,27,24,3,250,567,784.44,722.03,62.41,501,3093658
22,3,3,811,44,30,27,3,230,581,638.33,602.67,35.66,503,2941130
23,4,4,815,38,30,24,6,278,537,886.8,783.31,103.49,471,3439706
24,5,5,817,38,29,25,4,250,567,733.57,660.9,72.67,499,3130466
25,6,6,815,41,35,30,5,307,508,925.57,856.82,68.75,438,3832949
26,7,7,819,33,30,26,4,245,574,699.38,641.97,57.41,510,3096935
27,8,8,829,35,25,19,6,226,603,695.51,570.57,124.94,543,2807562
28,9,9,835,41,29,24,5,246,589,729.32,618.58,110.74,519,3088918
29,10,10,830,25,24,19,5,230,600,713.93,621.46,92.47,552,2830706
30,1,1,825,30,30,24,6,301,524,986.03,896.27,89.76,466,3678607
31,2,2,817,37,30,25,5,238,579,697.42,641.68,55.74,515,3024226
32,3,3,818,27,24,21,3,191,627,536.87,503.05,33.82,579,2425613
33,4,4,764,31,23,18,5,233,531,741.91,640.02,101.89,483,2843463
34,5,5,817,42,26,22,4,207,610,623.12,560.83,62.29,544,2628613
35,6,6,823,48,29,24,5,266,557,851.83,751.64,100.19,481,3296658
36,7,7,817,42,30,24,6,224,593,627.96,535.28,92.68,525,2878808
37,8,8,826,46,30,26,4,209,617,547.01,486.83,60.18,547,2723003
38,9,9,824,34,24,19,5,205,619,623.04,479.17,143.87,565,2571031
39,10,10,819,33,28,24,4,278,541,896.51,795.3,101.21,483,3402898
40,1,1,821,25,24,16,8,178,643,493.33,397.09,96.24,599,2290582
41,2,2,812,31,27,22,5,202,610,593.55,517.4,76.15,550,2595082
42,3,3,815,30,26,20,6,190,625,507.52,420.99,86.53,573,2452034
43,4,4,672,23,23,16,7,218,454,685.01,543.91,141.1,410,2687658
44,5,5,688,28,16,14,2,171,517,547.75,504.62,43.13,467,2070641
45,6,6,817,34,22,19,3,197,620,602.25,537.71,64.54,568,2451127
46,7,7,816,36,25,21,4,192,624,526.27,494.27,32.0,562,2454404
47,8,8,834,33,24,20,4,223,611,734.82,587.13,147.69,559,2757997
48,9,9,821,32,26,22,4,220,601,641.96,569.33,72.63,549,2763644
49,10,10,830,35,29,24,5,269,561,821.02,743.35,77.67,499,3327819
50,1,1,820,23,23,17,6,172,648,468.38,371.87,96.51,606,2209856
51,2,2,818,20,17,12,5,157,661,493.6,388.76,104.84,625,1943627
52,3,3,819,26,22,17,5,210,609,660.91,560.19,100.72,563,2586158
53,4,4,828,23,19,14,5,161,667,500.63,401.02,99.61,627,2021983
54,5,5,826,26,23,17,6,198,628,584.0,475.8,108.2,582,2479918
55,6,6,819,36,25,23,2,214,605,664.51,639.45,25.06,547,2682918
56,7,7,826,23,23,16,7,191,635,560.9,464.52,96.38,591,2407209
57,8,8,783,22,22,16,6,186,597,574.01,508.4,65.61,555,2336870
58,9,9,838,29,26,21,5,254,584,810.75,670.94,139.81,530,3116802
59,10,10,830,30,29,23,6,219,611,657.42,540.7,116.72,557,2808469
60,1,1,696,14,13,10,3,132,564,437.98,352.27,85.71,536,1610336
61,2,2,808,22,21,16,5,211,597,675.28,608.79,66.49,553,2578141
62,3,3,819,28,16,14,2,137,682,412.54,383.05,29.49,640,1717483
63,4,4,805,15,16,12,4,111,694,322.94,265.79,57.15,666,1447421
64,5,5,824,28,22,18,4,210,614,675.64,609.79,65.85,564,2586158
65,6,6,816,25,22,18,4,210,606,674.58,598.31,76.27,564,2586158
66,7,7,813,16,16,13,3,162,651,530.06,459.35,70.71,621,1977158
67,8,8,820,35,23,21,2,190,630,561.33,524.87,36.46,572,2396822
68,9,9,810,32,25,20,5,235,575,736.03,640.06,95.97,525,2901045
69,10,10,830,25,21,17,4,171,659,501.67,426.83,74.84,613,2162661
70,1,1,823,16,13,10,3,130,693,419.14,358.57,60.57,667,1589562
71,2,2,831,14,16,12,4,157,674,494.16,345.92,148.24,646,1925223
72,3,3,818,40,27,22,5,228,590,681.4,589.04,92.36,528,2865144
73,4,4,819,19,17,14,3,147,672,453.33,361.47,91.86,638,1839757
74,5,5,806,21,15,11,4,148,658,473.38,370.61,102.77,624,1813336
75,6,6,805,20,15,13,2,138,667,415.36,362.89,52.47,627,1709466
76,7,7,813,15,13,11,2,129,684,417.48,381.16,36.32,658,1579175
77,8,8,826,9,8,6,2,97,729,328.89,277.9,50.99,711,1154771
78,9,9,814,17,13,9,4,161,653,563.46,421.59,141.87,621,1911559
79,10,10,811,14,14,12,2,154,657,509.53,422.97,86.56,629,1857254
80,1,1,818,17,17,12,5,171,647,559.64,440.48,119.16,615,2089045
81,2,2,684,10,11,9,2,109,575,352.89,315.71,37.18,555,1334627
82,3,3,741,24,16,15,1,145,596,465.16,441.23,23.93,556,1800579
83,4,4,815,13,12,11,1,100,715,261.47,248.14,13.33,689,1259548
84,5,5,814,22,17,13,4,123,691,335.74,273.25,62.49,655,1590469
85,6,6,701,7,8,6,2,76,625,257.72,198.59,59.13,611,936644
86,7,7,814,12,10,7,3,96,718,293.24,237.45,55.79,698,1181192
87,8,8,744,13,9,6,3,100,644,341.38,255.31,86.07,620,1204336
88,9,9,702,7,5,4,1,73,629,258.65,188.76,69.89,615,850271
89,10,10,830,11,12,9,3,126,704,399.24,330.58,68.66,684,1529610
90,1,1,826,17,13,11,2,103,723,293.65,239.84,53.81,695,1309113
91,2,2,825,13,12,9,3,105,720,294.8,265.66,29.14,696,1311483
92,3,3,829,17,15,11,4,130,699,389.09,316.14,72.95,665,1626370
93,4,4,826,10,8,5,3,79,747,241.69,195.42,46.27,729,967805
94,5,5,825,10,10,7,3,104,721,336.53,252.72,83.81,703,1264288
95,6,6,761,14,11,8,3,104,657,349.3,291.44,57.86,633,1282692
96,7,7,717,7,11,7,4,97,620,290.82,175.31,115.51,606,1209983
97,8,8,809,16,15,11,4,125,684,378.91,287.07,91.84,656,1574435
98,9,9,824,16,13,10,3,127,697,413.38,356.27,57.11,669,1558401
99,10,10,828,18,13,10,3,140,688,457.95,393.42,64.53,656,1693432
100,1,1,821,17,15,12,3,108,713,276.46,258.69,17.77,683,1397856
101,2,2,778,10,8,7,1,84,694,277.58,250.01,27.57,676,1019740
102,3,3,816,12,14,11,3,149,667,470.38,396.94,73.44,643,1805319
103,4,4,710,9,8,7,1,99,611,345.04,302.18,42.86,593,1175545
104,5,5,825,17,14,11,3,118,707,369.99,275.47,94.52,675,1483322
105,6,6,714,9,7,6,1,83,631,277.49,241.75,35.74,613,990949
106,7,7,814,15,12,9,3,102,712,302.67,259.99,42.68,686,1280322
107,8,8,824,10,10,6,4,103,721,338.05,280.32,57.73,701,1253901
108,9,9,777,14,10,7,3,92,685,292.48,181.16,111.32,661,1139644
109,10,10,698,10,11,7,4,111,587,377.9,264.16,113.74,567,1355401
110,1,1,826,9,9,6,3,62,764,165.23,109.36,55.87,750,809630
111,2,2,809,14,20,14,6,165,644,482.26,424.33,57.93,616,2081935
112,3,3,805,10,11,8,3,105,700,325.51,269.18,56.33,680,1293079
113,4,4,818,7,9,6,3,79,739,241.01,189.5,51.51,725,986209
114,5,5,826,12,11,7,4,78,748,209.08,140.45,68.63,730,1012630
115,6,6,831,17,18,15,3,189,642,634.44,532.6,101.84,608,2294415
116,7,7,819,5,7,5,2,49,770,121.82,95.49,26.33,760,637791
117,8,8,742,13,13,10,3,110,632,306.89,225.45,81.44,606,1381822
118,9,9,778,6,9,6,3,112,666,376.79,251.24,125.55,654,1328980
119,10,10,771,3,6,3,3,69,702,227.44,117.75,109.69,696,827127
120,1,1,813,7,6,4,2,64,749,223.2,181.77,41.43,735,775192
121,2,2,788,12,11,7,4,106,682,342.7,230.05,112.65,662,1303466
122,3,3,819,8,8,5,3,69,750,213.36,135.65,77.71,734,863935
123,4,4,817,7,7,5,2,76,741,245.59,171.96,73.63,727,918240
124,5,5,735,10,9,8,1,68,667,185.96,175.76,10.2,649,871952
125,6,6,815,7,8,6,2,76,739,256.04,192.53,63.51,725,936644
126,7,7,819,8,7,5,2,66,753,204.03,171.55,32.48,741,814370
127,8,8,686,5,7,5,2,72,614,231.96,147.76,84.2,604,876692
128,9,9,820,2,4,2,2,45,775,157.27,64.44,92.83,771,541031
129,10,10,841,4,7,4,3,105,736,383.23,241.2,142.03,728,1219463
130,1,1,709,4,5,3,2,53,656,181.0,90.7,90.3,648,642531
131,2,2,708,6,9,4,5,85,623,261.65,131.41,130.24,611,1048531
132,3,3,844,13,13,10,3,133,711,421.98,330.13,91.85,689,1620723
133,4,4,373,3,4,2,2,50,323,170.33,103.41,66.92,317,592966
134,5,5,721,9,6,4,2,79,642,269.48,149.72,119.76,628,930997
135,6,6,819,5,6,4,2,46,773,131.56,99.08,32.48,763,588226
136,7,7,819,10,9,6,3,60,759,144.91,99.83,45.08,743,788856
137,8,8,350,5,7,5,2,55,295,166.69,126.59,40.1,285,700113
138,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
139,10,10,433,8,5,4,1,68,365,247.3,177.41,69.89,349,798336
