horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.001
20,50,16,3,1,1,2753,0,2338529,20.013
40,70,34,8,2,3,2742,9,4833276,20.004
60,90,37,16,10,13,2724,17,4877224,20.043
80,110,45,21,10,23,2706,25,5638951,20.005
100,130,57,27,24,47,2676,31,7048716,20.102
120,150,84,45,11,58,2652,44,10233078,20.038
140,170,145,91,51,109,2590,55,16979993,20.301
160,190,143,65,48,157,2511,86,17900918,20.158
180,210,121,43,27,184,2448,122,15686071,20.169
200,230,87,18,12,196,2393,165,11836672,20.077
220,250,67,24,13,209,2365,180,8680166,20.071
240,270,89,25,9,218,2333,203,12306978,20.051
260,290,141,74,41,259,2269,226,18222335,20.007
280,310,168,79,44,303,2194,257,20893132,20.016
300,330,176,128,85,388,2075,291,24547223,20.008
320,350,125,62,37,425,2026,303,14951969,20.237
340,370,139,69,53,478,1939,337,17201224,20.097
360,390,102,48,36,514,1883,357,12759160,20.19
380,410,83,27,17,531,1838,385,10940104,20.087
400,430,75,28,20,551,1801,402,9812908,20.138
420,450,70,20,15,566,1769,419,9217643,20.054
440,470,74,28,18,584,1726,444,9798641,20.035
460,490,64,22,17,601,1694,459,8284388,20.054
480,510,93,36,15,616,1665,473,11948020,20.018
500,530,130,66,31,647,1605,502,16323536,20.057
520,550,132,73,53,700,1529,525,16047545,20.262
540,570,126,71,43,743,1463,548,14734382,20.245
560,590,130,75,49,792,1398,564,15209259,20.074
580,610,158,68,39,831,1333,590,19468425,20.013
600,630,183,74,49,880,1243,631,22975452,20.012
620,650,202,130,70,950,1136,668,27233657,20.011
640,670,188,96,62,1012,1045,697,23229544,20.015
660,690,252,155,74,1086,931,737,32288529,20.022
680,710,339,164,91,1177,794,783,41391508,20.019
700,730,390,168,95,1272,607,875,49236791,20.035
720,750,339,153,102,1374,412,968,44079155,20.029
740,770,236,124,69,1443,263,1048,31434381,20.021
760,790,186,138,82,1525,150,1079,24291330,20.011
780,810,150,71,52,1577,70,1107,18366210,20.013
800,816,70,10,10,1587,28,1139,10843868,20.025
